Time,W0,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,W11,W12,W13,W14,W15,W16,W17,W18,W19,W20,W21,W22,W23,W24,W25,W26,W27,W28,W29,W30,W31,W32,W33,W34,W35,W36,W37,W38,W39,W40,W41,W42,W43,W44,W45,W46,W47,W48,W49,W50,Pr_value,W51
52,(0;17),(0;19),(0;17),(0;17),(0;26),(0;21),(0;18),(0;18),(0;16),(0;21),(0;17),(0;18),(0;19),(0;19),(0;17),(0;21),(0;18),(0;19),(0;21),(0;21),(0;21),(0;21),(0;21),(0;20),(0;30),(0;25),(0;15),(0;13),(0;14),(0;16),(0;14),(0;15),(0;17),(0;20),(0;19),(0;17),(0;16),(0;16),(0;15),(0;14),(0;15),(0;19),(1;14),(0;19),(0;21),(1;15),(0;17),(0;17),(0;15),(0;20),(0;23),aaaaa,10
53,(0;17),(0;19),(0;17),(0;17),(0;26),(0;21),(0;18),(0;18),(0;16),(0;21),(0;17),(0;18),(0;19),(0;19),(0;17),(0;21),(0;18),(0;19),(0;21),(0;21),(0;21),(0;21),(0;21),(0;20),(0;30),(0;25),(0;15),(0;13),(0;14),(0;16),(0;14),(0;15),(0;17),(0;20),(0;19),(0;17),(0;16),(0;16),(0;15),(0;14),(0;15),(0;19),(1;14),(0;19),(0;21),(1;15),(0;17),(0;17),(0;15),(0;20),(0;23),aaabb,9
54,(0;17),(0;19),(0;17),(0;17),(0;26),(0;21),(0;18),(0;18),(0;16),(0;21),(0;17),(0;18),(0;19),(0;19),(0;17),(0;21),(0;18),(0;19),(0;21),(0;21),(0;21),(0;21),(0;21),(0;20),(0;30),(0;25),(0;15),(0;13),(0;14),(0;16),(0;14),(0;15),(0;17),(0;20),(0;19),(0;17),(0;16),(0;16),(0;15),(0;14),(0;15),(0;19),(1;14),(0;19),(0;21),(1;15),(0;17),(0;17),(0;15),(0;20),(0;23),abbaa,8
55,(0;17),(0;19),(0;17),(0;17),(0;26),(0;21),(0;18),(0;18),(0;16),(0;21),(0;17),(0;18),(0;19),(0;19),(0;17),(0;21),(0;18),(0;19),(0;21),(0;21),(0;21),(0;21),(0;21),(0;20),(0;30),(0;25),(0;15),(0;13),(0;14),(0;16),(0;14),(0;15),(0;17),(0;20),(0;19),(0;17),(0;16),(0;16),(0;15),(0;14),(0;15),(0;19),(1;14),(0;19),(0;21),(1;15),(0;17),(0;17),(0;15),(0;20),(0;23),aaaaa,9
56,(0;17),(0;19),(0;17),(0;17),(0;26),(0;21),(0;18),(0;18),(0;16),(0;21),(0;17),(0;18),(0;19),(0;19),(0;17),(0;21),(0;18),(0;19),(0;21),(0;21),(0;21),(0;21),(0;21),(0;20),(0;30),(0;25),(0;15),(0;13),(0;14),(0;16),(0;14),(0;15),(0;17),(0;20),(0;19),(0;17),(0;16),(0;16),(0;15),(0;14),(0;15),(0;19),(1;14),(0;19),(0;21),(1;15),(0;17),(0;17),(0;15),(0;20),(0;23),aaaaa,9
57,(0;17),(0;19),(0;17),(0;17),(0;26),(0;21),(0;18),(0;18),(0;16),(0;21),(0;17),(0;18),(0;19),(0;19),(0;17),(0;21),(0;18),(0;19),(0;21),(0;21),(0;21),(0;21),(0;21),(0;20),(0;30),(0;25),(0;15),(0;13),(0;14),(0;16),(0;14),(0;15),(0;17),(0;20),(0;19),(0;17),(0;16),(0;16),(0;15),(0;14),(0;15),(0;19),(1;14),(0;19),(0;21),(1;15),(0;17),(0;17),(0;15),(0;20),(0;23),bcbab,11
58,(0;17),(0;19),(0;17),(0;17),(0;26),(0;21),(0;18),(0;18),(0;16),(0;21),(0;17),(0;18),(0;19),(0;19),(0;17),(0;21),(0;18),(0;19),(0;21),(0;21),(0;21),(0;21),(0;21),(0;20),(0;30),(0;25),(0;15),(0;13),(0;14),(0;16),(0;14),(0;15),(0;17),(0;20),(0;19),(0;17),(0;16),(0;16),(0;15),(0;14),(0;15),(0;19),(1;14),(0;19),(0;21),(1;15),(0;17),(0;17),(0;15),(0;20),(0;23),bbbaa,15
59,(0;17),(0;19),(0;17),(0;17),(0;26),(0;21),(0;18),(0;18),(0;16),(0;21),(0;17),(0;18),(0;19),(0;19),(0;17),(0;21),(0;18),(0;19),(0;21),(0;21),(0;21),(0;21),(0;21),(0;20),(0;30),(0;25),(0;15),(0;13),(0;14),(0;16),(0;14),(0;15),(0;17),(0;20),(0;19),(0;17),(0;16),(0;16),(0;15),(0;14),(0;15),(0;19),(1;14),(0;19),(0;21),(1;15),(0;17),(0;17),(0;15),(0;20),(0;23),bbbaa,6
60,(0;17),(0;19),(0;17),(0;17),(0;26),(0;21),(0;18),(0;18),(0;16),(0;21),(0;17),(0;18),(0;19),(0;19),(0;17),(0;21),(0;18),(0;19),(0;21),(0;21),(0;21),(0;21),(0;21),(0;20),(0;30),(0;25),(0;15),(0;13),(0;14),(0;16),(0;14),(0;15),(0;17),(0;20),(0;19),(0;17),(0;16),(0;16),(0;15),(0;14),(0;15),(0;19),(1;14),(0;19),(0;21),(1;15),(0;17),(0;17),(0;15),(0;20),(0;23),bbaaa,10
61,(0;17),(0;19),(0;17),(0;17),(0;26),(0;21),(0;18),(0;18),(0;16),(0;21),(0;17),(0;18),(0;19),(0;19),(0;17),(0;21),(0;18),(0;19),(0;21),(0;21),(0;21),(0;21),(0;21),(0;20),(0;30),(0;25),(0;15),(0;13),(0;14),(0;16),(0;14),(0;15),(0;17),(0;20),(0;19),(0;17),(0;16),(0;16),(0;15),(0;14),(0;15),(0;19),(1;14),(0;19),(0;21),(1;15),(0;17),(0;17),(0;15),(0;20),(0;23),aaabb,11
62,(0;17),(0;19),(0;17),(0;17),(0;26),(0;21),(0;18),(0;18),(0;16),(0;21),(0;17),(0;18),(0;19),(0;19),(0;17),(0;21),(0;18),(0;19),(0;21),(0;21),(0;21),(0;21),(0;21),(0;20),(0;30),(0;25),(0;15),(0;13),(0;14),(0;16),(0;14),(0;15),(0;17),(0;20),(0;19),(0;17),(0;16),(0;16),(0;15),(0;14),(0;15),(0;19),(1;14),(0;19),(0;21),(1;15),(0;17),(0;17),(0;15),(0;20),(0;23),aaaaa,8
63,(0;17),(0;19),(0;17),(0;17),(0;26),(0;21),(0;18),(0;18),(0;16),(0;21),(0;17),(0;18),(0;19),(0;19),(0;17),(0;21),(0;18),(0;19),(0;21),(0;21),(0;21),(0;21),(0;21),(0;20),(0;30),(0;25),(0;15),(0;13),(0;14),(0;16),(0;14),(0;15),(0;17),(0;20),(0;19),(0;17),(0;16),(0;16),(0;15),(0;14),(0;15),(0;19),(1;14),(0;19),(0;21),(1;15),(0;17),(0;17),(0;15),(0;20),(0;23),aaaaa,12
64,(0;17),(0;19),(0;17),(0;17),(0;26),(0;21),(0;18),(0;18),(0;16),(0;21),(0;17),(0;18),(0;19),(0;19),(0;17),(0;21),(0;18),(0;19),(0;21),(0;21),(0;21),(0;21),(0;21),(0;20),(0;30),(0;25),(0;15),(0;13),(0;14),(0;16),(0;14),(0;15),(0;17),(0;20),(0;19),(0;17),(0;16),(0;16),(0;15),(0;14),(0;15),(0;19),(1;14),(0;19),(0;21),(1;15),(0;17),(0;17),(0;15),(0;20),(0;23),aaaaa,11
65,(0;17),(0;19),(0;17),(0;17),(0;26),(0;21),(0;18),(0;18),(0;16),(0;21),(0;17),(0;18),(0;19),(0;19),(0;17),(0;21),(0;18),(0;19),(0;21),(0;21),(0;21),(0;21),(0;21),(0;20),(0;30),(0;25),(0;15),(0;13),(0;14),(0;16),(0;14),(0;15),(0;17),(0;20),(0;19),(0;17),(0;16),(0;16),(0;15),(0;14),(0;15),(0;19),(1;14),(0;19),(0;21),(1;15),(0;17),(0;17),(0;15),(0;20),(0;23),abbaa,20
66,(0;17),(0;19),(0;17),(0;17),(0;26),(0;21),(0;18),(0;18),(0;16),(0;21),(0;17),(0;18),(0;19),(0;19),(0;17),(0;21),(0;18),(0;19),(0;21),(0;21),(0;21),(0;21),(0;21),(0;20),(0;30),(0;25),(0;15),(0;13),(0;14),(0;16),(0;14),(0;15),(0;17),(0;20),(0;19),(0;17),(0;16),(0;16),(0;15),(0;14),(0;15),(0;19),(1;14),(0;19),(0;21),(1;15),(0;17),(0;17),(0;15),(0;20),(0;23),bbbaa,15
67,(0;17),(0;19),(0;17),(0;17),(0;26),(0;21),(0;18),(0;18),(0;16),(0;21),(0;17),(0;18),(0;19),(0;19),(0;17),(0;21),(0;18),(0;19),(0;21),(0;21),(0;21),(0;21),(0;21),(0;20),(0;30),(0;25),(0;15),(0;13),(0;14),(0;16),(0;14),(0;15),(0;17),(0;20),(0;19),(0;17),(0;16),(0;16),(0;15),(0;14),(0;15),(0;19),(1;14),(0;19),(0;21),(1;15),(0;17),(0;17),(0;15),(0;20),(0;23),aaaaa,4
68,(0;17),(0;19),(0;17),(0;17),(0;26),(0;21),(0;18),(0;18),(0;16),(0;21),(0;17),(0;18),(0;19),(0;19),(0;17),(0;21),(0;18),(0;19),(0;21),(0;21),(0;21),(0;21),(0;21),(0;20),(0;30),(0;25),(0;15),(0;13),(0;14),(0;16),(0;14),(0;15),(0;17),(0;20),(0;19),(0;17),(0;16),(0;16),(0;15),(0;14),(0;15),(0;19),(1;14),(0;19),(0;21),(1;15),(0;17),(0;17),(0;15),(0;20),(0;23),aaaaa,7
69,(0;17),(0;19),(0;17),(0;17),(0;26),(0;21),(0;18),(0;18),(0;16),(0;21),(0;17),(0;18),(0;19),(0;19),(0;17),(0;21),(0;18),(0;19),(0;21),(0;21),(0;21),(0;21),(0;21),(0;20),(0;30),(0;25),(0;15),(0;13),(0;14),(0;16),(0;14),(0;15),(0;17),(0;20),(0;19),(0;17),(0;16),(0;16),(0;15),(0;14),(0;15),(0;19),(1;14),(0;19),(0;21),(1;15),(0;17),(0;17),(0;15),(0;20),(0;23),aaabb,3
70,(0;17),(0;19),(0;17),(0;17),(0;26),(0;21),(0;18),(0;18),(0;16),(0;21),(0;17),(0;18),(0;19),(0;19),(0;17),(0;21),(0;18),(0;19),(0;21),(0;21),(0;21),(0;21),(0;21),(0;20),(0;30),(0;25),(0;15),(0;13),(0;14),(0;16),(0;14),(0;15),(0;17),(0;20),(0;19),(0;17),(0;16),(0;16),(0;15),(0;14),(0;15),(0;19),(1;14),(0;19),(0;21),(1;15),(0;17),(0;17),(0;15),(0;20),(0;23),abbaa,12
71,(0;17),(0;19),(0;17),(0;17),(0;26),(0;21),(0;18),(0;18),(0;16),(0;21),(0;17),(0;18),(0;19),(0;19),(0;17),(0;21),(0;18),(0;19),(0;21),(0;21),(0;21),(0;21),(0;21),(0;20),(0;30),(0;25),(0;15),(0;13),(0;14),(0;16),(0;14),(0;15),(0;17),(0;20),(0;19),(0;17),(0;16),(0;16),(0;15),(0;14),(0;15),(0;19),(1;14),(0;19),(0;21),(1;15),(0;17),(0;17),(0;15),(0;20),(0;23),baaaa,4
72,(0;17),(0;19),(0;17),(0;17),(0;26),(0;21),(0;18),(0;18),(0;16),(0;21),(0;17),(0;18),(0;19),(0;19),(0;17),(0;21),(0;18),(0;19),(0;21),(0;21),(0;21),(0;21),(0;21),(0;20),(0;30),(0;25),(0;15),(0;13),(0;14),(0;16),(0;14),(0;15),(0;17),(0;20),(0;19),(0;17),(0;16),(0;16),(0;15),(0;14),(0;15),(0;19),(1;14),(0;19),(0;21),(1;15),(0;17),(0;17),(0;15),(0;20),(0;23),aaaaa,0
73,(0;17),(0;19),(0;17),(0;17),(0;26),(0;21),(0;18),(0;18),(0;16),(0;21),(0;17),(0;18),(0;19),(0;19),(0;17),(0;21),(0;18),(0;19),(0;21),(0;21),(0;21),(0;21),(0;21),(0;20),(0;30),(0;25),(0;15),(0;13),(0;14),(0;16),(0;14),(0;15),(0;17),(0;20),(0;19),(0;17),(0;16),(0;16),(0;15),(0;14),(0;15),(0;19),(1;14),(0;19),(0;21),(1;15),(0;17),(0;17),(0;15),(0;20),(0;23),bbaaa,6
74,(0;17),(0;19),(0;17),(0;17),(0;26),(0;21),(0;18),(0;18),(0;16),(0;21),(0;17),(0;18),(0;19),(0;19),(0;17),(0;21),(0;18),(0;19),(0;21),(0;21),(0;21),(0;21),(0;21),(0;20),(0;30),(0;25),(0;15),(0;13),(0;14),(0;16),(0;14),(0;15),(0;17),(0;20),(0;19),(0;17),(0;16),(0;16),(0;15),(0;14),(0;15),(0;19),(1;14),(0;19),(0;21),(1;15),(0;17),(0;17),(0;15),(0;20),(0;23),aaaaa,0
75,(21;54),(22;51),(22;54),(27;55),(26;61),(22;50),(26;52),(22;62),(22;63),(20;49),(25;56),(19;57),(25;61),(25;54),(25;57),(27;53),(25;62),(24;67),(16;55),(26;56),(19;64),(27;51),(20;51),(24;72),(18;64),(12;64),(16;44),(16;41),(19;43),(16;41),(17;47),(17;40),(20;49),(18;44),(20;46),(17;46),(17;55),(16;47),(19;52),(20;47),(19;47),(17;50),(14;52),(20;50),(17;46),(22;46),(22;50),(18;49),(21;50),(22;45),(12;57),aaaaa,73
76,(21;54),(22;51),(22;54),(27;55),(26;61),(22;50),(26;52),(22;62),(22;63),(20;49),(25;56),(19;57),(25;61),(25;54),(25;57),(27;53),(25;62),(24;67),(16;55),(26;56),(19;64),(27;51),(20;51),(24;72),(18;64),(12;64),(16;44),(16;41),(19;43),(16;41),(17;47),(17;40),(20;49),(18;44),(20;46),(17;46),(17;55),(16;47),(19;52),(20;47),(19;47),(17;50),(14;52),(20;50),(17;46),(22;46),(22;50),(18;49),(21;50),(22;45),(12;57),bbaab,24
77,(21;54),(22;51),(22;54),(27;55),(26;61),(22;50),(26;52),(22;62),(22;63),(20;49),(25;56),(19;57),(25;61),(25;54),(25;57),(27;53),(25;62),(24;67),(16;55),(26;56),(19;64),(27;51),(20;51),(24;72),(18;64),(12;64),(16;44),(16;41),(19;43),(16;41),(17;47),(17;40),(20;49),(18;44),(20;46),(17;46),(17;55),(16;47),(19;52),(20;47),(19;47),(17;50),(14;52),(20;50),(17;46),(22;46),(22;50),(18;49),(21;50),(22;45),(12;57),bbaab,32
78,(21;54),(22;51),(22;54),(27;55),(26;61),(22;50),(26;52),(22;62),(22;63),(20;49),(25;56),(19;57),(25;61),(25;54),(25;57),(27;53),(25;62),(24;67),(16;55),(26;56),(19;64),(27;51),(20;51),(24;72),(18;64),(12;64),(16;44),(16;41),(19;43),(16;41),(17;47),(17;40),(20;49),(18;44),(20;46),(17;46),(17;55),(16;47),(19;52),(20;47),(19;47),(17;50),(14;52),(20;50),(17;46),(22;46),(22;50),(18;49),(21;50),(22;45),(12;57),ccabb,25
79,(21;54),(22;51),(22;54),(27;55),(26;61),(22;50),(26;52),(22;62),(22;63),(20;49),(25;56),(19;57),(25;61),(25;54),(25;57),(27;53),(25;62),(24;67),(16;55),(26;56),(19;64),(27;51),(20;51),(24;72),(18;64),(12;64),(16;44),(16;41),(19;43),(16;41),(17;47),(17;40),(20;49),(18;44),(20;46),(17;46),(17;55),(16;47),(19;52),(20;47),(19;47),(17;50),(14;52),(20;50),(17;46),(22;46),(22;50),(18;49),(21;50),(22;45),(12;57),bbaaa,26
80,(21;54),(22;51),(22;54),(27;55),(26;61),(22;50),(26;52),(22;62),(22;63),(20;49),(25;56),(19;57),(25;61),(25;54),(25;57),(27;53),(25;62),(24;67),(16;55),(26;56),(19;64),(27;51),(20;51),(24;72),(18;64),(12;64),(16;44),(16;41),(19;43),(16;41),(17;47),(17;40),(20;49),(18;44),(20;46),(17;46),(17;55),(16;47),(19;52),(20;47),(19;47),(17;50),(14;52),(20;50),(17;46),(22;46),(22;50),(18;49),(21;50),(22;45),(12;57),bcbab,24
81,(21;54),(22;51),(22;54),(27;55),(26;61),(22;50),(26;52),(22;62),(22;63),(20;49),(25;56),(19;57),(25;61),(25;54),(25;57),(27;53),(25;62),(24;67),(16;55),(26;56),(19;64),(27;51),(20;51),(24;72),(18;64),(12;64),(16;44),(16;41),(19;43),(16;41),(17;47),(17;40),(20;49),(18;44),(20;46),(17;46),(17;55),(16;47),(19;52),(20;47),(19;47),(17;50),(14;52),(20;50),(17;46),(22;46),(22;50),(18;49),(21;50),(22;45),(12;57),bbaaa,21
82,(21;54),(22;51),(22;54),(27;55),(26;61),(22;50),(26;52),(22;62),(22;63),(20;49),(25;56),(19;57),(25;61),(25;54),(25;57),(27;53),(25;62),(24;67),(16;55),(26;56),(19;64),(27;51),(20;51),(24;72),(18;64),(12;64),(16;44),(16;41),(19;43),(16;41),(17;47),(17;40),(20;49),(18;44),(20;46),(17;46),(17;55),(16;47),(19;52),(20;47),(19;47),(17;50),(14;52),(20;50),(17;46),(22;46),(22;50),(18;49),(21;50),(22;45),(12;57),bbaab,27
83,(21;54),(22;51),(22;54),(27;55),(26;61),(22;50),(26;52),(22;62),(22;63),(20;49),(25;56),(19;57),(25;61),(25;54),(25;57),(27;53),(25;62),(24;67),(16;55),(26;56),(19;64),(27;51),(20;51),(24;72),(18;64),(12;64),(16;44),(16;41),(19;43),(16;41),(17;47),(17;40),(20;49),(18;44),(20;46),(17;46),(17;55),(16;47),(19;52),(20;47),(19;47),(17;50),(14;52),(20;50),(17;46),(22;46),(22;50),(18;49),(21;50),(22;45),(12;57),bbaaa,33
84,(21;54),(22;51),(22;54),(27;55),(26;61),(22;50),(26;52),(22;62),(22;63),(20;49),(25;56),(19;57),(25;61),(25;54),(25;57),(27;53),(25;62),(24;67),(16;55),(26;56),(19;64),(27;51),(20;51),(24;72),(18;64),(12;64),(16;44),(16;41),(19;43),(16;41),(17;47),(17;40),(20;49),(18;44),(20;46),(17;46),(17;55),(16;47),(19;52),(20;47),(19;47),(17;50),(14;52),(20;50),(17;46),(22;46),(22;50),(18;49),(21;50),(22;45),(12;57),bbaaa,28
85,(21;54),(22;51),(22;54),(27;55),(26;61),(22;50),(26;52),(22;62),(22;63),(20;49),(25;56),(19;57),(25;61),(25;54),(25;57),(27;53),(25;62),(24;67),(16;55),(26;56),(19;64),(27;51),(20;51),(24;72),(18;64),(12;64),(16;44),(16;41),(19;43),(16;41),(17;47),(17;40),(20;49),(18;44),(20;46),(17;46),(17;55),(16;47),(19;52),(20;47),(19;47),(17;50),(14;52),(20;50),(17;46),(22;46),(22;50),(18;49),(21;50),(22;45),(12;57),bbaaa,18
86,(21;54),(22;51),(22;54),(27;55),(26;61),(22;50),(26;52),(22;62),(22;63),(20;49),(25;56),(19;57),(25;61),(25;54),(25;57),(27;53),(25;62),(24;67),(16;55),(26;56),(19;64),(27;51),(20;51),(24;72),(18;64),(12;64),(16;44),(16;41),(19;43),(16;41),(17;47),(17;40),(20;49),(18;44),(20;46),(17;46),(17;55),(16;47),(19;52),(20;47),(19;47),(17;50),(14;52),(20;50),(17;46),(22;46),(22;50),(18;49),(21;50),(22;45),(12;57),bbaaa,15
87,(21;54),(22;51),(22;54),(27;55),(26;61),(22;50),(26;52),(22;62),(22;63),(20;49),(25;56),(19;57),(25;61),(25;54),(25;57),(27;53),(25;62),(24;67),(16;55),(26;56),(19;64),(27;51),(20;51),(24;72),(18;64),(12;64),(16;44),(16;41),(19;43),(16;41),(17;47),(17;40),(20;49),(18;44),(20;46),(17;46),(17;55),(16;47),(19;52),(20;47),(19;47),(17;50),(14;52),(20;50),(17;46),(22;46),(22;50),(18;49),(21;50),(22;45),(12;57),bbaaa,24
88,(21;54),(22;51),(22;54),(27;55),(26;61),(22;50),(26;52),(22;62),(22;63),(20;49),(25;56),(19;57),(25;61),(25;54),(25;57),(27;53),(25;62),(24;67),(16;55),(26;56),(19;64),(27;51),(20;51),(24;72),(18;64),(12;64),(16;44),(16;41),(19;43),(16;41),(17;47),(17;40),(20;49),(18;44),(20;46),(17;46),(17;55),(16;47),(19;52),(20;47),(19;47),(17;50),(14;52),(20;50),(17;46),(22;46),(22;50),(18;49),(21;50),(22;45),(12;57),bbaab,22
89,(21;54),(22;51),(22;54),(27;55),(26;61),(22;50),(26;52),(22;62),(22;63),(20;49),(25;56),(19;57),(25;61),(25;54),(25;57),(27;53),(25;62),(24;67),(16;55),(26;56),(19;64),(27;51),(20;51),(24;72),(18;64),(12;64),(16;44),(16;41),(19;43),(16;41),(17;47),(17;40),(20;49),(18;44),(20;46),(17;46),(17;55),(16;47),(19;52),(20;47),(19;47),(17;50),(14;52),(20;50),(17;46),(22;46),(22;50),(18;49),(21;50),(22;45),(12;57),bbaaa,15
90,(21;54),(22;51),(22;54),(27;55),(26;61),(22;50),(26;52),(22;62),(22;63),(20;49),(25;56),(19;57),(25;61),(25;54),(25;57),(27;53),(25;62),(24;67),(16;55),(26;56),(19;64),(27;51),(20;51),(24;72),(18;64),(12;64),(16;44),(16;41),(19;43),(16;41),(17;47),(17;40),(20;49),(18;44),(20;46),(17;46),(17;55),(16;47),(19;52),(20;47),(19;47),(17;50),(14;52),(20;50),(17;46),(22;46),(22;50),(18;49),(21;50),(22;45),(12;57),bbaaa,26
91,(21;54),(22;51),(22;54),(27;55),(26;61),(22;50),(26;52),(22;62),(22;63),(20;49),(25;56),(19;57),(25;61),(25;54),(25;57),(27;53),(25;62),(24;67),(16;55),(26;56),(19;64),(27;51),(20;51),(24;72),(18;64),(12;64),(16;44),(16;41),(19;43),(16;41),(17;47),(17;40),(20;49),(18;44),(20;46),(17;46),(17;55),(16;47),(19;52),(20;47),(19;47),(17;50),(14;52),(20;50),(17;46),(22;46),(22;50),(18;49),(21;50),(22;45),(12;57),bbaaa,24
92,(21;54),(22;51),(22;54),(27;55),(26;61),(22;50),(26;52),(22;62),(22;63),(20;49),(25;56),(19;57),(25;61),(25;54),(25;57),(27;53),(25;62),(24;67),(16;55),(26;56),(19;64),(27;51),(20;51),(24;72),(18;64),(12;64),(16;44),(16;41),(19;43),(16;41),(17;47),(17;40),(20;49),(18;44),(20;46),(17;46),(17;55),(16;47),(19;52),(20;47),(19;47),(17;50),(14;52),(20;50),(17;46),(22;46),(22;50),(18;49),(21;50),(22;45),(12;57),bcbab,21
93,(21;54),(22;51),(22;54),(27;55),(26;61),(22;50),(26;52),(22;62),(22;63),(20;49),(25;56),(19;57),(25;61),(25;54),(25;57),(27;53),(25;62),(24;67),(16;55),(26;56),(19;64),(27;51),(20;51),(24;72),(18;64),(12;64),(16;44),(16;41),(19;43),(16;41),(17;47),(17;40),(20;49),(18;44),(20;46),(17;46),(17;55),(16;47),(19;52),(20;47),(19;47),(17;50),(14;52),(20;50),(17;46),(22;46),(22;50),(18;49),(21;50),(22;45),(12;57),ccabb,24
94,(21;54),(22;51),(22;54),(27;55),(26;61),(22;50),(26;52),(22;62),(22;63),(20;49),(25;56),(19;57),(25;61),(25;54),(25;57),(27;53),(25;62),(24;67),(16;55),(26;56),(19;64),(27;51),(20;51),(24;72),(18;64),(12;64),(16;44),(16;41),(19;43),(16;41),(17;47),(17;40),(20;49),(18;44),(20;46),(17;46),(17;55),(16;47),(19;52),(20;47),(19;47),(17;50),(14;52),(20;50),(17;46),(22;46),(22;50),(18;49),(21;50),(22;45),(12;57),bbaaa,28
95,(21;54),(22;51),(22;54),(27;55),(26;61),(22;50),(26;52),(22;62),(22;63),(20;49),(25;56),(19;57),(25;61),(25;54),(25;57),(27;53),(25;62),(24;67),(16;55),(26;56),(19;64),(27;51),(20;51),(24;72),(18;64),(12;64),(16;44),(16;41),(19;43),(16;41),(17;47),(17;40),(20;49),(18;44),(20;46),(17;46),(17;55),(16;47),(19;52),(20;47),(19;47),(17;50),(14;52),(20;50),(17;46),(22;46),(22;50),(18;49),(21;50),(22;45),(12;57),bbaaa,22
96,(21;54),(22;51),(22;54),(27;55),(26;61),(22;50),(26;52),(22;62),(22;63),(20;49),(25;56),(19;57),(25;61),(25;54),(25;57),(27;53),(25;62),(24;67),(16;55),(26;56),(19;64),(27;51),(20;51),(24;72),(18;64),(12;64),(16;44),(16;41),(19;43),(16;41),(17;47),(17;40),(20;49),(18;44),(20;46),(17;46),(17;55),(16;47),(19;52),(20;47),(19;47),(17;50),(14;52),(20;50),(17;46),(22;46),(22;50),(18;49),(21;50),(22;45),(12;57),bbaaa,16
97,(21;54),(22;51),(22;54),(27;55),(26;61),(22;50),(26;52),(22;62),(22;63),(20;49),(25;56),(19;57),(25;61),(25;54),(25;57),(27;53),(25;62),(24;67),(16;55),(26;56),(19;64),(27;51),(20;51),(24;72),(18;64),(12;64),(16;44),(16;41),(19;43),(16;41),(17;47),(17;40),(20;49),(18;44),(20;46),(17;46),(17;55),(16;47),(19;52),(20;47),(19;47),(17;50),(14;52),(20;50),(17;46),(22;46),(22;50),(18;49),(21;50),(22;45),(12;57),ccabb,16
98,(21;54),(22;51),(22;54),(27;55),(26;61),(22;50),(26;52),(22;62),(22;63),(20;49),(25;56),(19;57),(25;61),(25;54),(25;57),(27;53),(25;62),(24;67),(16;55),(26;56),(19;64),(27;51),(20;51),(24;72),(18;64),(12;64),(16;44),(16;41),(19;43),(16;41),(17;47),(17;40),(20;49),(18;44),(20;46),(17;46),(17;55),(16;47),(19;52),(20;47),(19;47),(17;50),(14;52),(20;50),(17;46),(22;46),(22;50),(18;49),(21;50),(22;45),(12;57),bbaaa,31
99,(21;54),(22;51),(22;54),(27;55),(26;61),(22;50),(26;52),(22;62),(22;63),(20;49),(25;56),(19;57),(25;61),(25;54),(25;57),(27;53),(25;62),(24;67),(16;55),(26;56),(19;64),(27;51),(20;51),(24;72),(18;64),(12;64),(16;44),(16;41),(19;43),(16;41),(17;47),(17;40),(20;49),(18;44),(20;46),(17;46),(17;55),(16;47),(19;52),(20;47),(19;47),(17;50),(14;52),(20;50),(17;46),(22;46),(22;50),(18;49),(21;50),(22;45),(12;57),bbaaa,25
100,(21;54),(22;51),(22;54),(27;55),(26;61),(22;50),(26;52),(22;62),(22;63),(20;49),(25;56),(19;57),(25;61),(25;54),(25;57),(27;53),(25;62),(24;67),(16;55),(26;56),(19;64),(27;51),(20;51),(24;72),(18;64),(12;64),(16;44),(16;41),(19;43),(16;41),(17;47),(17;40),(20;49),(18;44),(20;46),(17;46),(17;55),(16;47),(19;52),(20;47),(19;47),(17;50),(14;52),(20;50),(17;46),(22;46),(22;50),(18;49),(21;50),(22;45),(12;57),bcbab,21
101,(21;54),(22;51),(22;54),(27;55),(26;61),(22;50),(26;52),(22;62),(22;63),(20;49),(25;56),(19;57),(25;61),(25;54),(25;57),(27;53),(25;62),(24;67),(16;55),(26;56),(19;64),(27;51),(20;51),(24;72),(18;64),(12;64),(16;44),(16;41),(19;43),(16;41),(17;47),(17;40),(20;49),(18;44),(20;46),(17;46),(17;55),(16;47),(19;52),(20;47),(19;47),(17;50),(14;52),(20;50),(17;46),(22;46),(22;50),(18;49),(21;50),(22;45),(12;57),bbaaa,28
102,(21;54),(22;51),(22;54),(27;55),(26;61),(22;50),(26;52),(22;62),(22;63),(20;49),(25;56),(19;57),(25;61),(25;54),(25;57),(27;53),(25;62),(24;67),(16;55),(26;56),(19;64),(27;51),(20;51),(24;72),(18;64),(12;64),(16;44),(16;41),(19;43),(16;41),(17;47),(17;40),(20;49),(18;44),(20;46),(17;46),(17;55),(16;47),(19;52),(20;47),(19;47),(17;50),(14;52),(20;50),(17;46),(22;46),(22;50),(18;49),(21;50),(22;45),(12;57),bbaaa,35
103,(21;54),(22;51),(22;54),(27;55),(26;61),(22;50),(26;52),(22;62),(22;63),(20;49),(25;56),(19;57),(25;61),(25;54),(25;57),(27;53),(25;62),(24;67),(16;55),(26;56),(19;64),(27;51),(20;51),(24;72),(18;64),(12;64),(16;44),(16;41),(19;43),(16;41),(17;47),(17;40),(20;49),(18;44),(20;46),(17;46),(17;55),(16;47),(19;52),(20;47),(19;47),(17;50),(14;52),(20;50),(17;46),(22;46),(22;50),(18;49),(21;50),(22;45),(12;57),bbaaa,24
