Time,W0,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,W11,W12,W13,W14,W15,W16,W17,W18,W19,W20,W21,W22,W23,W24,W25,W26,W27,W28,W29,W30,W31,W32,W33,W34,W35,W36,W37,W38,W39,W40,W41,W42,W43,W44,W45,W46,W47,W48,W49,W50,Pr_value,W51
52,(0;2),(0;3),(0;5),(0;3),(0;4),(0;4),(0;2),(0;4),(0;3),(0;2),(0;3),(0;3),(0;3),(0;3),(0;4),(0;4),(0;4),(0;4),(0;6),(0;5),(0;3),(0;4),(0;5),(0;4),(0;6),(0;8),(0;2),(0;4),(0;4),(0;3),(0;5),(0;1),(0;3),(0;4),(0;3),(0;2),(0;3),(0;3),(0;4),(0;5),(0;6),(0;2),(0;5),(0;5),(0;6),(0;5),(0;3),(0;6),(0;7),(0;6),(0;6),baaab,2
53,(0;2),(0;3),(0;5),(0;3),(0;4),(0;4),(0;2),(0;4),(0;3),(0;2),(0;3),(0;3),(0;3),(0;3),(0;4),(0;4),(0;4),(0;4),(0;6),(0;5),(0;3),(0;4),(0;5),(0;4),(0;6),(0;8),(0;2),(0;4),(0;4),(0;3),(0;5),(0;1),(0;3),(0;4),(0;3),(0;2),(0;3),(0;3),(0;4),(0;5),(0;6),(0;2),(0;5),(0;5),(0;6),(0;5),(0;3),(0;6),(0;7),(0;6),(0;6),baaab,0
54,(0;2),(0;3),(0;5),(0;3),(0;4),(0;4),(0;2),(0;4),(0;3),(0;2),(0;3),(0;3),(0;3),(0;3),(0;4),(0;4),(0;4),(0;4),(0;6),(0;5),(0;3),(0;4),(0;5),(0;4),(0;6),(0;8),(0;2),(0;4),(0;4),(0;3),(0;5),(0;1),(0;3),(0;4),(0;3),(0;2),(0;3),(0;3),(0;4),(0;5),(0;6),(0;2),(0;5),(0;5),(0;6),(0;5),(0;3),(0;6),(0;7),(0;6),(0;6),baaab,1
55,(0;2),(0;3),(0;5),(0;3),(0;4),(0;4),(0;2),(0;4),(0;3),(0;2),(0;3),(0;3),(0;3),(0;3),(0;4),(0;4),(0;4),(0;4),(0;6),(0;5),(0;3),(0;4),(0;5),(0;4),(0;6),(0;8),(0;2),(0;4),(0;4),(0;3),(0;5),(0;1),(0;3),(0;4),(0;3),(0;2),(0;3),(0;3),(0;4),(0;5),(0;6),(0;2),(0;5),(0;5),(0;6),(0;5),(0;3),(0;6),(0;7),(0;6),(0;6),baaab,7
56,(0;2),(0;3),(0;5),(0;3),(0;4),(0;4),(0;2),(0;4),(0;3),(0;2),(0;3),(0;3),(0;3),(0;3),(0;4),(0;4),(0;4),(0;4),(0;6),(0;5),(0;3),(0;4),(0;5),(0;4),(0;6),(0;8),(0;2),(0;4),(0;4),(0;3),(0;5),(0;1),(0;3),(0;4),(0;3),(0;2),(0;3),(0;3),(0;4),(0;5),(0;6),(0;2),(0;5),(0;5),(0;6),(0;5),(0;3),(0;6),(0;7),(0;6),(0;6),baaab,1
57,(0;2),(0;3),(0;5),(0;3),(0;4),(0;4),(0;2),(0;4),(0;3),(0;2),(0;3),(0;3),(0;3),(0;3),(0;4),(0;4),(0;4),(0;4),(0;6),(0;5),(0;3),(0;4),(0;5),(0;4),(0;6),(0;8),(0;2),(0;4),(0;4),(0;3),(0;5),(0;1),(0;3),(0;4),(0;3),(0;2),(0;3),(0;3),(0;4),(0;5),(0;6),(0;2),(0;5),(0;5),(0;6),(0;5),(0;3),(0;6),(0;7),(0;6),(0;6),baaab,5
58,(0;2),(0;3),(0;5),(0;3),(0;4),(0;4),(0;2),(0;4),(0;3),(0;2),(0;3),(0;3),(0;3),(0;3),(0;4),(0;4),(0;4),(0;4),(0;6),(0;5),(0;3),(0;4),(0;5),(0;4),(0;6),(0;8),(0;2),(0;4),(0;4),(0;3),(0;5),(0;1),(0;3),(0;4),(0;3),(0;2),(0;3),(0;3),(0;4),(0;5),(0;6),(0;2),(0;5),(0;5),(0;6),(0;5),(0;3),(0;6),(0;7),(0;6),(0;6),baaab,3
59,(0;2),(0;3),(0;5),(0;3),(0;4),(0;4),(0;2),(0;4),(0;3),(0;2),(0;3),(0;3),(0;3),(0;3),(0;4),(0;4),(0;4),(0;4),(0;6),(0;5),(0;3),(0;4),(0;5),(0;4),(0;6),(0;8),(0;2),(0;4),(0;4),(0;3),(0;5),(0;1),(0;3),(0;4),(0;3),(0;2),(0;3),(0;3),(0;4),(0;5),(0;6),(0;2),(0;5),(0;5),(0;6),(0;5),(0;3),(0;6),(0;7),(0;6),(0;6),abaab,1
60,(0;2),(0;3),(0;5),(0;3),(0;4),(0;4),(0;2),(0;4),(0;3),(0;2),(0;3),(0;3),(0;3),(0;3),(0;4),(0;4),(0;4),(0;4),(0;6),(0;5),(0;3),(0;4),(0;5),(0;4),(0;6),(0;8),(0;2),(0;4),(0;4),(0;3),(0;5),(0;1),(0;3),(0;4),(0;3),(0;2),(0;3),(0;3),(0;4),(0;5),(0;6),(0;2),(0;5),(0;5),(0;6),(0;5),(0;3),(0;6),(0;7),(0;6),(0;6),abaab,0
61,(0;2),(0;3),(0;5),(0;3),(0;4),(0;4),(0;2),(0;4),(0;3),(0;2),(0;3),(0;3),(0;3),(0;3),(0;4),(0;4),(0;4),(0;4),(0;6),(0;5),(0;3),(0;4),(0;5),(0;4),(0;6),(0;8),(0;2),(0;4),(0;4),(0;3),(0;5),(0;1),(0;3),(0;4),(0;3),(0;2),(0;3),(0;3),(0;4),(0;5),(0;6),(0;2),(0;5),(0;5),(0;6),(0;5),(0;3),(0;6),(0;7),(0;6),(0;6),abaab,2
62,(0;2),(0;3),(0;5),(0;3),(0;4),(0;4),(0;2),(0;4),(0;3),(0;2),(0;3),(0;3),(0;3),(0;3),(0;4),(0;4),(0;4),(0;4),(0;6),(0;5),(0;3),(0;4),(0;5),(0;4),(0;6),(0;8),(0;2),(0;4),(0;4),(0;3),(0;5),(0;1),(0;3),(0;4),(0;3),(0;2),(0;3),(0;3),(0;4),(0;5),(0;6),(0;2),(0;5),(0;5),(0;6),(0;5),(0;3),(0;6),(0;7),(0;6),(0;6),abaab,2
63,(0;2),(0;3),(0;5),(0;3),(0;4),(0;4),(0;2),(0;4),(0;3),(0;2),(0;3),(0;3),(0;3),(0;3),(0;4),(0;4),(0;4),(0;4),(0;6),(0;5),(0;3),(0;4),(0;5),(0;4),(0;6),(0;8),(0;2),(0;4),(0;4),(0;3),(0;5),(0;1),(0;3),(0;4),(0;3),(0;2),(0;3),(0;3),(0;4),(0;5),(0;6),(0;2),(0;5),(0;5),(0;6),(0;5),(0;3),(0;6),(0;7),(0;6),(0;6),abaab,4
64,(0;2),(0;3),(0;5),(0;3),(0;4),(0;4),(0;2),(0;4),(0;3),(0;2),(0;3),(0;3),(0;3),(0;3),(0;4),(0;4),(0;4),(0;4),(0;6),(0;5),(0;3),(0;4),(0;5),(0;4),(0;6),(0;8),(0;2),(0;4),(0;4),(0;3),(0;5),(0;1),(0;3),(0;4),(0;3),(0;2),(0;3),(0;3),(0;4),(0;5),(0;6),(0;2),(0;5),(0;5),(0;6),(0;5),(0;3),(0;6),(0;7),(0;6),(0;6),abaab,0
65,(0;2),(0;3),(0;5),(0;3),(0;4),(0;4),(0;2),(0;4),(0;3),(0;2),(0;3),(0;3),(0;3),(0;3),(0;4),(0;4),(0;4),(0;4),(0;6),(0;5),(0;3),(0;4),(0;5),(0;4),(0;6),(0;8),(0;2),(0;4),(0;4),(0;3),(0;5),(0;1),(0;3),(0;4),(0;3),(0;2),(0;3),(0;3),(0;4),(0;5),(0;6),(0;2),(0;5),(0;5),(0;6),(0;5),(0;3),(0;6),(0;7),(0;6),(0;6),abaab,0
66,(0;2),(0;3),(0;5),(0;3),(0;4),(0;4),(0;2),(0;4),(0;3),(0;2),(0;3),(0;3),(0;3),(0;3),(0;4),(0;4),(0;4),(0;4),(0;6),(0;5),(0;3),(0;4),(0;5),(0;4),(0;6),(0;8),(0;2),(0;4),(0;4),(0;3),(0;5),(0;1),(0;3),(0;4),(0;3),(0;2),(0;3),(0;3),(0;4),(0;5),(0;6),(0;2),(0;5),(0;5),(0;6),(0;5),(0;3),(0;6),(0;7),(0;6),(0;6),abaab,0
67,(0;2),(0;3),(0;5),(0;3),(0;4),(0;4),(0;2),(0;4),(0;3),(0;2),(0;3),(0;3),(0;3),(0;3),(0;4),(0;4),(0;4),(0;4),(0;6),(0;5),(0;3),(0;4),(0;5),(0;4),(0;6),(0;8),(0;2),(0;4),(0;4),(0;3),(0;5),(0;1),(0;3),(0;4),(0;3),(0;2),(0;3),(0;3),(0;4),(0;5),(0;6),(0;2),(0;5),(0;5),(0;6),(0;5),(0;3),(0;6),(0;7),(0;6),(0;6),abaab,0
68,(0;2),(0;3),(0;5),(0;3),(0;4),(0;4),(0;2),(0;4),(0;3),(0;2),(0;3),(0;3),(0;3),(0;3),(0;4),(0;4),(0;4),(0;4),(0;6),(0;5),(0;3),(0;4),(0;5),(0;4),(0;6),(0;8),(0;2),(0;4),(0;4),(0;3),(0;5),(0;1),(0;3),(0;4),(0;3),(0;2),(0;3),(0;3),(0;4),(0;5),(0;6),(0;2),(0;5),(0;5),(0;6),(0;5),(0;3),(0;6),(0;7),(0;6),(0;6),abaab,2
69,(0;2),(0;3),(0;5),(0;3),(0;4),(0;4),(0;2),(0;4),(0;3),(0;2),(0;3),(0;3),(0;3),(0;3),(0;4),(0;4),(0;4),(0;4),(0;6),(0;5),(0;3),(0;4),(0;5),(0;4),(0;6),(0;8),(0;2),(0;4),(0;4),(0;3),(0;5),(0;1),(0;3),(0;4),(0;3),(0;2),(0;3),(0;3),(0;4),(0;5),(0;6),(0;2),(0;5),(0;5),(0;6),(0;5),(0;3),(0;6),(0;7),(0;6),(0;6),aabab,3
70,(0;2),(0;3),(0;5),(0;3),(0;4),(0;4),(0;2),(0;4),(0;3),(0;2),(0;3),(0;3),(0;3),(0;3),(0;4),(0;4),(0;4),(0;4),(0;6),(0;5),(0;3),(0;4),(0;5),(0;4),(0;6),(0;8),(0;2),(0;4),(0;4),(0;3),(0;5),(0;1),(0;3),(0;4),(0;3),(0;2),(0;3),(0;3),(0;4),(0;5),(0;6),(0;2),(0;5),(0;5),(0;6),(0;5),(0;3),(0;6),(0;7),(0;6),(0;6),aabab,4
71,(0;2),(0;3),(0;5),(0;3),(0;4),(0;4),(0;2),(0;4),(0;3),(0;2),(0;3),(0;3),(0;3),(0;3),(0;4),(0;4),(0;4),(0;4),(0;6),(0;5),(0;3),(0;4),(0;5),(0;4),(0;6),(0;8),(0;2),(0;4),(0;4),(0;3),(0;5),(0;1),(0;3),(0;4),(0;3),(0;2),(0;3),(0;3),(0;4),(0;5),(0;6),(0;2),(0;5),(0;5),(0;6),(0;5),(0;3),(0;6),(0;7),(0;6),(0;6),aabab,12
72,(0;2),(0;3),(0;5),(0;3),(0;4),(0;4),(0;2),(0;4),(0;3),(0;2),(0;3),(0;3),(0;3),(0;3),(0;4),(0;4),(0;4),(0;4),(0;6),(0;5),(0;3),(0;4),(0;5),(0;4),(0;6),(0;8),(0;2),(0;4),(0;4),(0;3),(0;5),(0;1),(0;3),(0;4),(0;3),(0;2),(0;3),(0;3),(0;4),(0;5),(0;6),(0;2),(0;5),(0;5),(0;6),(0;5),(0;3),(0;6),(0;7),(0;6),(0;6),aabab,1
73,(0;2),(0;3),(0;5),(0;3),(0;4),(0;4),(0;2),(0;4),(0;3),(0;2),(0;3),(0;3),(0;3),(0;3),(0;4),(0;4),(0;4),(0;4),(0;6),(0;5),(0;3),(0;4),(0;5),(0;4),(0;6),(0;8),(0;2),(0;4),(0;4),(0;3),(0;5),(0;1),(0;3),(0;4),(0;3),(0;2),(0;3),(0;3),(0;4),(0;5),(0;6),(0;2),(0;5),(0;5),(0;6),(0;5),(0;3),(0;6),(0;7),(0;6),(0;6),aabab,3
74,(0;2),(0;3),(0;5),(0;3),(0;4),(0;4),(0;2),(0;4),(0;3),(0;2),(0;3),(0;3),(0;3),(0;3),(0;4),(0;4),(0;4),(0;4),(0;6),(0;5),(0;3),(0;4),(0;5),(0;4),(0;6),(0;8),(0;2),(0;4),(0;4),(0;3),(0;5),(0;1),(0;3),(0;4),(0;3),(0;2),(0;3),(0;3),(0;4),(0;5),(0;6),(0;2),(0;5),(0;5),(0;6),(0;5),(0;3),(0;6),(0;7),(0;6),(0;6),aabab,1
75,(0;2),(0;3),(0;5),(0;3),(0;4),(0;4),(0;2),(0;4),(0;3),(0;2),(0;3),(0;3),(0;3),(0;3),(0;4),(0;4),(0;4),(0;4),(0;6),(0;5),(0;3),(0;4),(0;5),(0;4),(0;6),(0;8),(0;2),(0;4),(0;4),(0;3),(0;5),(0;1),(0;3),(0;4),(0;3),(0;2),(0;3),(0;3),(0;4),(0;5),(0;6),(0;2),(0;5),(0;5),(0;6),(0;5),(0;3),(0;6),(0;7),(0;6),(0;6),aabab,1
76,(0;2),(0;3),(0;5),(0;3),(0;4),(0;4),(0;2),(0;4),(0;3),(0;2),(0;3),(0;3),(0;3),(0;3),(0;4),(0;4),(0;4),(0;4),(0;6),(0;5),(0;3),(0;4),(0;5),(0;4),(0;6),(0;8),(0;2),(0;4),(0;4),(0;3),(0;5),(0;1),(0;3),(0;4),(0;3),(0;2),(0;3),(0;3),(0;4),(0;5),(0;6),(0;2),(0;5),(0;5),(0;6),(0;5),(0;3),(0;6),(0;7),(0;6),(0;6),aabab,0
77,(0;2),(0;1),(0;2),(0;1),(0;3),(0;2),(0;1),(0;1),(0;2),(0;2),(0;3),(0;2),(0;2),(0;2),(0;4),(0;1),(0;1),(0;2),(0;2),(0;1),(0;2),(0;3),(0;1),(0;2),(0;3),(0;3),(0;2),(0;3),(0;4),(0;2),(0;1),(0;3),(0;2),(0;2),(0;3),(0;3),(0;4),(0;2),(0;3),(0;3),(0;4),(0;2),(0;4),(0;2),(0;4),(0;2),(0;6),(0;3),(0;4),(0;7),(0;5),bbbbb,0
78,(0;2),(0;1),(0;2),(0;1),(0;3),(0;2),(0;1),(0;1),(0;2),(0;2),(0;3),(0;2),(0;2),(0;2),(0;4),(0;1),(0;1),(0;2),(0;2),(0;1),(0;2),(0;3),(0;1),(0;2),(0;3),(0;3),(0;2),(0;3),(0;4),(0;2),(0;1),(0;3),(0;2),(0;2),(0;3),(0;3),(0;4),(0;2),(0;3),(0;3),(0;4),(0;2),(0;4),(0;2),(0;4),(0;2),(0;6),(0;3),(0;4),(0;7),(0;5),bbbbb,1
79,(0;2),(0;1),(0;2),(0;1),(0;3),(0;2),(0;1),(0;1),(0;2),(0;2),(0;3),(0;2),(0;2),(0;2),(0;4),(0;1),(0;1),(0;2),(0;2),(0;1),(0;2),(0;3),(0;1),(0;2),(0;3),(0;3),(0;2),(0;3),(0;4),(0;2),(0;1),(0;3),(0;2),(0;2),(0;3),(0;3),(0;4),(0;2),(0;3),(0;3),(0;4),(0;2),(0;4),(0;2),(0;4),(0;2),(0;6),(0;3),(0;4),(0;7),(0;5),bbbbb,0
80,(0;2),(0;1),(0;2),(0;1),(0;3),(0;2),(0;1),(0;1),(0;2),(0;2),(0;3),(0;2),(0;2),(0;2),(0;4),(0;1),(0;1),(0;2),(0;2),(0;1),(0;2),(0;3),(0;1),(0;2),(0;3),(0;3),(0;2),(0;3),(0;4),(0;2),(0;1),(0;3),(0;2),(0;2),(0;3),(0;3),(0;4),(0;2),(0;3),(0;3),(0;4),(0;2),(0;4),(0;2),(0;4),(0;2),(0;6),(0;3),(0;4),(0;7),(0;5),bbbbb,0
81,(0;2),(0;1),(0;2),(0;1),(0;3),(0;2),(0;1),(0;1),(0;2),(0;2),(0;3),(0;2),(0;2),(0;2),(0;4),(0;1),(0;1),(0;2),(0;2),(0;1),(0;2),(0;3),(0;1),(0;2),(0;3),(0;3),(0;2),(0;3),(0;4),(0;2),(0;1),(0;3),(0;2),(0;2),(0;3),(0;3),(0;4),(0;2),(0;3),(0;3),(0;4),(0;2),(0;4),(0;2),(0;4),(0;2),(0;6),(0;3),(0;4),(0;7),(0;5),bbbbb,0
82,(0;2),(0;1),(0;2),(0;1),(0;3),(0;2),(0;1),(0;1),(0;2),(0;2),(0;3),(0;2),(0;2),(0;2),(0;4),(0;1),(0;1),(0;2),(0;2),(0;1),(0;2),(0;3),(0;1),(0;2),(0;3),(0;3),(0;2),(0;3),(0;4),(0;2),(0;1),(0;3),(0;2),(0;2),(0;3),(0;3),(0;4),(0;2),(0;3),(0;3),(0;4),(0;2),(0;4),(0;2),(0;4),(0;2),(0;6),(0;3),(0;4),(0;7),(0;5),bbbbb,1
83,(0;2),(0;1),(0;2),(0;1),(0;3),(0;2),(0;1),(0;1),(0;2),(0;2),(0;3),(0;2),(0;2),(0;2),(0;4),(0;1),(0;1),(0;2),(0;2),(0;1),(0;2),(0;3),(0;1),(0;2),(0;3),(0;3),(0;2),(0;3),(0;4),(0;2),(0;1),(0;3),(0;2),(0;2),(0;3),(0;3),(0;4),(0;2),(0;3),(0;3),(0;4),(0;2),(0;4),(0;2),(0;4),(0;2),(0;6),(0;3),(0;4),(0;7),(0;5),bbbbb,0
84,(0;2),(0;1),(0;2),(0;1),(0;3),(0;2),(0;1),(0;1),(0;2),(0;2),(0;3),(0;2),(0;2),(0;2),(0;4),(0;1),(0;1),(0;2),(0;2),(0;1),(0;2),(0;3),(0;1),(0;2),(0;3),(0;3),(0;2),(0;3),(0;4),(0;2),(0;1),(0;3),(0;2),(0;2),(0;3),(0;3),(0;4),(0;2),(0;3),(0;3),(0;4),(0;2),(0;4),(0;2),(0;4),(0;2),(0;6),(0;3),(0;4),(0;7),(0;5),bbbbb,0
85,(0;2),(0;1),(0;2),(0;1),(0;3),(0;2),(0;1),(0;1),(0;2),(0;2),(0;3),(0;2),(0;2),(0;2),(0;4),(0;1),(0;1),(0;2),(0;2),(0;1),(0;2),(0;3),(0;1),(0;2),(0;3),(0;3),(0;2),(0;3),(0;4),(0;2),(0;1),(0;3),(0;2),(0;2),(0;3),(0;3),(0;4),(0;2),(0;3),(0;3),(0;4),(0;2),(0;4),(0;2),(0;4),(0;2),(0;6),(0;3),(0;4),(0;7),(0;5),bbbbb,6
86,(0;2),(0;1),(0;2),(0;1),(0;3),(0;2),(0;1),(0;1),(0;2),(0;2),(0;3),(0;2),(0;2),(0;2),(0;4),(0;1),(0;1),(0;2),(0;2),(0;1),(0;2),(0;3),(0;1),(0;2),(0;3),(0;3),(0;2),(0;3),(0;4),(0;2),(0;1),(0;3),(0;2),(0;2),(0;3),(0;3),(0;4),(0;2),(0;3),(0;3),(0;4),(0;2),(0;4),(0;2),(0;4),(0;2),(0;6),(0;3),(0;4),(0;7),(0;5),bbbbb,0
87,(0;2),(0;1),(0;2),(0;1),(0;3),(0;2),(0;1),(0;1),(0;2),(0;2),(0;3),(0;2),(0;2),(0;2),(0;4),(0;1),(0;1),(0;2),(0;2),(0;1),(0;2),(0;3),(0;1),(0;2),(0;3),(0;3),(0;2),(0;3),(0;4),(0;2),(0;1),(0;3),(0;2),(0;2),(0;3),(0;3),(0;4),(0;2),(0;3),(0;3),(0;4),(0;2),(0;4),(0;2),(0;4),(0;2),(0;6),(0;3),(0;4),(0;7),(0;5),bbbbb,1
88,(0;2),(0;1),(0;2),(0;1),(0;3),(0;2),(0;1),(0;1),(0;2),(0;2),(0;3),(0;2),(0;2),(0;2),(0;4),(0;1),(0;1),(0;2),(0;2),(0;1),(0;2),(0;3),(0;1),(0;2),(0;3),(0;3),(0;2),(0;3),(0;4),(0;2),(0;1),(0;3),(0;2),(0;2),(0;3),(0;3),(0;4),(0;2),(0;3),(0;3),(0;4),(0;2),(0;4),(0;2),(0;4),(0;2),(0;6),(0;3),(0;4),(0;7),(0;5),bbbbb,0
89,(0;2),(0;1),(0;2),(0;1),(0;3),(0;2),(0;1),(0;1),(0;2),(0;2),(0;3),(0;2),(0;2),(0;2),(0;4),(0;1),(0;1),(0;2),(0;2),(0;1),(0;2),(0;3),(0;1),(0;2),(0;3),(0;3),(0;2),(0;3),(0;4),(0;2),(0;1),(0;3),(0;2),(0;2),(0;3),(0;3),(0;4),(0;2),(0;3),(0;3),(0;4),(0;2),(0;4),(0;2),(0;4),(0;2),(0;6),(0;3),(0;4),(0;7),(0;5),bbbbb,1
90,(0;2),(0;1),(0;2),(0;1),(0;3),(0;2),(0;1),(0;1),(0;2),(0;2),(0;3),(0;2),(0;2),(0;2),(0;4),(0;1),(0;1),(0;2),(0;2),(0;1),(0;2),(0;3),(0;1),(0;2),(0;3),(0;3),(0;2),(0;3),(0;4),(0;2),(0;1),(0;3),(0;2),(0;2),(0;3),(0;3),(0;4),(0;2),(0;3),(0;3),(0;4),(0;2),(0;4),(0;2),(0;4),(0;2),(0;6),(0;3),(0;4),(0;7),(0;5),bbbbb,1
91,(0;2),(0;1),(0;2),(0;1),(0;3),(0;2),(0;1),(0;1),(0;2),(0;2),(0;3),(0;2),(0;2),(0;2),(0;4),(0;1),(0;1),(0;2),(0;2),(0;1),(0;2),(0;3),(0;1),(0;2),(0;3),(0;3),(0;2),(0;3),(0;4),(0;2),(0;1),(0;3),(0;2),(0;2),(0;3),(0;3),(0;4),(0;2),(0;3),(0;3),(0;4),(0;2),(0;4),(0;2),(0;4),(0;2),(0;6),(0;3),(0;4),(0;7),(0;5),bbbbc,0
92,(0;2),(0;1),(0;2),(0;1),(0;3),(0;2),(0;1),(0;1),(0;2),(0;2),(0;3),(0;2),(0;2),(0;2),(0;4),(0;1),(0;1),(0;2),(0;2),(0;1),(0;2),(0;3),(0;1),(0;2),(0;3),(0;3),(0;2),(0;3),(0;4),(0;2),(0;1),(0;3),(0;2),(0;2),(0;3),(0;3),(0;4),(0;2),(0;3),(0;3),(0;4),(0;2),(0;4),(0;2),(0;4),(0;2),(0;6),(0;3),(0;4),(0;7),(0;5),bbbbc,5
93,(0;2),(0;1),(0;2),(0;1),(0;3),(0;2),(0;1),(0;1),(0;2),(0;2),(0;3),(0;2),(0;2),(0;2),(0;4),(0;1),(0;1),(0;2),(0;2),(0;1),(0;2),(0;3),(0;1),(0;2),(0;3),(0;3),(0;2),(0;3),(0;4),(0;2),(0;1),(0;3),(0;2),(0;2),(0;3),(0;3),(0;4),(0;2),(0;3),(0;3),(0;4),(0;2),(0;4),(0;2),(0;4),(0;2),(0;6),(0;3),(0;4),(0;7),(0;5),bbbbc,0
94,(0;2),(0;1),(0;2),(0;1),(0;3),(0;2),(0;1),(0;1),(0;2),(0;2),(0;3),(0;2),(0;2),(0;2),(0;4),(0;1),(0;1),(0;2),(0;2),(0;1),(0;2),(0;3),(0;1),(0;2),(0;3),(0;3),(0;2),(0;3),(0;4),(0;2),(0;1),(0;3),(0;2),(0;2),(0;3),(0;3),(0;4),(0;2),(0;3),(0;3),(0;4),(0;2),(0;4),(0;2),(0;4),(0;2),(0;6),(0;3),(0;4),(0;7),(0;5),bbbbc,4
95,(0;2),(0;1),(0;2),(0;1),(0;3),(0;2),(0;1),(0;1),(0;2),(0;2),(0;3),(0;2),(0;2),(0;2),(0;4),(0;1),(0;1),(0;2),(0;2),(0;1),(0;2),(0;3),(0;1),(0;2),(0;3),(0;3),(0;2),(0;3),(0;4),(0;2),(0;1),(0;3),(0;2),(0;2),(0;3),(0;3),(0;4),(0;2),(0;3),(0;3),(0;4),(0;2),(0;4),(0;2),(0;4),(0;2),(0;6),(0;3),(0;4),(0;7),(0;5),bbbbc,0
96,(0;2),(0;1),(0;2),(0;1),(0;3),(0;2),(0;1),(0;1),(0;2),(0;2),(0;3),(0;2),(0;2),(0;2),(0;4),(0;1),(0;1),(0;2),(0;2),(0;1),(0;2),(0;3),(0;1),(0;2),(0;3),(0;3),(0;2),(0;3),(0;4),(0;2),(0;1),(0;3),(0;2),(0;2),(0;3),(0;3),(0;4),(0;2),(0;3),(0;3),(0;4),(0;2),(0;4),(0;2),(0;4),(0;2),(0;6),(0;3),(0;4),(0;7),(0;5),bbbbc,0
97,(0;2),(0;1),(0;2),(0;1),(0;3),(0;2),(0;1),(0;1),(0;2),(0;2),(0;3),(0;2),(0;2),(0;2),(0;4),(0;1),(0;1),(0;2),(0;2),(0;1),(0;2),(0;3),(0;1),(0;2),(0;3),(0;3),(0;2),(0;3),(0;4),(0;2),(0;1),(0;3),(0;2),(0;2),(0;3),(0;3),(0;4),(0;2),(0;3),(0;3),(0;4),(0;2),(0;4),(0;2),(0;4),(0;2),(0;6),(0;3),(0;4),(0;7),(0;5),bbbbc,1
98,(0;2),(0;1),(0;2),(0;1),(0;3),(0;2),(0;1),(0;1),(0;2),(0;2),(0;3),(0;2),(0;2),(0;2),(0;4),(0;1),(0;1),(0;2),(0;2),(0;1),(0;2),(0;3),(0;1),(0;2),(0;3),(0;3),(0;2),(0;3),(0;4),(0;2),(0;1),(0;3),(0;2),(0;2),(0;3),(0;3),(0;4),(0;2),(0;3),(0;3),(0;4),(0;2),(0;4),(0;2),(0;4),(0;2),(0;6),(0;3),(0;4),(0;7),(0;5),bbbbc,1
99,(0;2),(0;1),(0;2),(0;1),(0;3),(0;2),(0;1),(0;1),(0;2),(0;2),(0;3),(0;2),(0;2),(0;2),(0;4),(0;1),(0;1),(0;2),(0;2),(0;1),(0;2),(0;3),(0;1),(0;2),(0;3),(0;3),(0;2),(0;3),(0;4),(0;2),(0;1),(0;3),(0;2),(0;2),(0;3),(0;3),(0;4),(0;2),(0;3),(0;3),(0;4),(0;2),(0;4),(0;2),(0;4),(0;2),(0;6),(0;3),(0;4),(0;7),(0;5),bbbbc,4
100,(0;2),(0;1),(0;2),(0;1),(0;3),(0;2),(0;1),(0;1),(0;2),(0;2),(0;3),(0;2),(0;2),(0;2),(0;4),(0;1),(0;1),(0;2),(0;2),(0;1),(0;2),(0;3),(0;1),(0;2),(0;3),(0;3),(0;2),(0;3),(0;4),(0;2),(0;1),(0;3),(0;2),(0;2),(0;3),(0;3),(0;4),(0;2),(0;3),(0;3),(0;4),(0;2),(0;4),(0;2),(0;4),(0;2),(0;6),(0;3),(0;4),(0;7),(0;5),bbbbc,1
101,(0;2),(0;1),(0;2),(0;1),(0;3),(0;2),(0;1),(0;1),(0;2),(0;2),(0;3),(0;2),(0;2),(0;2),(0;4),(0;1),(0;1),(0;2),(0;2),(0;1),(0;2),(0;3),(0;1),(0;2),(0;3),(0;3),(0;2),(0;3),(0;4),(0;2),(0;1),(0;3),(0;2),(0;2),(0;3),(0;3),(0;4),(0;2),(0;3),(0;3),(0;4),(0;2),(0;4),(0;2),(0;4),(0;2),(0;6),(0;3),(0;4),(0;7),(0;5),bbbbc,5
102,(0;2),(0;1),(0;2),(0;1),(0;3),(0;2),(0;1),(0;1),(0;2),(0;2),(0;3),(0;2),(0;2),(0;2),(0;4),(0;1),(0;1),(0;2),(0;2),(0;1),(0;2),(0;3),(0;1),(0;2),(0;3),(0;3),(0;2),(0;3),(0;4),(0;2),(0;1),(0;3),(0;2),(0;2),(0;3),(0;3),(0;4),(0;2),(0;3),(0;3),(0;4),(0;2),(0;4),(0;2),(0;4),(0;2),(0;6),(0;3),(0;4),(0;7),(0;5),bbbbc,1
103,(0;2),(0;1),(0;2),(0;1),(0;3),(0;2),(0;1),(0;1),(0;2),(0;2),(0;3),(0;2),(0;2),(0;2),(0;4),(0;1),(0;1),(0;2),(0;2),(0;1),(0;2),(0;3),(0;1),(0;2),(0;3),(0;3),(0;2),(0;3),(0;4),(0;2),(0;1),(0;3),(0;2),(0;2),(0;3),(0;3),(0;4),(0;2),(0;3),(0;3),(0;4),(0;2),(0;4),(0;2),(0;4),(0;2),(0;6),(0;3),(0;4),(0;7),(0;5),bbbbc,4
