Time,W0,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,W11,W12,W13,W14,W15,W16,W17,W18,W19,W20,W21,W22,W23,W24,W25,W26,W27,W28,W29,W30,W31,W32,W33,W34,W35,W36,W37,W38,W39,W40,W41,W42,W43,W44,W45,W46,W47,W48,W49,W50,Pr_value,W51
52,(0;34),(0;27),(0;28),(0;36),(0;50),(0;28),(0;31),(0;33),(0;34),(0;27),(0;29),(0;33),(0;30),(0;45),(0;35),(0;42),(0;45),(0;37),(0;39),(0;32),(0;40),(0;38),(0;41),(0;40),(0;31),(0;24),(0;31),(0;26),(0;27),(0;23),(0;33),(0;31),(0;33),(0;33),(0;26),(0;19),(0;37),(0;38),(0;38),(0;37),(0;19),(0;33),(0;33),(0;45),(0;29),(0;28),(0;27),(0;32),(0;33),(0;27),(0;29),bcbbb,8
53,(0;34),(0;27),(0;28),(0;36),(0;50),(0;28),(0;31),(0;33),(0;34),(0;27),(0;29),(0;33),(0;30),(0;45),(0;35),(0;42),(0;45),(0;37),(0;39),(0;32),(0;40),(0;38),(0;41),(0;40),(0;31),(0;24),(0;31),(0;26),(0;27),(0;23),(0;33),(0;31),(0;33),(0;33),(0;26),(0;19),(0;37),(0;38),(0;38),(0;37),(0;19),(0;33),(0;33),(0;45),(0;29),(0;28),(0;27),(0;32),(0;33),(0;27),(0;29),bcbbb,0
54,(0;34),(0;27),(0;28),(0;36),(0;50),(0;28),(0;31),(0;33),(0;34),(0;27),(0;29),(0;33),(0;30),(0;45),(0;35),(0;42),(0;45),(0;37),(0;39),(0;32),(0;40),(0;38),(0;41),(0;40),(0;31),(0;24),(0;31),(0;26),(0;27),(0;23),(0;33),(0;31),(0;33),(0;33),(0;26),(0;19),(0;37),(0;38),(0;38),(0;37),(0;19),(0;33),(0;33),(0;45),(0;29),(0;28),(0;27),(0;32),(0;33),(0;27),(0;29),bcbbb,9
55,(0;34),(0;27),(0;28),(0;36),(0;50),(0;28),(0;31),(0;33),(0;34),(0;27),(0;29),(0;33),(0;30),(0;45),(0;35),(0;42),(0;45),(0;37),(0;39),(0;32),(0;40),(0;38),(0;41),(0;40),(0;31),(0;24),(0;31),(0;26),(0;27),(0;23),(0;33),(0;31),(0;33),(0;33),(0;26),(0;19),(0;37),(0;38),(0;38),(0;37),(0;19),(0;33),(0;33),(0;45),(0;29),(0;28),(0;27),(0;32),(0;33),(0;27),(0;29),bcbbb,0
56,(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;1),(0;3),(0;2),(0;2),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;2),(0;2),(0;2),(0;1),(0;2),(0;2),(0;1),aaaaa,0
57,(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;1),(0;3),(0;2),(0;2),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;2),(0;2),(0;2),(0;1),(0;2),(0;2),(0;1),aaaaa,1
58,(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;1),(0;3),(0;2),(0;2),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;2),(0;2),(0;2),(0;1),(0;2),(0;2),(0;1),aaaaa,0
59,(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;1),(0;3),(0;2),(0;2),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;2),(0;2),(0;2),(0;1),(0;2),(0;2),(0;1),aaaaa,1
60,(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;1),(0;3),(0;2),(0;2),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;2),(0;2),(0;2),(0;1),(0;2),(0;2),(0;1),aaaab,2
61,(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;1),(0;3),(0;2),(0;2),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;2),(0;2),(0;2),(0;1),(0;2),(0;2),(0;1),aaaab,0
62,(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;1),(0;3),(0;2),(0;2),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;2),(0;2),(0;2),(0;1),(0;2),(0;2),(0;1),aaaab,1
63,(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;1),(0;3),(0;2),(0;2),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;2),(0;2),(0;2),(0;1),(0;2),(0;2),(0;1),aaaab,0
64,(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;1),(0;3),(0;2),(0;2),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;2),(0;2),(0;2),(0;1),(0;2),(0;2),(0;1),bbbbb,0
65,(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;1),(0;3),(0;2),(0;2),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;2),(0;2),(0;2),(0;1),(0;2),(0;2),(0;1),bbbbb,0
66,(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;1),(0;3),(0;2),(0;2),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;2),(0;2),(0;2),(0;1),(0;2),(0;2),(0;1),bbbbb,0
67,(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;1),(0;3),(0;2),(0;2),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;2),(0;2),(0;2),(0;1),(0;2),(0;2),(0;1),bbbbb,1
68,(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;1),(0;3),(0;2),(0;2),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;2),(0;2),(0;2),(0;1),(0;2),(0;2),(0;1),bbbbb,1
69,(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;1),(0;3),(0;2),(0;2),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;2),(0;2),(0;2),(0;1),(0;2),(0;2),(0;1),bbbbb,1
70,(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;1),(0;3),(0;2),(0;2),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;2),(0;2),(0;2),(0;1),(0;2),(0;2),(0;1),bbbbb,2
71,(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;1),(0;3),(0;2),(0;2),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;2),(0;2),(0;2),(0;1),(0;2),(0;2),(0;1),bbbbb,0
72,(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;1),(0;3),(0;2),(0;2),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;2),(0;2),(0;2),(0;1),(0;2),(0;2),(0;1),bbbbb,0
73,(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;1),(0;3),(0;2),(0;2),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;2),(0;2),(0;2),(0;1),(0;2),(0;2),(0;1),bbbbb,2
74,(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;1),(0;3),(0;2),(0;2),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;2),(0;2),(0;2),(0;1),(0;2),(0;2),(0;1),bbbbb,0
75,(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;1),(0;3),(0;2),(0;2),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;2),(0;2),(0;2),(0;1),(0;2),(0;2),(0;1),bbbbb,1
76,(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;1),(0;3),(0;2),(0;2),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;2),(0;2),(0;2),(0;1),(0;2),(0;2),(0;1),bbbbb,0
77,(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;1),(0;3),(0;2),(0;2),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;2),(0;2),(0;2),(0;1),(0;2),(0;2),(0;1),bbbbb,1
78,(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;1),(0;3),(0;2),(0;2),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;2),(0;2),(0;2),(0;1),(0;2),(0;2),(0;1),bbbbb,0
79,(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;1),(0;3),(0;2),(0;2),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;2),(0;2),(0;2),(0;1),(0;2),(0;2),(0;1),bbbbb,0
80,(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;1),(0;3),(0;2),(0;2),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;2),(0;2),(0;2),(0;1),(0;2),(0;2),(0;1),bbbbb,0
81,(0;1),(0;1),(0;2),(0;2),(0;1),(0;3),(0;3),(0;2),(0;2),(0;2),(0;1),(0;2),(0;2),(0;3),(0;3),(0;2),(0;1),(0;1),(0;4),(0;2),(0;2),(0;3),(0;2),(0;2),(0;4),(0;3),(0;3),(0;2),(0;1),(0;2),(0;2),(0;2),(0;3),(0;3),(0;2),(0;4),(0;4),(0;1),(0;2),(0;3),(0;1),(0;3),(0;2),(0;2),(0;2),(0;3),(0;4),(0;3),(0;3),(0;2),(0;4),bbbbd,3
82,(0;1),(0;1),(0;2),(0;2),(0;1),(0;3),(0;3),(0;2),(0;2),(0;2),(0;1),(0;2),(0;2),(0;3),(0;3),(0;2),(0;1),(0;1),(0;4),(0;2),(0;2),(0;3),(0;2),(0;2),(0;4),(0;3),(0;3),(0;2),(0;1),(0;2),(0;2),(0;2),(0;3),(0;3),(0;2),(0;4),(0;4),(0;1),(0;2),(0;3),(0;1),(0;3),(0;2),(0;2),(0;2),(0;3),(0;4),(0;3),(0;3),(0;2),(0;4),bbbbd,0
83,(0;1),(0;1),(0;2),(0;2),(0;1),(0;3),(0;3),(0;2),(0;2),(0;2),(0;1),(0;2),(0;2),(0;3),(0;3),(0;2),(0;1),(0;1),(0;4),(0;2),(0;2),(0;3),(0;2),(0;2),(0;4),(0;3),(0;3),(0;2),(0;1),(0;2),(0;2),(0;2),(0;3),(0;3),(0;2),(0;4),(0;4),(0;1),(0;2),(0;3),(0;1),(0;3),(0;2),(0;2),(0;2),(0;3),(0;4),(0;3),(0;3),(0;2),(0;4),bbbbd,0
84,(0;1),(0;1),(0;2),(0;2),(0;1),(0;3),(0;3),(0;2),(0;2),(0;2),(0;1),(0;2),(0;2),(0;3),(0;3),(0;2),(0;1),(0;1),(0;4),(0;2),(0;2),(0;3),(0;2),(0;2),(0;4),(0;3),(0;3),(0;2),(0;1),(0;2),(0;2),(0;2),(0;3),(0;3),(0;2),(0;4),(0;4),(0;1),(0;2),(0;3),(0;1),(0;3),(0;2),(0;2),(0;2),(0;3),(0;4),(0;3),(0;3),(0;2),(0;4),bbbcc,1
85,(0;1),(0;1),(0;2),(0;2),(0;1),(0;3),(0;3),(0;2),(0;2),(0;2),(0;1),(0;2),(0;2),(0;3),(0;3),(0;2),(0;1),(0;1),(0;4),(0;2),(0;2),(0;3),(0;2),(0;2),(0;4),(0;3),(0;3),(0;2),(0;1),(0;2),(0;2),(0;2),(0;3),(0;3),(0;2),(0;4),(0;4),(0;1),(0;2),(0;3),(0;1),(0;3),(0;2),(0;2),(0;2),(0;3),(0;4),(0;3),(0;3),(0;2),(0;4),bbbcc,0
86,(0;1),(0;1),(0;2),(0;2),(0;1),(0;3),(0;3),(0;2),(0;2),(0;2),(0;1),(0;2),(0;2),(0;3),(0;3),(0;2),(0;1),(0;1),(0;4),(0;2),(0;2),(0;3),(0;2),(0;2),(0;4),(0;3),(0;3),(0;2),(0;1),(0;2),(0;2),(0;2),(0;3),(0;3),(0;2),(0;4),(0;4),(0;1),(0;2),(0;3),(0;1),(0;3),(0;2),(0;2),(0;2),(0;3),(0;4),(0;3),(0;3),(0;2),(0;4),bbbcc,0
87,(0;1),(0;1),(0;2),(0;2),(0;1),(0;3),(0;3),(0;2),(0;2),(0;2),(0;1),(0;2),(0;2),(0;3),(0;3),(0;2),(0;1),(0;1),(0;4),(0;2),(0;2),(0;3),(0;2),(0;2),(0;4),(0;3),(0;3),(0;2),(0;1),(0;2),(0;2),(0;2),(0;3),(0;3),(0;2),(0;4),(0;4),(0;1),(0;2),(0;3),(0;1),(0;3),(0;2),(0;2),(0;2),(0;3),(0;4),(0;3),(0;3),(0;2),(0;4),ababb,0
88,(0;1),(0;1),(0;2),(0;2),(0;1),(0;3),(0;3),(0;2),(0;2),(0;2),(0;1),(0;2),(0;2),(0;3),(0;3),(0;2),(0;1),(0;1),(0;4),(0;2),(0;2),(0;3),(0;2),(0;2),(0;4),(0;3),(0;3),(0;2),(0;1),(0;2),(0;2),(0;2),(0;3),(0;3),(0;2),(0;4),(0;4),(0;1),(0;2),(0;3),(0;1),(0;3),(0;2),(0;2),(0;2),(0;3),(0;4),(0;3),(0;3),(0;2),(0;4),ababb,0
89,(0;1),(0;1),(0;2),(0;2),(0;1),(0;3),(0;3),(0;2),(0;2),(0;2),(0;1),(0;2),(0;2),(0;3),(0;3),(0;2),(0;1),(0;1),(0;4),(0;2),(0;2),(0;3),(0;2),(0;2),(0;4),(0;3),(0;3),(0;2),(0;1),(0;2),(0;2),(0;2),(0;3),(0;3),(0;2),(0;4),(0;4),(0;1),(0;2),(0;3),(0;1),(0;3),(0;2),(0;2),(0;2),(0;3),(0;4),(0;3),(0;3),(0;2),(0;4),ababb,1
90,(0;1),(0;1),(0;2),(0;2),(0;1),(0;3),(0;3),(0;2),(0;2),(0;2),(0;1),(0;2),(0;2),(0;3),(0;3),(0;2),(0;1),(0;1),(0;4),(0;2),(0;2),(0;3),(0;2),(0;2),(0;4),(0;3),(0;3),(0;2),(0;1),(0;2),(0;2),(0;2),(0;3),(0;3),(0;2),(0;4),(0;4),(0;1),(0;2),(0;3),(0;1),(0;3),(0;2),(0;2),(0;2),(0;3),(0;4),(0;3),(0;3),(0;2),(0;4),bcbcc,2
91,(0;1),(0;1),(0;2),(0;2),(0;1),(0;3),(0;3),(0;2),(0;2),(0;2),(0;1),(0;2),(0;2),(0;3),(0;3),(0;2),(0;1),(0;1),(0;4),(0;2),(0;2),(0;3),(0;2),(0;2),(0;4),(0;3),(0;3),(0;2),(0;1),(0;2),(0;2),(0;2),(0;3),(0;3),(0;2),(0;4),(0;4),(0;1),(0;2),(0;3),(0;1),(0;3),(0;2),(0;2),(0;2),(0;3),(0;4),(0;3),(0;3),(0;2),(0;4),bcbcc,1
92,(0;1),(0;1),(0;2),(0;2),(0;1),(0;3),(0;3),(0;2),(0;2),(0;2),(0;1),(0;2),(0;2),(0;3),(0;3),(0;2),(0;1),(0;1),(0;4),(0;2),(0;2),(0;3),(0;2),(0;2),(0;4),(0;3),(0;3),(0;2),(0;1),(0;2),(0;2),(0;2),(0;3),(0;3),(0;2),(0;4),(0;4),(0;1),(0;2),(0;3),(0;1),(0;3),(0;2),(0;2),(0;2),(0;3),(0;4),(0;3),(0;3),(0;2),(0;4),bcbcc,0
93,(0;1),(0;1),(0;2),(0;2),(0;1),(0;3),(0;3),(0;2),(0;2),(0;2),(0;1),(0;2),(0;2),(0;3),(0;3),(0;2),(0;1),(0;1),(0;4),(0;2),(0;2),(0;3),(0;2),(0;2),(0;4),(0;3),(0;3),(0;2),(0;1),(0;2),(0;2),(0;2),(0;3),(0;3),(0;2),(0;4),(0;4),(0;1),(0;2),(0;3),(0;1),(0;3),(0;2),(0;2),(0;2),(0;3),(0;4),(0;3),(0;3),(0;2),(0;4),bbbcb,0
94,(0;1),(0;1),(0;2),(0;2),(0;1),(0;3),(0;3),(0;2),(0;2),(0;2),(0;1),(0;2),(0;2),(0;3),(0;3),(0;2),(0;1),(0;1),(0;4),(0;2),(0;2),(0;3),(0;2),(0;2),(0;4),(0;3),(0;3),(0;2),(0;1),(0;2),(0;2),(0;2),(0;3),(0;3),(0;2),(0;4),(0;4),(0;1),(0;2),(0;3),(0;1),(0;3),(0;2),(0;2),(0;2),(0;3),(0;4),(0;3),(0;3),(0;2),(0;4),bbbcb,1
95,(0;1),(0;1),(0;2),(0;2),(0;1),(0;3),(0;3),(0;2),(0;2),(0;2),(0;1),(0;2),(0;2),(0;3),(0;3),(0;2),(0;1),(0;1),(0;4),(0;2),(0;2),(0;3),(0;2),(0;2),(0;4),(0;3),(0;3),(0;2),(0;1),(0;2),(0;2),(0;2),(0;3),(0;3),(0;2),(0;4),(0;4),(0;1),(0;2),(0;3),(0;1),(0;3),(0;2),(0;2),(0;2),(0;3),(0;4),(0;3),(0;3),(0;2),(0;4),bbbcb,0
96,(0;1),(0;1),(0;2),(0;2),(0;1),(0;3),(0;3),(0;2),(0;2),(0;2),(0;1),(0;2),(0;2),(0;3),(0;3),(0;2),(0;1),(0;1),(0;4),(0;2),(0;2),(0;3),(0;2),(0;2),(0;4),(0;3),(0;3),(0;2),(0;1),(0;2),(0;2),(0;2),(0;3),(0;3),(0;2),(0;4),(0;4),(0;1),(0;2),(0;3),(0;1),(0;3),(0;2),(0;2),(0;2),(0;3),(0;4),(0;3),(0;3),(0;2),(0;4),bbbcb,0
97,(0;1),(0;1),(0;2),(0;2),(0;1),(0;3),(0;3),(0;2),(0;2),(0;2),(0;1),(0;2),(0;2),(0;3),(0;3),(0;2),(0;1),(0;1),(0;4),(0;2),(0;2),(0;3),(0;2),(0;2),(0;4),(0;3),(0;3),(0;2),(0;1),(0;2),(0;2),(0;2),(0;3),(0;3),(0;2),(0;4),(0;4),(0;1),(0;2),(0;3),(0;1),(0;3),(0;2),(0;2),(0;2),(0;3),(0;4),(0;3),(0;3),(0;2),(0;4),bbbbb,6
98,(0;1),(0;1),(0;2),(0;2),(0;1),(0;3),(0;3),(0;2),(0;2),(0;2),(0;1),(0;2),(0;2),(0;3),(0;3),(0;2),(0;1),(0;1),(0;4),(0;2),(0;2),(0;3),(0;2),(0;2),(0;4),(0;3),(0;3),(0;2),(0;1),(0;2),(0;2),(0;2),(0;3),(0;3),(0;2),(0;4),(0;4),(0;1),(0;2),(0;3),(0;1),(0;3),(0;2),(0;2),(0;2),(0;3),(0;4),(0;3),(0;3),(0;2),(0;4),bbbbb,1
99,(0;1),(0;1),(0;2),(0;2),(0;1),(0;3),(0;3),(0;2),(0;2),(0;2),(0;1),(0;2),(0;2),(0;3),(0;3),(0;2),(0;1),(0;1),(0;4),(0;2),(0;2),(0;3),(0;2),(0;2),(0;4),(0;3),(0;3),(0;2),(0;1),(0;2),(0;2),(0;2),(0;3),(0;3),(0;2),(0;4),(0;4),(0;1),(0;2),(0;3),(0;1),(0;3),(0;2),(0;2),(0;2),(0;3),(0;4),(0;3),(0;3),(0;2),(0;4),bbbbb,0
100,(0;1),(0;1),(0;2),(0;2),(0;1),(0;3),(0;3),(0;2),(0;2),(0;2),(0;1),(0;2),(0;2),(0;3),(0;3),(0;2),(0;1),(0;1),(0;4),(0;2),(0;2),(0;3),(0;2),(0;2),(0;4),(0;3),(0;3),(0;2),(0;1),(0;2),(0;2),(0;2),(0;3),(0;3),(0;2),(0;4),(0;4),(0;1),(0;2),(0;3),(0;1),(0;3),(0;2),(0;2),(0;2),(0;3),(0;4),(0;3),(0;3),(0;2),(0;4),aabbb,3
101,(0;1),(0;1),(0;2),(0;2),(0;1),(0;3),(0;3),(0;2),(0;2),(0;2),(0;1),(0;2),(0;2),(0;3),(0;3),(0;2),(0;1),(0;1),(0;4),(0;2),(0;2),(0;3),(0;2),(0;2),(0;4),(0;3),(0;3),(0;2),(0;1),(0;2),(0;2),(0;2),(0;3),(0;3),(0;2),(0;4),(0;4),(0;1),(0;2),(0;3),(0;1),(0;3),(0;2),(0;2),(0;2),(0;3),(0;4),(0;3),(0;3),(0;2),(0;4),aabbb,1
102,(0;1),(0;1),(0;2),(0;2),(0;1),(0;3),(0;3),(0;2),(0;2),(0;2),(0;1),(0;2),(0;2),(0;3),(0;3),(0;2),(0;1),(0;1),(0;4),(0;2),(0;2),(0;3),(0;2),(0;2),(0;4),(0;3),(0;3),(0;2),(0;1),(0;2),(0;2),(0;2),(0;3),(0;3),(0;2),(0;4),(0;4),(0;1),(0;2),(0;3),(0;1),(0;3),(0;2),(0;2),(0;2),(0;3),(0;4),(0;3),(0;3),(0;2),(0;4),aabbb,2
103,(0;1),(0;1),(0;2),(0;2),(0;1),(0;3),(0;3),(0;2),(0;2),(0;2),(0;1),(0;2),(0;2),(0;3),(0;3),(0;2),(0;1),(0;1),(0;4),(0;2),(0;2),(0;3),(0;2),(0;2),(0;4),(0;3),(0;3),(0;2),(0;1),(0;2),(0;2),(0;2),(0;3),(0;3),(0;2),(0;4),(0;4),(0;1),(0;2),(0;3),(0;1),(0;3),(0;2),(0;2),(0;2),(0;3),(0;4),(0;3),(0;3),(0;2),(0;4),bbbbb,1
