Time,W0,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,W11,W12,W13,W14,W15,W16,W17,W18,W19,W20,W21,W22,W23,W24,W25,W26,W27,W28,W29,W30,W31,W32,W33,W34,W35,W36,W37,W38,W39,W40,W41,W42,W43,W44,W45,W46,W47,W48,W49,W50,Pr_value,W51
52,(0;1),(0;2),(0;0),(0;1),(0;0),(0;1),(0;1),(0;1),(0;0),(0;1),(0;0),(0;0),(0;0),(0;1),(0;1),(0;0),(0;1),(0;1),(0;0),(0;0),(0;0),(0;2),(0;1),(0;2),(0;1),(0;1),(0;0),(0;0),(0;1),(0;0),(0;1),(0;0),(0;0),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;1),(0;0),(0;2),(0;0),(0;2),(0;2),(0;1),(0;1),(0;2),bbbbb,0
53,(0;1),(0;2),(0;0),(0;1),(0;0),(0;1),(0;1),(0;1),(0;0),(0;1),(0;0),(0;0),(0;0),(0;1),(0;1),(0;0),(0;1),(0;1),(0;0),(0;0),(0;0),(0;2),(0;1),(0;2),(0;1),(0;1),(0;0),(0;0),(0;1),(0;0),(0;1),(0;0),(0;0),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;1),(0;0),(0;2),(0;0),(0;2),(0;2),(0;1),(0;1),(0;2),bbbbb,0
54,(0;1),(0;2),(0;0),(0;1),(0;0),(0;1),(0;1),(0;1),(0;0),(0;1),(0;0),(0;0),(0;0),(0;1),(0;1),(0;0),(0;1),(0;1),(0;0),(0;0),(0;0),(0;2),(0;1),(0;2),(0;1),(0;1),(0;0),(0;0),(0;1),(0;0),(0;1),(0;0),(0;0),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;1),(0;0),(0;2),(0;0),(0;2),(0;2),(0;1),(0;1),(0;2),ccddf,2
55,(0;1),(0;2),(0;0),(0;1),(0;0),(0;1),(0;1),(0;1),(0;0),(0;1),(0;0),(0;0),(0;0),(0;1),(0;1),(0;0),(0;1),(0;1),(0;0),(0;0),(0;0),(0;2),(0;1),(0;2),(0;1),(0;1),(0;0),(0;0),(0;1),(0;0),(0;1),(0;0),(0;0),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;1),(0;0),(0;2),(0;0),(0;2),(0;2),(0;1),(0;1),(0;2),ccddf,0
56,(0;1),(0;2),(0;0),(0;1),(0;0),(0;1),(0;1),(0;1),(0;0),(0;1),(0;0),(0;0),(0;0),(0;1),(0;1),(0;0),(0;1),(0;1),(0;0),(0;0),(0;0),(0;2),(0;1),(0;2),(0;1),(0;1),(0;0),(0;0),(0;1),(0;0),(0;1),(0;0),(0;0),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;1),(0;0),(0;2),(0;0),(0;2),(0;2),(0;1),(0;1),(0;2),bbcbb,0
57,(0;1),(0;2),(0;0),(0;1),(0;0),(0;1),(0;1),(0;1),(0;0),(0;1),(0;0),(0;0),(0;0),(0;1),(0;1),(0;0),(0;1),(0;1),(0;0),(0;0),(0;0),(0;2),(0;1),(0;2),(0;1),(0;1),(0;0),(0;0),(0;1),(0;0),(0;1),(0;0),(0;0),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;1),(0;0),(0;2),(0;0),(0;2),(0;2),(0;1),(0;1),(0;2),bbcbb,0
58,(0;1),(0;2),(0;0),(0;1),(0;0),(0;1),(0;1),(0;1),(0;0),(0;1),(0;0),(0;0),(0;0),(0;1),(0;1),(0;0),(0;1),(0;1),(0;0),(0;0),(0;0),(0;2),(0;1),(0;2),(0;1),(0;1),(0;0),(0;0),(0;1),(0;0),(0;1),(0;0),(0;0),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;1),(0;0),(0;2),(0;0),(0;2),(0;2),(0;1),(0;1),(0;2),ccccd,0
59,(0;1),(0;2),(0;0),(0;1),(0;0),(0;1),(0;1),(0;1),(0;0),(0;1),(0;0),(0;0),(0;0),(0;1),(0;1),(0;0),(0;1),(0;1),(0;0),(0;0),(0;0),(0;2),(0;1),(0;2),(0;1),(0;1),(0;0),(0;0),(0;1),(0;0),(0;1),(0;0),(0;0),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;1),(0;0),(0;2),(0;0),(0;2),(0;2),(0;1),(0;1),(0;2),ccccd,1
60,(0;1),(0;2),(0;0),(0;1),(0;0),(0;1),(0;1),(0;1),(0;0),(0;1),(0;0),(0;0),(0;0),(0;1),(0;1),(0;0),(0;1),(0;1),(0;0),(0;0),(0;0),(0;2),(0;1),(0;2),(0;1),(0;1),(0;0),(0;0),(0;1),(0;0),(0;1),(0;0),(0;0),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;1),(0;0),(0;2),(0;0),(0;2),(0;2),(0;1),(0;1),(0;2),cddcf,2
61,(0;1),(0;2),(0;0),(0;1),(0;0),(0;1),(0;1),(0;1),(0;0),(0;1),(0;0),(0;0),(0;0),(0;1),(0;1),(0;0),(0;1),(0;1),(0;0),(0;0),(0;0),(0;2),(0;1),(0;2),(0;1),(0;1),(0;0),(0;0),(0;1),(0;0),(0;1),(0;0),(0;0),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;1),(0;0),(0;2),(0;0),(0;2),(0;2),(0;1),(0;1),(0;2),cddcf,1
62,(0;1),(0;2),(0;0),(0;1),(0;0),(0;1),(0;1),(0;1),(0;0),(0;1),(0;0),(0;0),(0;0),(0;1),(0;1),(0;0),(0;1),(0;1),(0;0),(0;0),(0;0),(0;2),(0;1),(0;2),(0;1),(0;1),(0;0),(0;0),(0;1),(0;0),(0;1),(0;0),(0;0),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;1),(0;0),(0;2),(0;0),(0;2),(0;2),(0;1),(0;1),(0;2),bbbbb,0
63,(0;1),(0;2),(0;0),(0;1),(0;0),(0;1),(0;1),(0;1),(0;0),(0;1),(0;0),(0;0),(0;0),(0;1),(0;1),(0;0),(0;1),(0;1),(0;0),(0;0),(0;0),(0;2),(0;1),(0;2),(0;1),(0;1),(0;0),(0;0),(0;1),(0;0),(0;1),(0;0),(0;0),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;1),(0;0),(0;2),(0;0),(0;2),(0;2),(0;1),(0;1),(0;2),bbbbb,0
64,(0;1),(0;2),(0;0),(0;1),(0;0),(0;1),(0;1),(0;1),(0;0),(0;1),(0;0),(0;0),(0;0),(0;1),(0;1),(0;0),(0;1),(0;1),(0;0),(0;0),(0;0),(0;2),(0;1),(0;2),(0;1),(0;1),(0;0),(0;0),(0;1),(0;0),(0;1),(0;0),(0;0),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;1),(0;0),(0;2),(0;0),(0;2),(0;2),(0;1),(0;1),(0;2),bbbbb,0
65,(0;1),(0;2),(0;0),(0;1),(0;0),(0;1),(0;1),(0;1),(0;0),(0;1),(0;0),(0;0),(0;0),(0;1),(0;1),(0;0),(0;1),(0;1),(0;0),(0;0),(0;0),(0;2),(0;1),(0;2),(0;1),(0;1),(0;0),(0;0),(0;1),(0;0),(0;1),(0;0),(0;0),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;1),(0;0),(0;2),(0;0),(0;2),(0;2),(0;1),(0;1),(0;2),bbbbb,0
66,(0;1),(0;2),(0;0),(0;1),(0;0),(0;1),(0;1),(0;1),(0;0),(0;1),(0;0),(0;0),(0;0),(0;1),(0;1),(0;0),(0;1),(0;1),(0;0),(0;0),(0;0),(0;2),(0;1),(0;2),(0;1),(0;1),(0;0),(0;0),(0;1),(0;0),(0;1),(0;0),(0;0),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;1),(0;0),(0;2),(0;0),(0;2),(0;2),(0;1),(0;1),(0;2),bbbbb,0
67,(0;1),(0;2),(0;0),(0;1),(0;0),(0;1),(0;1),(0;1),(0;0),(0;1),(0;0),(0;0),(0;0),(0;1),(0;1),(0;0),(0;1),(0;1),(0;0),(0;0),(0;0),(0;2),(0;1),(0;2),(0;1),(0;1),(0;0),(0;0),(0;1),(0;0),(0;1),(0;0),(0;0),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;1),(0;0),(0;2),(0;0),(0;2),(0;2),(0;1),(0;1),(0;2),bbbbb,2
68,(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;0),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),bbbbb,0
69,(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;0),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),bbbbb,0
70,(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;0),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),bbbbb,2
71,(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;0),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),bbbbb,0
72,(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;0),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),bbbbb,0
73,(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;0),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),bbbbb,1
74,(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;0),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),bbcbb,1
75,(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;0),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),bbcbb,0
76,(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;0),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),cccde,0
77,(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;0),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),cccde,1
78,(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;0),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),ccdde,2
79,(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;0),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),ccdde,1
80,(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;0),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),bbbbb,1
81,(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;0),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),bbbbb,0
82,(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;0),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),bbbbb,1
83,(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;0),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),bbbbb,1
84,(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;3),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;2),(0;3),(0;2),(0;1),(0;2),bccbb,0
85,(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;3),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;2),(0;3),(0;2),(0;1),(0;2),bccbb,0
86,(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;3),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;2),(0;3),(0;2),(0;1),(0;2),bbbbb,0
87,(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;3),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;2),(0;3),(0;2),(0;1),(0;2),bbbbb,1
88,(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;3),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;2),(0;3),(0;2),(0;1),(0;2),cbdcc,0
89,(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;3),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;2),(0;3),(0;2),(0;1),(0;2),cbdcc,0
90,(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;3),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;2),(0;3),(0;2),(0;1),(0;2),bbbbc,0
91,(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;3),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;2),(0;3),(0;2),(0;1),(0;2),bbbbc,1
92,(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;3),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;2),(0;3),(0;2),(0;1),(0;2),bbbbd,2
93,(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;3),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;2),(0;3),(0;2),(0;1),(0;2),bbbbd,0
94,(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;3),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;2),(0;3),(0;2),(0;1),(0;2),bbcbd,1
95,(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;3),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;2),(0;3),(0;2),(0;1),(0;2),bbcbd,0
96,(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;3),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;2),(0;3),(0;2),(0;1),(0;2),cccde,1
97,(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;3),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;2),(0;3),(0;2),(0;1),(0;2),cccde,4
98,(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;3),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;2),(0;3),(0;2),(0;1),(0;2),bbbbb,1
99,(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;3),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;2),(0;3),(0;2),(0;1),(0;2),bbbbb,0
100,(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;3),(0;2),(0;1),(0;1),(0;1),(0;1),(0;3),(0;1),(0;2),(0;1),(0;0),(0;2),(0;2),(0;2),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;3),(0;0),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;2),(0;2),(0;3),(0;3),(0;3),bbbbb,0
101,(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;3),(0;2),(0;1),(0;1),(0;1),(0;1),(0;3),(0;1),(0;2),(0;1),(0;0),(0;2),(0;2),(0;2),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;3),(0;0),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;2),(0;2),(0;3),(0;3),(0;3),bbbbb,0
102,(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;3),(0;2),(0;1),(0;1),(0;1),(0;1),(0;3),(0;1),(0;2),(0;1),(0;0),(0;2),(0;2),(0;2),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;3),(0;0),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;2),(0;2),(0;3),(0;3),(0;3),bbbbb,0
103,(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;3),(0;2),(0;1),(0;1),(0;1),(0;1),(0;3),(0;1),(0;2),(0;1),(0;0),(0;2),(0;2),(0;2),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;3),(0;0),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;2),(0;2),(0;3),(0;3),(0;3),bbbbb,2
