Time,W0,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,W11,W12,W13,W14,W15,W16,W17,W18,W19,W20,W21,W22,W23,W24,W25,W26,W27,W28,W29,W30,W31,W32,W33,W34,W35,W36,W37,W38,W39,W40,W41,W42,W43,W44,W45,W46,W47,W48,W49,W50,Pr_value,W51
52,(11;38),(9;44),(10;41),(7;26),(9;28),(8;36),(8;29),(7;38),(11;45),(9;32),(9;45),(13;53),(6;44),(10;31),(9;35),(9;37),(8;35),(8;49),(10;30),(12;40),(18;47),(8;32),(10;49),(15;36),(14;46),(10;26),(4;26),(7;27),(7;28),(6;30),(3;39),(5;27),(8;34),(5;27),(7;26),(8;28),(7;29),(5;32),(11;28),(8;26),(9;23),(6;29),(6;23),(5;31),(9;31),(3;26),(6;24),(7;33),(10;32),(9;30),(7;23),bbbaa,13
53,(11;38),(9;44),(10;41),(7;26),(9;28),(8;36),(8;29),(7;38),(11;45),(9;32),(9;45),(13;53),(6;44),(10;31),(9;35),(9;37),(8;35),(8;49),(10;30),(12;40),(18;47),(8;32),(10;49),(15;36),(14;46),(10;26),(4;26),(7;27),(7;28),(6;30),(3;39),(5;27),(8;34),(5;27),(7;26),(8;28),(7;29),(5;32),(11;28),(8;26),(9;23),(6;29),(6;23),(5;31),(9;31),(3;26),(6;24),(7;33),(10;32),(9;30),(7;23),bbbaa,28
54,(0;12),(0;15),(1;15),(0;14),(0;12),(0;9),(0;16),(0;10),(0;11),(0;11),(0;11),(0;12),(0;10),(0;8),(0;17),(0;11),(0;17),(0;14),(0;13),(0;15),(0;12),(0;9),(0;12),(0;15),(0;14),(0;13),(1;11),(0;13),(0;12),(0;8),(0;9),(0;8),(0;10),(0;15),(0;9),(0;10),(0;7),(0;10),(0;12),(0;5),(0;13),(0;7),(0;7),(0;8),(0;8),(0;12),(0;7),(0;11),(0;13),(0;10),(0;8),bbbaa,1
55,(0;12),(0;15),(1;15),(0;14),(0;12),(0;9),(0;16),(0;10),(0;11),(0;11),(0;11),(0;12),(0;10),(0;8),(0;17),(0;11),(0;17),(0;14),(0;13),(0;15),(0;12),(0;9),(0;12),(0;15),(0;14),(0;13),(1;11),(0;13),(0;12),(0;8),(0;9),(0;8),(0;10),(0;15),(0;9),(0;10),(0;7),(0;10),(0;12),(0;5),(0;13),(0;7),(0;7),(0;8),(0;8),(0;12),(0;7),(0;11),(0;13),(0;10),(0;8),bbbaa,9
56,(0;12),(0;15),(1;15),(0;14),(0;12),(0;9),(0;16),(0;10),(0;11),(0;11),(0;11),(0;12),(0;10),(0;8),(0;17),(0;11),(0;17),(0;14),(0;13),(0;15),(0;12),(0;9),(0;12),(0;15),(0;14),(0;13),(1;11),(0;13),(0;12),(0;8),(0;9),(0;8),(0;10),(0;15),(0;9),(0;10),(0;7),(0;10),(0;12),(0;5),(0;13),(0;7),(0;7),(0;8),(0;8),(0;12),(0;7),(0;11),(0;13),(0;10),(0;8),bbbaa,6
57,(0;12),(0;15),(1;15),(0;14),(0;12),(0;9),(0;16),(0;10),(0;11),(0;11),(0;11),(0;12),(0;10),(0;8),(0;17),(0;11),(0;17),(0;14),(0;13),(0;15),(0;12),(0;9),(0;12),(0;15),(0;14),(0;13),(1;11),(0;13),(0;12),(0;8),(0;9),(0;8),(0;10),(0;15),(0;9),(0;10),(0;7),(0;10),(0;12),(0;5),(0;13),(0;7),(0;7),(0;8),(0;8),(0;12),(0;7),(0;11),(0;13),(0;10),(0;8),bbbaa,0
58,(0;12),(0;15),(1;15),(0;14),(0;12),(0;9),(0;16),(0;10),(0;11),(0;11),(0;11),(0;12),(0;10),(0;8),(0;17),(0;11),(0;17),(0;14),(0;13),(0;15),(0;12),(0;9),(0;12),(0;15),(0;14),(0;13),(1;11),(0;13),(0;12),(0;8),(0;9),(0;8),(0;10),(0;15),(0;9),(0;10),(0;7),(0;10),(0;12),(0;5),(0;13),(0;7),(0;7),(0;8),(0;8),(0;12),(0;7),(0;11),(0;13),(0;10),(0;8),bbbaa,12
59,(3;14),(8;16),(3;9),(4;10),(4;13),(7;10),(5;12),(2;7),(7;15),(4;8),(5;16),(3;17),(3;12),(3;9),(4;15),(3;7),(4;15),(6;15),(7;13),(2;11),(4;8),(6;14),(4;13),(5;16),(8;16),(4;16),(2;10),(4;10),(3;9),(4;9),(4;12),(2;7),(4;15),(3;9),(2;8),(1;8),(3;5),(8;14),(4;12),(0;7),(4;13),(2;5),(3;10),(5;8),(3;13),(3;7),(3;12),(1;7),(2;8),(1;11),(1;12),bbbaa,1
60,(3;14),(8;16),(3;9),(4;10),(4;13),(7;10),(5;12),(2;7),(7;15),(4;8),(5;16),(3;17),(3;12),(3;9),(4;15),(3;7),(4;15),(6;15),(7;13),(2;11),(4;8),(6;14),(4;13),(5;16),(8;16),(4;16),(2;10),(4;10),(3;9),(4;9),(4;12),(2;7),(4;15),(3;9),(2;8),(1;8),(3;5),(8;14),(4;12),(0;7),(4;13),(2;5),(3;10),(5;8),(3;13),(3;7),(3;12),(1;7),(2;8),(1;11),(1;12),bbbaa,8
61,(3;14),(8;16),(3;9),(4;10),(4;13),(7;10),(5;12),(2;7),(7;15),(4;8),(5;16),(3;17),(3;12),(3;9),(4;15),(3;7),(4;15),(6;15),(7;13),(2;11),(4;8),(6;14),(4;13),(5;16),(8;16),(4;16),(2;10),(4;10),(3;9),(4;9),(4;12),(2;7),(4;15),(3;9),(2;8),(1;8),(3;5),(8;14),(4;12),(0;7),(4;13),(2;5),(3;10),(5;8),(3;13),(3;7),(3;12),(1;7),(2;8),(1;11),(1;12),bbbaa,6
62,(3;14),(8;16),(3;9),(4;10),(4;13),(7;10),(5;12),(2;7),(7;15),(4;8),(5;16),(3;17),(3;12),(3;9),(4;15),(3;7),(4;15),(6;15),(7;13),(2;11),(4;8),(6;14),(4;13),(5;16),(8;16),(4;16),(2;10),(4;10),(3;9),(4;9),(4;12),(2;7),(4;15),(3;9),(2;8),(1;8),(3;5),(8;14),(4;12),(0;7),(4;13),(2;5),(3;10),(5;8),(3;13),(3;7),(3;12),(1;7),(2;8),(1;11),(1;12),bbbaa,9
63,(0;9),(0;7),(1;5),(0;9),(0;6),(2;9),(1;7),(0;6),(0;5),(1;5),(0;5),(0;8),(1;6),(0;5),(0;8),(1;8),(2;4),(0;8),(0;10),(0;7),(0;7),(0;4),(0;7),(0;9),(0;6),(0;8),(0;4),(0;6),(1;3),(0;10),(0;4),(0;4),(0;8),(0;9),(0;5),(0;6),(0;7),(0;7),(1;3),(0;8),(1;4),(0;8),(0;7),(1;8),(1;6),(0;5),(0;6),(1;8),(0;8),(0;7),(2;9),bbbbb,7
64,(0;9),(0;7),(1;5),(0;9),(0;6),(2;9),(1;7),(0;6),(0;5),(1;5),(0;5),(0;8),(1;6),(0;5),(0;8),(1;8),(2;4),(0;8),(0;10),(0;7),(0;7),(0;4),(0;7),(0;9),(0;6),(0;8),(0;4),(0;6),(1;3),(0;10),(0;4),(0;4),(0;8),(0;9),(0;5),(0;6),(0;7),(0;7),(1;3),(0;8),(1;4),(0;8),(0;7),(1;8),(1;6),(0;5),(0;6),(1;8),(0;8),(0;7),(2;9),bbbbb,6
65,(0;9),(0;7),(1;5),(0;9),(0;6),(2;9),(1;7),(0;6),(0;5),(1;5),(0;5),(0;8),(1;6),(0;5),(0;8),(1;8),(2;4),(0;8),(0;10),(0;7),(0;7),(0;4),(0;7),(0;9),(0;6),(0;8),(0;4),(0;6),(1;3),(0;10),(0;4),(0;4),(0;8),(0;9),(0;5),(0;6),(0;7),(0;7),(1;3),(0;8),(1;4),(0;8),(0;7),(1;8),(1;6),(0;5),(0;6),(1;8),(0;8),(0;7),(2;9),bbbbb,4
66,(0;9),(0;7),(1;5),(0;9),(0;6),(2;9),(1;7),(0;6),(0;5),(1;5),(0;5),(0;8),(1;6),(0;5),(0;8),(1;8),(2;4),(0;8),(0;10),(0;7),(0;7),(0;4),(0;7),(0;9),(0;6),(0;8),(0;4),(0;6),(1;3),(0;10),(0;4),(0;4),(0;8),(0;9),(0;5),(0;6),(0;7),(0;7),(1;3),(0;8),(1;4),(0;8),(0;7),(1;8),(1;6),(0;5),(0;6),(1;8),(0;8),(0;7),(2;9),bbbbb,6
67,(0;9),(0;7),(1;5),(0;9),(0;6),(2;9),(1;7),(0;6),(0;5),(1;5),(0;5),(0;8),(1;6),(0;5),(0;8),(1;8),(2;4),(0;8),(0;10),(0;7),(0;7),(0;4),(0;7),(0;9),(0;6),(0;8),(0;4),(0;6),(1;3),(0;10),(0;4),(0;4),(0;8),(0;9),(0;5),(0;6),(0;7),(0;7),(1;3),(0;8),(1;4),(0;8),(0;7),(1;8),(1;6),(0;5),(0;6),(1;8),(0;8),(0;7),(2;9),bbbbb,0
68,(0;3),(0;3),(0;9),(0;7),(0;6),(0;7),(0;8),(0;6),(0;6),(0;7),(0;2),(0;8),(0;5),(0;5),(0;4),(0;7),(0;3),(0;5),(0;10),(0;8),(0;7),(0;9),(0;7),(0;5),(0;4),(0;2),(0;4),(0;3),(0;4),(0;5),(0;4),(0;5),(0;2),(0;11),(0;2),(0;3),(0;7),(0;4),(0;3),(0;4),(0;5),(0;4),(0;4),(0;6),(0;4),(0;9),(0;6),(0;5),(0;4),(0;4),(0;10),bbbbb,0
69,(0;3),(0;3),(0;9),(0;7),(0;6),(0;7),(0;8),(0;6),(0;6),(0;7),(0;2),(0;8),(0;5),(0;5),(0;4),(0;7),(0;3),(0;5),(0;10),(0;8),(0;7),(0;9),(0;7),(0;5),(0;4),(0;2),(0;4),(0;3),(0;4),(0;5),(0;4),(0;5),(0;2),(0;11),(0;2),(0;3),(0;7),(0;4),(0;3),(0;4),(0;5),(0;4),(0;4),(0;6),(0;4),(0;9),(0;6),(0;5),(0;4),(0;4),(0;10),bbbbb,7
70,(0;3),(0;3),(0;9),(0;7),(0;6),(0;7),(0;8),(0;6),(0;6),(0;7),(0;2),(0;8),(0;5),(0;5),(0;4),(0;7),(0;3),(0;5),(0;10),(0;8),(0;7),(0;9),(0;7),(0;5),(0;4),(0;2),(0;4),(0;3),(0;4),(0;5),(0;4),(0;5),(0;2),(0;11),(0;2),(0;3),(0;7),(0;4),(0;3),(0;4),(0;5),(0;4),(0;4),(0;6),(0;4),(0;9),(0;6),(0;5),(0;4),(0;4),(0;10),bbbbb,0
71,(0;3),(0;3),(0;9),(0;7),(0;6),(0;7),(0;8),(0;6),(0;6),(0;7),(0;2),(0;8),(0;5),(0;5),(0;4),(0;7),(0;3),(0;5),(0;10),(0;8),(0;7),(0;9),(0;7),(0;5),(0;4),(0;2),(0;4),(0;3),(0;4),(0;5),(0;4),(0;5),(0;2),(0;11),(0;2),(0;3),(0;7),(0;4),(0;3),(0;4),(0;5),(0;4),(0;4),(0;6),(0;4),(0;9),(0;6),(0;5),(0;4),(0;4),(0;10),bbbbb,1
72,(0;3),(0;3),(0;9),(0;7),(0;6),(0;7),(0;8),(0;6),(0;6),(0;7),(0;2),(0;8),(0;5),(0;5),(0;4),(0;7),(0;3),(0;5),(0;10),(0;8),(0;7),(0;9),(0;7),(0;5),(0;4),(0;2),(0;4),(0;3),(0;4),(0;5),(0;4),(0;5),(0;2),(0;11),(0;2),(0;3),(0;7),(0;4),(0;3),(0;4),(0;5),(0;4),(0;4),(0;6),(0;4),(0;9),(0;6),(0;5),(0;4),(0;4),(0;10),bbbbb,6
73,(0;15),(0;10),(0;15),(0;14),(1;17),(0;13),(0;12),(1;16),(0;16),(0;16),(0;16),(0;10),(1;15),(0;17),(0;14),(0;16),(1;13),(0;12),(1;13),(0;15),(0;18),(0;14),(0;15),(0;18),(1;10),(1;11),(0;11),(0;10),(0;14),(0;10),(0;11),(0;13),(0;14),(1;20),(0;16),(0;11),(0;12),(0;10),(0;12),(0;19),(1;8),(0;19),(0;11),(0;16),(0;12),(1;15),(0;13),(1;12),(1;17),(0;12),(1;15),bbbbb,10
74,(0;15),(0;10),(0;15),(0;14),(1;17),(0;13),(0;12),(1;16),(0;16),(0;16),(0;16),(0;10),(1;15),(0;17),(0;14),(0;16),(1;13),(0;12),(1;13),(0;15),(0;18),(0;14),(0;15),(0;18),(1;10),(1;11),(0;11),(0;10),(0;14),(0;10),(0;11),(0;13),(0;14),(1;20),(0;16),(0;11),(0;12),(0;10),(0;12),(0;19),(1;8),(0;19),(0;11),(0;16),(0;12),(1;15),(0;13),(1;12),(1;17),(0;12),(1;15),bbbbb,21
75,(0;15),(0;10),(0;15),(0;14),(1;17),(0;13),(0;12),(1;16),(0;16),(0;16),(0;16),(0;10),(1;15),(0;17),(0;14),(0;16),(1;13),(0;12),(1;13),(0;15),(0;18),(0;14),(0;15),(0;18),(1;10),(1;11),(0;11),(0;10),(0;14),(0;10),(0;11),(0;13),(0;14),(1;20),(0;16),(0;11),(0;12),(0;10),(0;12),(0;19),(1;8),(0;19),(0;11),(0;16),(0;12),(1;15),(0;13),(1;12),(1;17),(0;12),(1;15),bbbbb,0
76,(0;15),(0;10),(0;15),(0;14),(1;17),(0;13),(0;12),(1;16),(0;16),(0;16),(0;16),(0;10),(1;15),(0;17),(0;14),(0;16),(1;13),(0;12),(1;13),(0;15),(0;18),(0;14),(0;15),(0;18),(1;10),(1;11),(0;11),(0;10),(0;14),(0;10),(0;11),(0;13),(0;14),(1;20),(0;16),(0;11),(0;12),(0;10),(0;12),(0;19),(1;8),(0;19),(0;11),(0;16),(0;12),(1;15),(0;13),(1;12),(1;17),(0;12),(1;15),bbbbb,11
77,(0;15),(0;10),(0;15),(0;14),(1;17),(0;13),(0;12),(1;16),(0;16),(0;16),(0;16),(0;10),(1;15),(0;17),(0;14),(0;16),(1;13),(0;12),(1;13),(0;15),(0;18),(0;14),(0;15),(0;18),(1;10),(1;11),(0;11),(0;10),(0;14),(0;10),(0;11),(0;13),(0;14),(1;20),(0;16),(0;11),(0;12),(0;10),(0;12),(0;19),(1;8),(0;19),(0;11),(0;16),(0;12),(1;15),(0;13),(1;12),(1;17),(0;12),(1;15),bbbbb,4
78,(5;22),(9;19),(5;12),(9;14),(9;11),(5;16),(8;15),(6;17),(8;17),(7;17),(10;13),(11;12),(7;11),(7;16),(5;16),(6;10),(7;17),(5;14),(5;14),(4;13),(5;10),(6;13),(6;10),(7;9),(7;13),(7;11),(5;7),(4;10),(5;18),(3;8),(3;11),(6;13),(4;12),(7;11),(7;13),(5;11),(6;12),(8;11),(6;9),(5;9),(4;8),(4;17),(7;9),(10;14),(6;10),(8;19),(7;13),(8;13),(7;12),(7;13),(11;18),bbaab,9
79,(5;22),(9;19),(5;12),(9;14),(9;11),(5;16),(8;15),(6;17),(8;17),(7;17),(10;13),(11;12),(7;11),(7;16),(5;16),(6;10),(7;17),(5;14),(5;14),(4;13),(5;10),(6;13),(6;10),(7;9),(7;13),(7;11),(5;7),(4;10),(5;18),(3;8),(3;11),(6;13),(4;12),(7;11),(7;13),(5;11),(6;12),(8;11),(6;9),(5;9),(4;8),(4;17),(7;9),(10;14),(6;10),(8;19),(7;13),(8;13),(7;12),(7;13),(11;18),bbaab,12
80,(5;22),(9;19),(5;12),(9;14),(9;11),(5;16),(8;15),(6;17),(8;17),(7;17),(10;13),(11;12),(7;11),(7;16),(5;16),(6;10),(7;17),(5;14),(5;14),(4;13),(5;10),(6;13),(6;10),(7;9),(7;13),(7;11),(5;7),(4;10),(5;18),(3;8),(3;11),(6;13),(4;12),(7;11),(7;13),(5;11),(6;12),(8;11),(6;9),(5;9),(4;8),(4;17),(7;9),(10;14),(6;10),(8;19),(7;13),(8;13),(7;12),(7;13),(11;18),bbaab,11
81,(5;22),(9;19),(5;12),(9;14),(9;11),(5;16),(8;15),(6;17),(8;17),(7;17),(10;13),(11;12),(7;11),(7;16),(5;16),(6;10),(7;17),(5;14),(5;14),(4;13),(5;10),(6;13),(6;10),(7;9),(7;13),(7;11),(5;7),(4;10),(5;18),(3;8),(3;11),(6;13),(4;12),(7;11),(7;13),(5;11),(6;12),(8;11),(6;9),(5;9),(4;8),(4;17),(7;9),(10;14),(6;10),(8;19),(7;13),(8;13),(7;12),(7;13),(11;18),bbaab,10
82,(31;41),(35;44),(27;47),(30;48),(28;48),(27;52),(28;47),(19;45),(37;43),(36;41),(28;46),(31;53),(31;40),(32;43),(35;47),(30;52),(33;52),(32;45),(25;40),(22;51),(26;39),(28;48),(25;45),(30;48),(29;42),(18;41),(14;36),(16;38),(25;40),(26;40),(22;38),(20;36),(21;38),(14;36),(21;37),(26;38),(18;41),(19;41),(19;40),(26;38),(28;38),(29;50),(27;50),(26;46),(29;42),(26;44),(24;45),(33;44),(19;40),(26;40),(20;38),bbaab,24
83,(31;41),(35;44),(27;47),(30;48),(28;48),(27;52),(28;47),(19;45),(37;43),(36;41),(28;46),(31;53),(31;40),(32;43),(35;47),(30;52),(33;52),(32;45),(25;40),(22;51),(26;39),(28;48),(25;45),(30;48),(29;42),(18;41),(14;36),(16;38),(25;40),(26;40),(22;38),(20;36),(21;38),(14;36),(21;37),(26;38),(18;41),(19;41),(19;40),(26;38),(28;38),(29;50),(27;50),(26;46),(29;42),(26;44),(24;45),(33;44),(19;40),(26;40),(20;38),bbaab,28
84,(31;41),(35;44),(27;47),(30;48),(28;48),(27;52),(28;47),(19;45),(37;43),(36;41),(28;46),(31;53),(31;40),(32;43),(35;47),(30;52),(33;52),(32;45),(25;40),(22;51),(26;39),(28;48),(25;45),(30;48),(29;42),(18;41),(14;36),(16;38),(25;40),(26;40),(22;38),(20;36),(21;38),(14;36),(21;37),(26;38),(18;41),(19;41),(19;40),(26;38),(28;38),(29;50),(27;50),(26;46),(29;42),(26;44),(24;45),(33;44),(19;40),(26;40),(20;38),bbaab,32
85,(31;41),(35;44),(27;47),(30;48),(28;48),(27;52),(28;47),(19;45),(37;43),(36;41),(28;46),(31;53),(31;40),(32;43),(35;47),(30;52),(33;52),(32;45),(25;40),(22;51),(26;39),(28;48),(25;45),(30;48),(29;42),(18;41),(14;36),(16;38),(25;40),(26;40),(22;38),(20;36),(21;38),(14;36),(21;37),(26;38),(18;41),(19;41),(19;40),(26;38),(28;38),(29;50),(27;50),(26;46),(29;42),(26;44),(24;45),(33;44),(19;40),(26;40),(20;38),bbaab,20
86,(31;41),(35;44),(27;47),(30;48),(28;48),(27;52),(28;47),(19;45),(37;43),(36;41),(28;46),(31;53),(31;40),(32;43),(35;47),(30;52),(33;52),(32;45),(25;40),(22;51),(26;39),(28;48),(25;45),(30;48),(29;42),(18;41),(14;36),(16;38),(25;40),(26;40),(22;38),(20;36),(21;38),(14;36),(21;37),(26;38),(18;41),(19;41),(19;40),(26;38),(28;38),(29;50),(27;50),(26;46),(29;42),(26;44),(24;45),(33;44),(19;40),(26;40),(20;38),bbaab,26
87,(31;41),(35;44),(27;47),(30;48),(28;48),(27;52),(28;47),(19;45),(37;43),(36;41),(28;46),(31;53),(31;40),(32;43),(35;47),(30;52),(33;52),(32;45),(25;40),(22;51),(26;39),(28;48),(25;45),(30;48),(29;42),(18;41),(14;36),(16;38),(25;40),(26;40),(22;38),(20;36),(21;38),(14;36),(21;37),(26;38),(18;41),(19;41),(19;40),(26;38),(28;38),(29;50),(27;50),(26;46),(29;42),(26;44),(24;45),(33;44),(19;40),(26;40),(20;38),bbaab,22
88,(0;8),(0;14),(0;14),(0;11),(0;14),(0;12),(0;9),(0;7),(0;12),(0;21),(0;13),(0;13),(0;10),(1;19),(0;18),(0;17),(0;6),(0;14),(0;11),(0;10),(0;11),(0;18),(0;15),(0;10),(0;10),(0;11),(0;7),(0;9),(0;14),(0;11),(0;6),(0;9),(0;12),(0;11),(0;13),(0;9),(0;11),(0;10),(0;12),(0;7),(0;12),(0;15),(0;15),(0;7),(0;11),(0;14),(0;13),(0;12),(0;10),(0;6),(0;9),bbbbb,0
89,(0;8),(0;14),(0;14),(0;11),(0;14),(0;12),(0;9),(0;7),(0;12),(0;21),(0;13),(0;13),(0;10),(1;19),(0;18),(0;17),(0;6),(0;14),(0;11),(0;10),(0;11),(0;18),(0;15),(0;10),(0;10),(0;11),(0;7),(0;9),(0;14),(0;11),(0;6),(0;9),(0;12),(0;11),(0;13),(0;9),(0;11),(0;10),(0;12),(0;7),(0;12),(0;15),(0;15),(0;7),(0;11),(0;14),(0;13),(0;12),(0;10),(0;6),(0;9),bbbbb,0
90,(0;8),(0;14),(0;14),(0;11),(0;14),(0;12),(0;9),(0;7),(0;12),(0;21),(0;13),(0;13),(0;10),(1;19),(0;18),(0;17),(0;6),(0;14),(0;11),(0;10),(0;11),(0;18),(0;15),(0;10),(0;10),(0;11),(0;7),(0;9),(0;14),(0;11),(0;6),(0;9),(0;12),(0;11),(0;13),(0;9),(0;11),(0;10),(0;12),(0;7),(0;12),(0;15),(0;15),(0;7),(0;11),(0;14),(0;13),(0;12),(0;10),(0;6),(0;9),bbbbb,12
91,(0;8),(0;14),(0;14),(0;11),(0;14),(0;12),(0;9),(0;7),(0;12),(0;21),(0;13),(0;13),(0;10),(1;19),(0;18),(0;17),(0;6),(0;14),(0;11),(0;10),(0;11),(0;18),(0;15),(0;10),(0;10),(0;11),(0;7),(0;9),(0;14),(0;11),(0;6),(0;9),(0;12),(0;11),(0;13),(0;9),(0;11),(0;10),(0;12),(0;7),(0;12),(0;15),(0;15),(0;7),(0;11),(0;14),(0;13),(0;12),(0;10),(0;6),(0;9),bbbbb,10
92,(0;8),(0;14),(0;14),(0;11),(0;14),(0;12),(0;9),(0;7),(0;12),(0;21),(0;13),(0;13),(0;10),(1;19),(0;18),(0;17),(0;6),(0;14),(0;11),(0;10),(0;11),(0;18),(0;15),(0;10),(0;10),(0;11),(0;7),(0;9),(0;14),(0;11),(0;6),(0;9),(0;12),(0;11),(0;13),(0;9),(0;11),(0;10),(0;12),(0;7),(0;12),(0;15),(0;15),(0;7),(0;11),(0;14),(0;13),(0;12),(0;10),(0;6),(0;9),bbbbb,9
93,(3;11),(3;15),(4;19),(6;15),(1;15),(7;14),(4;16),(3;14),(1;16),(5;15),(3;13),(8;12),(5;13),(3;16),(4;15),(6;13),(3;20),(1;18),(4;13),(1;14),(2;16),(3;10),(2;17),(6;12),(2;21),(6;18),(2;10),(5;15),(2;15),(1;11),(3;12),(2;17),(3;15),(3;11),(2;18),(3;13),(1;13),(1;14),(5;14),(5;11),(1;15),(2;14),(3;14),(4;13),(2;12),(4;11),(3;12),(2;13),(2;22),(3;17),(6;18),bbbbb,15
94,(3;11),(3;15),(4;19),(6;15),(1;15),(7;14),(4;16),(3;14),(1;16),(5;15),(3;13),(8;12),(5;13),(3;16),(4;15),(6;13),(3;20),(1;18),(4;13),(1;14),(2;16),(3;10),(2;17),(6;12),(2;21),(6;18),(2;10),(5;15),(2;15),(1;11),(3;12),(2;17),(3;15),(3;11),(2;18),(3;13),(1;13),(1;14),(5;14),(5;11),(1;15),(2;14),(3;14),(4;13),(2;12),(4;11),(3;12),(2;13),(2;22),(3;17),(6;18),bbbbb,6
95,(3;11),(3;15),(4;19),(6;15),(1;15),(7;14),(4;16),(3;14),(1;16),(5;15),(3;13),(8;12),(5;13),(3;16),(4;15),(6;13),(3;20),(1;18),(4;13),(1;14),(2;16),(3;10),(2;17),(6;12),(2;21),(6;18),(2;10),(5;15),(2;15),(1;11),(3;12),(2;17),(3;15),(3;11),(2;18),(3;13),(1;13),(1;14),(5;14),(5;11),(1;15),(2;14),(3;14),(4;13),(2;12),(4;11),(3;12),(2;13),(2;22),(3;17),(6;18),bbbbb,3
96,(3;11),(3;15),(4;19),(6;15),(1;15),(7;14),(4;16),(3;14),(1;16),(5;15),(3;13),(8;12),(5;13),(3;16),(4;15),(6;13),(3;20),(1;18),(4;13),(1;14),(2;16),(3;10),(2;17),(6;12),(2;21),(6;18),(2;10),(5;15),(2;15),(1;11),(3;12),(2;17),(3;15),(3;11),(2;18),(3;13),(1;13),(1;14),(5;14),(5;11),(1;15),(2;14),(3;14),(4;13),(2;12),(4;11),(3;12),(2;13),(2;22),(3;17),(6;18),bbbbb,7
97,(3;11),(3;15),(4;19),(6;15),(1;15),(7;14),(4;16),(3;14),(1;16),(5;15),(3;13),(8;12),(5;13),(3;16),(4;15),(6;13),(3;20),(1;18),(4;13),(1;14),(2;16),(3;10),(2;17),(6;12),(2;21),(6;18),(2;10),(5;15),(2;15),(1;11),(3;12),(2;17),(3;15),(3;11),(2;18),(3;13),(1;13),(1;14),(5;14),(5;11),(1;15),(2;14),(3;14),(4;13),(2;12),(4;11),(3;12),(2;13),(2;22),(3;17),(6;18),bbbbb,7
98,(3;11),(3;15),(4;19),(6;15),(1;15),(7;14),(4;16),(3;14),(1;16),(5;15),(3;13),(8;12),(5;13),(3;16),(4;15),(6;13),(3;20),(1;18),(4;13),(1;14),(2;16),(3;10),(2;17),(6;12),(2;21),(6;18),(2;10),(5;15),(2;15),(1;11),(3;12),(2;17),(3;15),(3;11),(2;18),(3;13),(1;13),(1;14),(5;14),(5;11),(1;15),(2;14),(3;14),(4;13),(2;12),(4;11),(3;12),(2;13),(2;22),(3;17),(6;18),bbbbb,5
99,(28;34),(32;40),(26;48),(27;46),(30;49),(31;51),(28;40),(25;53),(28;43),(27;41),(28;41),(23;44),(29;45),(19;42),(32;41),(31;46),(24;38),(24;49),(30;44),(28;39),(29;48),(31;42),(34;51),(31;42),(29;35),(20;26),(26;32),(23;34),(31;41),(33;37),(32;41),(29;37),(24;45),(26;39),(22;38),(23;38),(31;48),(25;40),(20;33),(26;42),(22;36),(28;39),(27;43),(33;36),(28;42),(25;45),(29;35),(30;44),(24;39),(24;32),(23;43),bbbbb,19
100,(28;34),(32;40),(26;48),(27;46),(30;49),(31;51),(28;40),(25;53),(28;43),(27;41),(28;41),(23;44),(29;45),(19;42),(32;41),(31;46),(24;38),(24;49),(30;44),(28;39),(29;48),(31;42),(34;51),(31;42),(29;35),(20;26),(26;32),(23;34),(31;41),(33;37),(32;41),(29;37),(24;45),(26;39),(22;38),(23;38),(31;48),(25;40),(20;33),(26;42),(22;36),(28;39),(27;43),(33;36),(28;42),(25;45),(29;35),(30;44),(24;39),(24;32),(23;43),bbbbb,28
101,(28;34),(32;40),(26;48),(27;46),(30;49),(31;51),(28;40),(25;53),(28;43),(27;41),(28;41),(23;44),(29;45),(19;42),(32;41),(31;46),(24;38),(24;49),(30;44),(28;39),(29;48),(31;42),(34;51),(31;42),(29;35),(20;26),(26;32),(23;34),(31;41),(33;37),(32;41),(29;37),(24;45),(26;39),(22;38),(23;38),(31;48),(25;40),(20;33),(26;42),(22;36),(28;39),(27;43),(33;36),(28;42),(25;45),(29;35),(30;44),(24;39),(24;32),(23;43),bbbbb,22
102,(28;34),(32;40),(26;48),(27;46),(30;49),(31;51),(28;40),(25;53),(28;43),(27;41),(28;41),(23;44),(29;45),(19;42),(32;41),(31;46),(24;38),(24;49),(30;44),(28;39),(29;48),(31;42),(34;51),(31;42),(29;35),(20;26),(26;32),(23;34),(31;41),(33;37),(32;41),(29;37),(24;45),(26;39),(22;38),(23;38),(31;48),(25;40),(20;33),(26;42),(22;36),(28;39),(27;43),(33;36),(28;42),(25;45),(29;35),(30;44),(24;39),(24;32),(23;43),bbbbb,25
103,(28;34),(32;40),(26;48),(27;46),(30;49),(31;51),(28;40),(25;53),(28;43),(27;41),(28;41),(23;44),(29;45),(19;42),(32;41),(31;46),(24;38),(24;49),(30;44),(28;39),(29;48),(31;42),(34;51),(31;42),(29;35),(20;26),(26;32),(23;34),(31;41),(33;37),(32;41),(29;37),(24;45),(26;39),(22;38),(23;38),(31;48),(25;40),(20;33),(26;42),(22;36),(28;39),(27;43),(33;36),(28;42),(25;45),(29;35),(30;44),(24;39),(24;32),(23;43),bbbbb,29
