Time,W0,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,W11,W12,W13,W14,W15,W16,W17,W18,W19,W20,W21,W22,W23,W24,W25,W26,W27,W28,W29,W30,W31,W32,W33,W34,W35,W36,W37,W38,W39,W40,W41,W42,W43,W44,W45,W46,W47,W48,W49,W50,Pr_value,W51
52,(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;2),(0;1),(0;1),(0;2),(0;0),(0;1),(0;1),(0;0),(0;1),(0;0),(0;2),(0;2),(0;1),(0;1),(0;3),(0;1),(0;1),(0;1),(0;2),(0;0),(0;1),(0;2),(0;1),(0;1),(0;0),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;3),(0;2),(0;2),(0;1),(0;1),(0;2),bbbbb,0
53,(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;2),(0;1),(0;1),(0;2),(0;0),(0;1),(0;1),(0;0),(0;1),(0;0),(0;2),(0;2),(0;1),(0;1),(0;3),(0;1),(0;1),(0;1),(0;2),(0;0),(0;1),(0;2),(0;1),(0;1),(0;0),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;3),(0;2),(0;2),(0;1),(0;1),(0;2),bbbbb,2
54,(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;2),(0;1),(0;1),(0;2),(0;0),(0;1),(0;1),(0;0),(0;1),(0;0),(0;2),(0;2),(0;1),(0;1),(0;3),(0;1),(0;1),(0;1),(0;2),(0;0),(0;1),(0;2),(0;1),(0;1),(0;0),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;3),(0;2),(0;2),(0;1),(0;1),(0;2),bbbbb,0
55,(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;2),(0;1),(0;1),(0;2),(0;0),(0;1),(0;1),(0;0),(0;1),(0;0),(0;2),(0;2),(0;1),(0;1),(0;3),(0;1),(0;1),(0;1),(0;2),(0;0),(0;1),(0;2),(0;1),(0;1),(0;0),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;3),(0;2),(0;2),(0;1),(0;1),(0;2),bbbbb,1
56,(0;1),(0;1),(0;3),(0;2),(0;2),(0;3),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;3),(0;2),(0;2),(0;3),(0;2),(0;2),(0;2),(0;2),(0;2),(0;3),(0;1),(0;1),(0;4),(0;4),(0;1),(0;1),(0;2),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;2),(0;3),(0;2),(0;1),(0;1),(0;2),(0;3),(0;3),(0;2),(0;4),(0;2),(0;4),(0;2),(0;2),(0;2),(0;4),abaab,0
57,(0;1),(0;1),(0;3),(0;2),(0;2),(0;3),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;3),(0;2),(0;2),(0;3),(0;2),(0;2),(0;2),(0;2),(0;2),(0;3),(0;1),(0;1),(0;4),(0;4),(0;1),(0;1),(0;2),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;2),(0;3),(0;2),(0;1),(0;1),(0;2),(0;3),(0;3),(0;2),(0;4),(0;2),(0;4),(0;2),(0;2),(0;2),(0;4),abaab,0
58,(0;1),(0;1),(0;3),(0;2),(0;2),(0;3),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;3),(0;2),(0;2),(0;3),(0;2),(0;2),(0;2),(0;2),(0;2),(0;3),(0;1),(0;1),(0;4),(0;4),(0;1),(0;1),(0;2),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;2),(0;3),(0;2),(0;1),(0;1),(0;2),(0;3),(0;3),(0;2),(0;4),(0;2),(0;4),(0;2),(0;2),(0;2),(0;4),abaab,2
59,(0;1),(0;1),(0;3),(0;2),(0;2),(0;3),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;3),(0;2),(0;2),(0;3),(0;2),(0;2),(0;2),(0;2),(0;2),(0;3),(0;1),(0;1),(0;4),(0;4),(0;1),(0;1),(0;2),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;2),(0;3),(0;2),(0;1),(0;1),(0;2),(0;3),(0;3),(0;2),(0;4),(0;2),(0;4),(0;2),(0;2),(0;2),(0;4),abaab,2
60,(0;1),(0;1),(0;3),(0;2),(0;2),(0;3),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;3),(0;2),(0;2),(0;3),(0;2),(0;2),(0;2),(0;2),(0;2),(0;3),(0;1),(0;1),(0;4),(0;4),(0;1),(0;1),(0;2),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;2),(0;3),(0;2),(0;1),(0;1),(0;2),(0;3),(0;3),(0;2),(0;4),(0;2),(0;4),(0;2),(0;2),(0;2),(0;4),abaab,1
61,(0;1),(0;1),(0;3),(0;2),(0;2),(0;3),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;3),(0;2),(0;2),(0;3),(0;2),(0;2),(0;2),(0;2),(0;2),(0;3),(0;1),(0;1),(0;4),(0;4),(0;1),(0;1),(0;2),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;2),(0;3),(0;2),(0;1),(0;1),(0;2),(0;3),(0;3),(0;2),(0;4),(0;2),(0;4),(0;2),(0;2),(0;2),(0;4),abaab,0
62,(0;1),(0;1),(0;3),(0;2),(0;2),(0;3),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;3),(0;2),(0;2),(0;3),(0;2),(0;2),(0;2),(0;2),(0;2),(0;3),(0;1),(0;1),(0;4),(0;4),(0;1),(0;1),(0;2),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;2),(0;3),(0;2),(0;1),(0;1),(0;2),(0;3),(0;3),(0;2),(0;4),(0;2),(0;4),(0;2),(0;2),(0;2),(0;4),bbbbb,2
63,(0;1),(0;1),(0;3),(0;2),(0;2),(0;3),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;3),(0;2),(0;2),(0;3),(0;2),(0;2),(0;2),(0;2),(0;2),(0;3),(0;1),(0;1),(0;4),(0;4),(0;1),(0;1),(0;2),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;2),(0;3),(0;2),(0;1),(0;1),(0;2),(0;3),(0;3),(0;2),(0;4),(0;2),(0;4),(0;2),(0;2),(0;2),(0;4),bbbbb,1
64,(0;1),(0;1),(0;3),(0;2),(0;2),(0;3),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;3),(0;2),(0;2),(0;3),(0;2),(0;2),(0;2),(0;2),(0;2),(0;3),(0;1),(0;1),(0;4),(0;4),(0;1),(0;1),(0;2),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;2),(0;3),(0;2),(0;1),(0;1),(0;2),(0;3),(0;3),(0;2),(0;4),(0;2),(0;4),(0;2),(0;2),(0;2),(0;4),bbbbb,0
65,(0;1),(0;1),(0;3),(0;2),(0;2),(0;3),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;3),(0;2),(0;2),(0;3),(0;2),(0;2),(0;2),(0;2),(0;2),(0;3),(0;1),(0;1),(0;4),(0;4),(0;1),(0;1),(0;2),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;2),(0;3),(0;2),(0;1),(0;1),(0;2),(0;3),(0;3),(0;2),(0;4),(0;2),(0;4),(0;2),(0;2),(0;2),(0;4),bbbbb,0
66,(0;1),(0;1),(0;3),(0;2),(0;2),(0;3),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;3),(0;2),(0;2),(0;3),(0;2),(0;2),(0;2),(0;2),(0;2),(0;3),(0;1),(0;1),(0;4),(0;4),(0;1),(0;1),(0;2),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;2),(0;3),(0;2),(0;1),(0;1),(0;2),(0;3),(0;3),(0;2),(0;4),(0;2),(0;4),(0;2),(0;2),(0;2),(0;4),bbbbb,1
67,(0;1),(0;1),(0;3),(0;2),(0;2),(0;3),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;3),(0;2),(0;2),(0;3),(0;2),(0;2),(0;2),(0;2),(0;2),(0;3),(0;1),(0;1),(0;4),(0;4),(0;1),(0;1),(0;2),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;2),(0;3),(0;2),(0;1),(0;1),(0;2),(0;3),(0;3),(0;2),(0;4),(0;2),(0;4),(0;2),(0;2),(0;2),(0;4),bbbbb,0
68,(0;1),(0;1),(0;3),(0;2),(0;2),(0;3),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;3),(0;2),(0;2),(0;3),(0;2),(0;2),(0;2),(0;2),(0;2),(0;3),(0;1),(0;1),(0;4),(0;4),(0;1),(0;1),(0;2),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;2),(0;3),(0;2),(0;1),(0;1),(0;2),(0;3),(0;3),(0;2),(0;4),(0;2),(0;4),(0;2),(0;2),(0;2),(0;4),bbbbb,1
69,(0;1),(0;1),(0;3),(0;2),(0;2),(0;3),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;3),(0;2),(0;2),(0;3),(0;2),(0;2),(0;2),(0;2),(0;2),(0;3),(0;1),(0;1),(0;4),(0;4),(0;1),(0;1),(0;2),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;2),(0;3),(0;2),(0;1),(0;1),(0;2),(0;3),(0;3),(0;2),(0;4),(0;2),(0;4),(0;2),(0;2),(0;2),(0;4),bbbbd,3
70,(0;1),(0;1),(0;3),(0;2),(0;2),(0;3),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;3),(0;2),(0;2),(0;3),(0;2),(0;2),(0;2),(0;2),(0;2),(0;3),(0;1),(0;1),(0;4),(0;4),(0;1),(0;1),(0;2),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;2),(0;3),(0;2),(0;1),(0;1),(0;2),(0;3),(0;3),(0;2),(0;4),(0;2),(0;4),(0;2),(0;2),(0;2),(0;4),bbbbd,1
71,(0;1),(0;1),(0;3),(0;2),(0;2),(0;3),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;3),(0;2),(0;2),(0;3),(0;2),(0;2),(0;2),(0;2),(0;2),(0;3),(0;1),(0;1),(0;4),(0;4),(0;1),(0;1),(0;2),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;2),(0;3),(0;2),(0;1),(0;1),(0;2),(0;3),(0;3),(0;2),(0;4),(0;2),(0;4),(0;2),(0;2),(0;2),(0;4),bbbbd,0
72,(0;1),(0;1),(0;3),(0;2),(0;2),(0;3),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;3),(0;2),(0;2),(0;3),(0;2),(0;2),(0;2),(0;2),(0;2),(0;3),(0;1),(0;1),(0;4),(0;4),(0;1),(0;1),(0;2),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;2),(0;3),(0;2),(0;1),(0;1),(0;2),(0;3),(0;3),(0;2),(0;4),(0;2),(0;4),(0;2),(0;2),(0;2),(0;4),bbbbd,0
73,(0;1),(0;1),(0;3),(0;2),(0;2),(0;3),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;3),(0;2),(0;2),(0;3),(0;2),(0;2),(0;2),(0;2),(0;2),(0;3),(0;1),(0;1),(0;4),(0;4),(0;1),(0;1),(0;2),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;2),(0;3),(0;2),(0;1),(0;1),(0;2),(0;3),(0;3),(0;2),(0;4),(0;2),(0;4),(0;2),(0;2),(0;2),(0;4),bbbbd,3
74,(0;1),(0;1),(0;3),(0;2),(0;2),(0;3),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;3),(0;2),(0;2),(0;3),(0;2),(0;2),(0;2),(0;2),(0;2),(0;3),(0;1),(0;1),(0;4),(0;4),(0;1),(0;1),(0;2),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;2),(0;3),(0;2),(0;1),(0;1),(0;2),(0;3),(0;3),(0;2),(0;4),(0;2),(0;4),(0;2),(0;2),(0;2),(0;4),bbbbd,2
75,(0;1),(0;2),(0;2),(0;3),(0;1),(0;2),(0;3),(0;4),(0;2),(0;3),(0;1),(0;1),(0;2),(0;3),(0;3),(0;2),(0;2),(0;4),(0;4),(0;1),(0;2),(0;2),(0;2),(0;2),(0;4),(0;3),(0;3),(0;2),(0;3),(0;3),(0;4),(0;2),(0;3),(0;2),(0;3),(0;3),(0;4),(0;3),(0;2),(0;2),(0;3),(0;3),(0;2),(0;1),(0;2),(0;4),(0;2),(0;3),(0;4),(0;4),(0;3),bbbbb,0
76,(0;1),(0;2),(0;2),(0;3),(0;1),(0;2),(0;3),(0;4),(0;2),(0;3),(0;1),(0;1),(0;2),(0;3),(0;3),(0;2),(0;2),(0;4),(0;4),(0;1),(0;2),(0;2),(0;2),(0;2),(0;4),(0;3),(0;3),(0;2),(0;3),(0;3),(0;4),(0;2),(0;3),(0;2),(0;3),(0;3),(0;4),(0;3),(0;2),(0;2),(0;3),(0;3),(0;2),(0;1),(0;2),(0;4),(0;2),(0;3),(0;4),(0;4),(0;3),bbbbb,2
77,(0;1),(0;2),(0;2),(0;3),(0;1),(0;2),(0;3),(0;4),(0;2),(0;3),(0;1),(0;1),(0;2),(0;3),(0;3),(0;2),(0;2),(0;4),(0;4),(0;1),(0;2),(0;2),(0;2),(0;2),(0;4),(0;3),(0;3),(0;2),(0;3),(0;3),(0;4),(0;2),(0;3),(0;2),(0;3),(0;3),(0;4),(0;3),(0;2),(0;2),(0;3),(0;3),(0;2),(0;1),(0;2),(0;4),(0;2),(0;3),(0;4),(0;4),(0;3),bbbbb,0
78,(0;1),(0;2),(0;2),(0;3),(0;1),(0;2),(0;3),(0;4),(0;2),(0;3),(0;1),(0;1),(0;2),(0;3),(0;3),(0;2),(0;2),(0;4),(0;4),(0;1),(0;2),(0;2),(0;2),(0;2),(0;4),(0;3),(0;3),(0;2),(0;3),(0;3),(0;4),(0;2),(0;3),(0;2),(0;3),(0;3),(0;4),(0;3),(0;2),(0;2),(0;3),(0;3),(0;2),(0;1),(0;2),(0;4),(0;2),(0;3),(0;4),(0;4),(0;3),bbbbb,1
79,(0;1),(0;2),(0;2),(0;3),(0;1),(0;2),(0;3),(0;4),(0;2),(0;3),(0;1),(0;1),(0;2),(0;3),(0;3),(0;2),(0;2),(0;4),(0;4),(0;1),(0;2),(0;2),(0;2),(0;2),(0;4),(0;3),(0;3),(0;2),(0;3),(0;3),(0;4),(0;2),(0;3),(0;2),(0;3),(0;3),(0;4),(0;3),(0;2),(0;2),(0;3),(0;3),(0;2),(0;1),(0;2),(0;4),(0;2),(0;3),(0;4),(0;4),(0;3),bbbbb,0
80,(0;1),(0;2),(0;2),(0;3),(0;1),(0;2),(0;3),(0;4),(0;2),(0;3),(0;1),(0;1),(0;2),(0;3),(0;3),(0;2),(0;2),(0;4),(0;4),(0;1),(0;2),(0;2),(0;2),(0;2),(0;4),(0;3),(0;3),(0;2),(0;3),(0;3),(0;4),(0;2),(0;3),(0;2),(0;3),(0;3),(0;4),(0;3),(0;2),(0;2),(0;3),(0;3),(0;2),(0;1),(0;2),(0;4),(0;2),(0;3),(0;4),(0;4),(0;3),bbbbb,1
81,(0;1),(0;2),(0;2),(0;3),(0;1),(0;2),(0;3),(0;4),(0;2),(0;3),(0;1),(0;1),(0;2),(0;3),(0;3),(0;2),(0;2),(0;4),(0;4),(0;1),(0;2),(0;2),(0;2),(0;2),(0;4),(0;3),(0;3),(0;2),(0;3),(0;3),(0;4),(0;2),(0;3),(0;2),(0;3),(0;3),(0;4),(0;3),(0;2),(0;2),(0;3),(0;3),(0;2),(0;1),(0;2),(0;4),(0;2),(0;3),(0;4),(0;4),(0;3),bbbbb,1
82,(0;1),(0;2),(0;2),(0;3),(0;1),(0;2),(0;3),(0;4),(0;2),(0;3),(0;1),(0;1),(0;2),(0;3),(0;3),(0;2),(0;2),(0;4),(0;4),(0;1),(0;2),(0;2),(0;2),(0;2),(0;4),(0;3),(0;3),(0;2),(0;3),(0;3),(0;4),(0;2),(0;3),(0;2),(0;3),(0;3),(0;4),(0;3),(0;2),(0;2),(0;3),(0;3),(0;2),(0;1),(0;2),(0;4),(0;2),(0;3),(0;4),(0;4),(0;3),aaabb,7
83,(0;1),(0;2),(0;2),(0;3),(0;1),(0;2),(0;3),(0;4),(0;2),(0;3),(0;1),(0;1),(0;2),(0;3),(0;3),(0;2),(0;2),(0;4),(0;4),(0;1),(0;2),(0;2),(0;2),(0;2),(0;4),(0;3),(0;3),(0;2),(0;3),(0;3),(0;4),(0;2),(0;3),(0;2),(0;3),(0;3),(0;4),(0;3),(0;2),(0;2),(0;3),(0;3),(0;2),(0;1),(0;2),(0;4),(0;2),(0;3),(0;4),(0;4),(0;3),aaabb,0
84,(0;1),(0;2),(0;2),(0;3),(0;1),(0;2),(0;3),(0;4),(0;2),(0;3),(0;1),(0;1),(0;2),(0;3),(0;3),(0;2),(0;2),(0;4),(0;4),(0;1),(0;2),(0;2),(0;2),(0;2),(0;4),(0;3),(0;3),(0;2),(0;3),(0;3),(0;4),(0;2),(0;3),(0;2),(0;3),(0;3),(0;4),(0;3),(0;2),(0;2),(0;3),(0;3),(0;2),(0;1),(0;2),(0;4),(0;2),(0;3),(0;4),(0;4),(0;3),aaabb,0
85,(0;1),(0;2),(0;2),(0;3),(0;1),(0;2),(0;3),(0;4),(0;2),(0;3),(0;1),(0;1),(0;2),(0;3),(0;3),(0;2),(0;2),(0;4),(0;4),(0;1),(0;2),(0;2),(0;2),(0;2),(0;4),(0;3),(0;3),(0;2),(0;3),(0;3),(0;4),(0;2),(0;3),(0;2),(0;3),(0;3),(0;4),(0;3),(0;2),(0;2),(0;3),(0;3),(0;2),(0;1),(0;2),(0;4),(0;2),(0;3),(0;4),(0;4),(0;3),aaabb,5
86,(0;1),(0;2),(0;2),(0;3),(0;1),(0;2),(0;3),(0;4),(0;2),(0;3),(0;1),(0;1),(0;2),(0;3),(0;3),(0;2),(0;2),(0;4),(0;4),(0;1),(0;2),(0;2),(0;2),(0;2),(0;4),(0;3),(0;3),(0;2),(0;3),(0;3),(0;4),(0;2),(0;3),(0;2),(0;3),(0;3),(0;4),(0;3),(0;2),(0;2),(0;3),(0;3),(0;2),(0;1),(0;2),(0;4),(0;2),(0;3),(0;4),(0;4),(0;3),aaabb,1
87,(0;1),(0;2),(0;2),(0;3),(0;1),(0;2),(0;3),(0;4),(0;2),(0;3),(0;1),(0;1),(0;2),(0;3),(0;3),(0;2),(0;2),(0;4),(0;4),(0;1),(0;2),(0;2),(0;2),(0;2),(0;4),(0;3),(0;3),(0;2),(0;3),(0;3),(0;4),(0;2),(0;3),(0;2),(0;3),(0;3),(0;4),(0;3),(0;2),(0;2),(0;3),(0;3),(0;2),(0;1),(0;2),(0;4),(0;2),(0;3),(0;4),(0;4),(0;3),aaabb,0
88,(0;1),(0;2),(0;2),(0;3),(0;1),(0;2),(0;3),(0;4),(0;2),(0;3),(0;1),(0;1),(0;2),(0;3),(0;3),(0;2),(0;2),(0;4),(0;4),(0;1),(0;2),(0;2),(0;2),(0;2),(0;4),(0;3),(0;3),(0;2),(0;3),(0;3),(0;4),(0;2),(0;3),(0;2),(0;3),(0;3),(0;4),(0;3),(0;2),(0;2),(0;3),(0;3),(0;2),(0;1),(0;2),(0;4),(0;2),(0;3),(0;4),(0;4),(0;3),bbbbb,0
89,(0;1),(0;2),(0;2),(0;3),(0;1),(0;2),(0;3),(0;4),(0;2),(0;3),(0;1),(0;1),(0;2),(0;3),(0;3),(0;2),(0;2),(0;4),(0;4),(0;1),(0;2),(0;2),(0;2),(0;2),(0;4),(0;3),(0;3),(0;2),(0;3),(0;3),(0;4),(0;2),(0;3),(0;2),(0;3),(0;3),(0;4),(0;3),(0;2),(0;2),(0;3),(0;3),(0;2),(0;1),(0;2),(0;4),(0;2),(0;3),(0;4),(0;4),(0;3),bbbbb,3
90,(0;1),(0;2),(0;2),(0;3),(0;1),(0;2),(0;3),(0;4),(0;2),(0;3),(0;1),(0;1),(0;2),(0;3),(0;3),(0;2),(0;2),(0;4),(0;4),(0;1),(0;2),(0;2),(0;2),(0;2),(0;4),(0;3),(0;3),(0;2),(0;3),(0;3),(0;4),(0;2),(0;3),(0;2),(0;3),(0;3),(0;4),(0;3),(0;2),(0;2),(0;3),(0;3),(0;2),(0;1),(0;2),(0;4),(0;2),(0;3),(0;4),(0;4),(0;3),bbbbb,6
91,(0;1),(0;2),(0;2),(0;3),(0;1),(0;2),(0;3),(0;4),(0;2),(0;3),(0;1),(0;1),(0;2),(0;3),(0;3),(0;2),(0;2),(0;4),(0;4),(0;1),(0;2),(0;2),(0;2),(0;2),(0;4),(0;3),(0;3),(0;2),(0;3),(0;3),(0;4),(0;2),(0;3),(0;2),(0;3),(0;3),(0;4),(0;3),(0;2),(0;2),(0;3),(0;3),(0;2),(0;1),(0;2),(0;4),(0;2),(0;3),(0;4),(0;4),(0;3),bbbbb,1
92,(0;1),(0;2),(0;2),(0;3),(0;1),(0;2),(0;3),(0;4),(0;2),(0;3),(0;1),(0;1),(0;2),(0;3),(0;3),(0;2),(0;2),(0;4),(0;4),(0;1),(0;2),(0;2),(0;2),(0;2),(0;4),(0;3),(0;3),(0;2),(0;3),(0;3),(0;4),(0;2),(0;3),(0;2),(0;3),(0;3),(0;4),(0;3),(0;2),(0;2),(0;3),(0;3),(0;2),(0;1),(0;2),(0;4),(0;2),(0;3),(0;4),(0;4),(0;3),bbbbb,2
93,(0;1),(0;2),(0;2),(0;3),(0;1),(0;2),(0;3),(0;4),(0;2),(0;3),(0;1),(0;1),(0;2),(0;3),(0;3),(0;2),(0;2),(0;4),(0;4),(0;1),(0;2),(0;2),(0;2),(0;2),(0;4),(0;3),(0;3),(0;2),(0;3),(0;3),(0;4),(0;2),(0;3),(0;2),(0;3),(0;3),(0;4),(0;3),(0;2),(0;2),(0;3),(0;3),(0;2),(0;1),(0;2),(0;4),(0;2),(0;3),(0;4),(0;4),(0;3),bbbbb,0
94,(0;2),(0;4),(0;2),(0;9),(0;7),(0;2),(0;4),(0;6),(0;2),(0;5),(0;3),(0;3),(0;3),(0;2),(0;2),(0;2),(0;5),(0;5),(0;2),(0;1),(0;7),(0;3),(0;2),(0;3),(0;5),(0;3),(0;3),(0;3),(0;4),(0;2),(0;4),(0;4),(0;3),(0;4),(0;4),(0;3),(0;3),(0;1),(0;2),(0;6),(0;5),(0;6),(0;3),(0;7),(0;3),(0;4),(0;4),(0;8),(0;2),(0;3),(0;7),aaabb,4
95,(0;2),(0;4),(0;2),(0;9),(0;7),(0;2),(0;4),(0;6),(0;2),(0;5),(0;3),(0;3),(0;3),(0;2),(0;2),(0;2),(0;5),(0;5),(0;2),(0;1),(0;7),(0;3),(0;2),(0;3),(0;5),(0;3),(0;3),(0;3),(0;4),(0;2),(0;4),(0;4),(0;3),(0;4),(0;4),(0;3),(0;3),(0;1),(0;2),(0;6),(0;5),(0;6),(0;3),(0;7),(0;3),(0;4),(0;4),(0;8),(0;2),(0;3),(0;7),aaabb,0
96,(0;2),(0;4),(0;2),(0;9),(0;7),(0;2),(0;4),(0;6),(0;2),(0;5),(0;3),(0;3),(0;3),(0;2),(0;2),(0;2),(0;5),(0;5),(0;2),(0;1),(0;7),(0;3),(0;2),(0;3),(0;5),(0;3),(0;3),(0;3),(0;4),(0;2),(0;4),(0;4),(0;3),(0;4),(0;4),(0;3),(0;3),(0;1),(0;2),(0;6),(0;5),(0;6),(0;3),(0;7),(0;3),(0;4),(0;4),(0;8),(0;2),(0;3),(0;7),aaabb,8
97,(0;2),(0;4),(0;2),(0;9),(0;7),(0;2),(0;4),(0;6),(0;2),(0;5),(0;3),(0;3),(0;3),(0;2),(0;2),(0;2),(0;5),(0;5),(0;2),(0;1),(0;7),(0;3),(0;2),(0;3),(0;5),(0;3),(0;3),(0;3),(0;4),(0;2),(0;4),(0;4),(0;3),(0;4),(0;4),(0;3),(0;3),(0;1),(0;2),(0;6),(0;5),(0;6),(0;3),(0;7),(0;3),(0;4),(0;4),(0;8),(0;2),(0;3),(0;7),aaabb,1
98,(0;2),(0;4),(0;2),(0;9),(0;7),(0;2),(0;4),(0;6),(0;2),(0;5),(0;3),(0;3),(0;3),(0;2),(0;2),(0;2),(0;5),(0;5),(0;2),(0;1),(0;7),(0;3),(0;2),(0;3),(0;5),(0;3),(0;3),(0;3),(0;4),(0;2),(0;4),(0;4),(0;3),(0;4),(0;4),(0;3),(0;3),(0;1),(0;2),(0;6),(0;5),(0;6),(0;3),(0;7),(0;3),(0;4),(0;4),(0;8),(0;2),(0;3),(0;7),aaabb,1
99,(0;2),(0;4),(0;2),(0;9),(0;7),(0;2),(0;4),(0;6),(0;2),(0;5),(0;3),(0;3),(0;3),(0;2),(0;2),(0;2),(0;5),(0;5),(0;2),(0;1),(0;7),(0;3),(0;2),(0;3),(0;5),(0;3),(0;3),(0;3),(0;4),(0;2),(0;4),(0;4),(0;3),(0;4),(0;4),(0;3),(0;3),(0;1),(0;2),(0;6),(0;5),(0;6),(0;3),(0;7),(0;3),(0;4),(0;4),(0;8),(0;2),(0;3),(0;7),aaabb,1
100,(0;2),(0;4),(0;2),(0;9),(0;7),(0;2),(0;4),(0;6),(0;2),(0;5),(0;3),(0;3),(0;3),(0;2),(0;2),(0;2),(0;5),(0;5),(0;2),(0;1),(0;7),(0;3),(0;2),(0;3),(0;5),(0;3),(0;3),(0;3),(0;4),(0;2),(0;4),(0;4),(0;3),(0;4),(0;4),(0;3),(0;3),(0;1),(0;2),(0;6),(0;5),(0;6),(0;3),(0;7),(0;3),(0;4),(0;4),(0;8),(0;2),(0;3),(0;7),bbbbb,2
101,(0;2),(0;4),(0;2),(0;9),(0;7),(0;2),(0;4),(0;6),(0;2),(0;5),(0;3),(0;3),(0;3),(0;2),(0;2),(0;2),(0;5),(0;5),(0;2),(0;1),(0;7),(0;3),(0;2),(0;3),(0;5),(0;3),(0;3),(0;3),(0;4),(0;2),(0;4),(0;4),(0;3),(0;4),(0;4),(0;3),(0;3),(0;1),(0;2),(0;6),(0;5),(0;6),(0;3),(0;7),(0;3),(0;4),(0;4),(0;8),(0;2),(0;3),(0;7),bbbbb,5
102,(0;2),(0;4),(0;2),(0;9),(0;7),(0;2),(0;4),(0;6),(0;2),(0;5),(0;3),(0;3),(0;3),(0;2),(0;2),(0;2),(0;5),(0;5),(0;2),(0;1),(0;7),(0;3),(0;2),(0;3),(0;5),(0;3),(0;3),(0;3),(0;4),(0;2),(0;4),(0;4),(0;3),(0;4),(0;4),(0;3),(0;3),(0;1),(0;2),(0;6),(0;5),(0;6),(0;3),(0;7),(0;3),(0;4),(0;4),(0;8),(0;2),(0;3),(0;7),bbbbb,1
103,(0;2),(0;4),(0;2),(0;9),(0;7),(0;2),(0;4),(0;6),(0;2),(0;5),(0;3),(0;3),(0;3),(0;2),(0;2),(0;2),(0;5),(0;5),(0;2),(0;1),(0;7),(0;3),(0;2),(0;3),(0;5),(0;3),(0;3),(0;3),(0;4),(0;2),(0;4),(0;4),(0;3),(0;4),(0;4),(0;3),(0;3),(0;1),(0;2),(0;6),(0;5),(0;6),(0;3),(0;7),(0;3),(0;4),(0;4),(0;8),(0;2),(0;3),(0;7),bbbbb,1
