Time,W0,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,W11,W12,W13,W14,W15,W16,W17,W18,W19,W20,W21,W22,W23,W24,W25,W26,W27,W28,W29,W30,W31,W32,W33,W34,W35,W36,W37,W38,W39,W40,W41,W42,W43,W44,W45,W46,W47,W48,W49,W50,Pr_value,W51
52,(0;3),(0;2),(0;4),(0;5),(0;4),(0;4),(0;4),(0;8),(0;5),(0;3),(0;4),(0;3),(0;3),(0;6),(0;4),(0;9),(0;5),(0;5),(0;5),(0;6),(0;3),(0;5),(0;9),(0;6),(0;5),(0;8),(0;4),(0;5),(0;3),(0;2),(0;3),(0;4),(0;4),(0;4),(0;5),(0;2),(0;5),(0;2),(0;4),(0;3),(0;7),(0;6),(0;5),(0;5),(0;5),(0;9),(0;4),(0;4),(0;4),(0;8),(0;8),aaaaa,2
53,(0;3),(0;2),(0;4),(0;5),(0;4),(0;4),(0;4),(0;8),(0;5),(0;3),(0;4),(0;3),(0;3),(0;6),(0;4),(0;9),(0;5),(0;5),(0;5),(0;6),(0;3),(0;5),(0;9),(0;6),(0;5),(0;8),(0;4),(0;5),(0;3),(0;2),(0;3),(0;4),(0;4),(0;4),(0;5),(0;2),(0;5),(0;2),(0;4),(0;3),(0;7),(0;6),(0;5),(0;5),(0;5),(0;9),(0;4),(0;4),(0;4),(0;8),(0;8),aaaaa,4
54,(0;3),(0;2),(0;4),(0;5),(0;4),(0;4),(0;4),(0;8),(0;5),(0;3),(0;4),(0;3),(0;3),(0;6),(0;4),(0;9),(0;5),(0;5),(0;5),(0;6),(0;3),(0;5),(0;9),(0;6),(0;5),(0;8),(0;4),(0;5),(0;3),(0;2),(0;3),(0;4),(0;4),(0;4),(0;5),(0;2),(0;5),(0;2),(0;4),(0;3),(0;7),(0;6),(0;5),(0;5),(0;5),(0;9),(0;4),(0;4),(0;4),(0;8),(0;8),aaaaa,3
55,(0;3),(0;2),(0;4),(0;5),(0;4),(0;4),(0;4),(0;8),(0;5),(0;3),(0;4),(0;3),(0;3),(0;6),(0;4),(0;9),(0;5),(0;5),(0;5),(0;6),(0;3),(0;5),(0;9),(0;6),(0;5),(0;8),(0;4),(0;5),(0;3),(0;2),(0;3),(0;4),(0;4),(0;4),(0;5),(0;2),(0;5),(0;2),(0;4),(0;3),(0;7),(0;6),(0;5),(0;5),(0;5),(0;9),(0;4),(0;4),(0;4),(0;8),(0;8),aaaaa,6
56,(0;3),(0;2),(0;4),(0;5),(0;4),(0;4),(0;4),(0;8),(0;5),(0;3),(0;4),(0;3),(0;3),(0;6),(0;4),(0;9),(0;5),(0;5),(0;5),(0;6),(0;3),(0;5),(0;9),(0;6),(0;5),(0;8),(0;4),(0;5),(0;3),(0;2),(0;3),(0;4),(0;4),(0;4),(0;5),(0;2),(0;5),(0;2),(0;4),(0;3),(0;7),(0;6),(0;5),(0;5),(0;5),(0;9),(0;4),(0;4),(0;4),(0;8),(0;8),abbab,4
57,(0;3),(0;2),(0;4),(0;5),(0;4),(0;4),(0;4),(0;8),(0;5),(0;3),(0;4),(0;3),(0;3),(0;6),(0;4),(0;9),(0;5),(0;5),(0;5),(0;6),(0;3),(0;5),(0;9),(0;6),(0;5),(0;8),(0;4),(0;5),(0;3),(0;2),(0;3),(0;4),(0;4),(0;4),(0;5),(0;2),(0;5),(0;2),(0;4),(0;3),(0;7),(0;6),(0;5),(0;5),(0;5),(0;9),(0;4),(0;4),(0;4),(0;8),(0;8),aaaaa,8
58,(0;3),(0;2),(0;4),(0;5),(0;4),(0;4),(0;4),(0;8),(0;5),(0;3),(0;4),(0;3),(0;3),(0;6),(0;4),(0;9),(0;5),(0;5),(0;5),(0;6),(0;3),(0;5),(0;9),(0;6),(0;5),(0;8),(0;4),(0;5),(0;3),(0;2),(0;3),(0;4),(0;4),(0;4),(0;5),(0;2),(0;5),(0;2),(0;4),(0;3),(0;7),(0;6),(0;5),(0;5),(0;5),(0;9),(0;4),(0;4),(0;4),(0;8),(0;8),bbcbc,0
59,(0;3),(0;2),(0;4),(0;5),(0;4),(0;4),(0;4),(0;8),(0;5),(0;3),(0;4),(0;3),(0;3),(0;6),(0;4),(0;9),(0;5),(0;5),(0;5),(0;6),(0;3),(0;5),(0;9),(0;6),(0;5),(0;8),(0;4),(0;5),(0;3),(0;2),(0;3),(0;4),(0;4),(0;4),(0;5),(0;2),(0;5),(0;2),(0;4),(0;3),(0;7),(0;6),(0;5),(0;5),(0;5),(0;9),(0;4),(0;4),(0;4),(0;8),(0;8),bbcbc,1
60,(0;3),(0;2),(0;4),(0;5),(0;4),(0;4),(0;4),(0;8),(0;5),(0;3),(0;4),(0;3),(0;3),(0;6),(0;4),(0;9),(0;5),(0;5),(0;5),(0;6),(0;3),(0;5),(0;9),(0;6),(0;5),(0;8),(0;4),(0;5),(0;3),(0;2),(0;3),(0;4),(0;4),(0;4),(0;5),(0;2),(0;5),(0;2),(0;4),(0;3),(0;7),(0;6),(0;5),(0;5),(0;5),(0;9),(0;4),(0;4),(0;4),(0;8),(0;8),abbab,1
61,(0;3),(0;2),(0;4),(0;5),(0;4),(0;4),(0;4),(0;8),(0;5),(0;3),(0;4),(0;3),(0;3),(0;6),(0;4),(0;9),(0;5),(0;5),(0;5),(0;6),(0;3),(0;5),(0;9),(0;6),(0;5),(0;8),(0;4),(0;5),(0;3),(0;2),(0;3),(0;4),(0;4),(0;4),(0;5),(0;2),(0;5),(0;2),(0;4),(0;3),(0;7),(0;6),(0;5),(0;5),(0;5),(0;9),(0;4),(0;4),(0;4),(0;8),(0;8),aaaaa,1
62,(0;3),(0;2),(0;4),(0;5),(0;4),(0;4),(0;4),(0;8),(0;5),(0;3),(0;4),(0;3),(0;3),(0;6),(0;4),(0;9),(0;5),(0;5),(0;5),(0;6),(0;3),(0;5),(0;9),(0;6),(0;5),(0;8),(0;4),(0;5),(0;3),(0;2),(0;3),(0;4),(0;4),(0;4),(0;5),(0;2),(0;5),(0;2),(0;4),(0;3),(0;7),(0;6),(0;5),(0;5),(0;5),(0;9),(0;4),(0;4),(0;4),(0;8),(0;8),aaaaa,3
63,(0;3),(0;2),(0;4),(0;5),(0;4),(0;4),(0;4),(0;8),(0;5),(0;3),(0;4),(0;3),(0;3),(0;6),(0;4),(0;9),(0;5),(0;5),(0;5),(0;6),(0;3),(0;5),(0;9),(0;6),(0;5),(0;8),(0;4),(0;5),(0;3),(0;2),(0;3),(0;4),(0;4),(0;4),(0;5),(0;2),(0;5),(0;2),(0;4),(0;3),(0;7),(0;6),(0;5),(0;5),(0;5),(0;9),(0;4),(0;4),(0;4),(0;8),(0;8),aaaaa,5
64,(0;3),(0;2),(0;4),(0;5),(0;4),(0;4),(0;4),(0;8),(0;5),(0;3),(0;4),(0;3),(0;3),(0;6),(0;4),(0;9),(0;5),(0;5),(0;5),(0;6),(0;3),(0;5),(0;9),(0;6),(0;5),(0;8),(0;4),(0;5),(0;3),(0;2),(0;3),(0;4),(0;4),(0;4),(0;5),(0;2),(0;5),(0;2),(0;4),(0;3),(0;7),(0;6),(0;5),(0;5),(0;5),(0;9),(0;4),(0;4),(0;4),(0;8),(0;8),aaaaa,4
65,(0;3),(0;2),(0;4),(0;5),(0;4),(0;4),(0;4),(0;8),(0;5),(0;3),(0;4),(0;3),(0;3),(0;6),(0;4),(0;9),(0;5),(0;5),(0;5),(0;6),(0;3),(0;5),(0;9),(0;6),(0;5),(0;8),(0;4),(0;5),(0;3),(0;2),(0;3),(0;4),(0;4),(0;4),(0;5),(0;2),(0;5),(0;2),(0;4),(0;3),(0;7),(0;6),(0;5),(0;5),(0;5),(0;9),(0;4),(0;4),(0;4),(0;8),(0;8),abbab,4
66,(9;26),(4;30),(11;27),(9;29),(9;26),(10;30),(10;27),(11;26),(11;30),(12;31),(8;31),(11;28),(10;23),(11;29),(14;24),(9;21),(14;30),(13;28),(10;26),(13;33),(10;30),(15;25),(15;29),(14;36),(16;44),(15;32),(6;23),(6;18),(5;20),(5;18),(7;21),(9;29),(8;23),(8;19),(6;17),(8;22),(9;23),(10;22),(8;24),(9;21),(10;22),(7;20),(12;23),(7;22),(7;20),(10;24),(9;21),(9;23),(11;24),(13;23),(16;28),bbbaa,22
67,(9;26),(4;30),(11;27),(9;29),(9;26),(10;30),(10;27),(11;26),(11;30),(12;31),(8;31),(11;28),(10;23),(11;29),(14;24),(9;21),(14;30),(13;28),(10;26),(13;33),(10;30),(15;25),(15;29),(14;36),(16;44),(15;32),(6;23),(6;18),(5;20),(5;18),(7;21),(9;29),(8;23),(8;19),(6;17),(8;22),(9;23),(10;22),(8;24),(9;21),(10;22),(7;20),(12;23),(7;22),(7;20),(10;24),(9;21),(9;23),(11;24),(13;23),(16;28),bbbaa,28
68,(9;26),(4;30),(11;27),(9;29),(9;26),(10;30),(10;27),(11;26),(11;30),(12;31),(8;31),(11;28),(10;23),(11;29),(14;24),(9;21),(14;30),(13;28),(10;26),(13;33),(10;30),(15;25),(15;29),(14;36),(16;44),(15;32),(6;23),(6;18),(5;20),(5;18),(7;21),(9;29),(8;23),(8;19),(6;17),(8;22),(9;23),(10;22),(8;24),(9;21),(10;22),(7;20),(12;23),(7;22),(7;20),(10;24),(9;21),(9;23),(11;24),(13;23),(16;28),bccbb,27
69,(9;26),(4;30),(11;27),(9;29),(9;26),(10;30),(10;27),(11;26),(11;30),(12;31),(8;31),(11;28),(10;23),(11;29),(14;24),(9;21),(14;30),(13;28),(10;26),(13;33),(10;30),(15;25),(15;29),(14;36),(16;44),(15;32),(6;23),(6;18),(5;20),(5;18),(7;21),(9;29),(8;23),(8;19),(6;17),(8;22),(9;23),(10;22),(8;24),(9;21),(10;22),(7;20),(12;23),(7;22),(7;20),(10;24),(9;21),(9;23),(11;24),(13;23),(16;28),bccbb,23
70,(9;26),(4;30),(11;27),(9;29),(9;26),(10;30),(10;27),(11;26),(11;30),(12;31),(8;31),(11;28),(10;23),(11;29),(14;24),(9;21),(14;30),(13;28),(10;26),(13;33),(10;30),(15;25),(15;29),(14;36),(16;44),(15;32),(6;23),(6;18),(5;20),(5;18),(7;21),(9;29),(8;23),(8;19),(6;17),(8;22),(9;23),(10;22),(8;24),(9;21),(10;22),(7;20),(12;23),(7;22),(7;20),(10;24),(9;21),(9;23),(11;24),(13;23),(16;28),aaaaa,21
71,(9;26),(4;30),(11;27),(9;29),(9;26),(10;30),(10;27),(11;26),(11;30),(12;31),(8;31),(11;28),(10;23),(11;29),(14;24),(9;21),(14;30),(13;28),(10;26),(13;33),(10;30),(15;25),(15;29),(14;36),(16;44),(15;32),(6;23),(6;18),(5;20),(5;18),(7;21),(9;29),(8;23),(8;19),(6;17),(8;22),(9;23),(10;22),(8;24),(9;21),(10;22),(7;20),(12;23),(7;22),(7;20),(10;24),(9;21),(9;23),(11;24),(13;23),(16;28),aaaaa,19
72,(9;26),(4;30),(11;27),(9;29),(9;26),(10;30),(10;27),(11;26),(11;30),(12;31),(8;31),(11;28),(10;23),(11;29),(14;24),(9;21),(14;30),(13;28),(10;26),(13;33),(10;30),(15;25),(15;29),(14;36),(16;44),(15;32),(6;23),(6;18),(5;20),(5;18),(7;21),(9;29),(8;23),(8;19),(6;17),(8;22),(9;23),(10;22),(8;24),(9;21),(10;22),(7;20),(12;23),(7;22),(7;20),(10;24),(9;21),(9;23),(11;24),(13;23),(16;28),bbaaa,24
73,(9;26),(4;30),(11;27),(9;29),(9;26),(10;30),(10;27),(11;26),(11;30),(12;31),(8;31),(11;28),(10;23),(11;29),(14;24),(9;21),(14;30),(13;28),(10;26),(13;33),(10;30),(15;25),(15;29),(14;36),(16;44),(15;32),(6;23),(6;18),(5;20),(5;18),(7;21),(9;29),(8;23),(8;19),(6;17),(8;22),(9;23),(10;22),(8;24),(9;21),(10;22),(7;20),(12;23),(7;22),(7;20),(10;24),(9;21),(9;23),(11;24),(13;23),(16;28),bbaaa,20
74,(9;26),(4;30),(11;27),(9;29),(9;26),(10;30),(10;27),(11;26),(11;30),(12;31),(8;31),(11;28),(10;23),(11;29),(14;24),(9;21),(14;30),(13;28),(10;26),(13;33),(10;30),(15;25),(15;29),(14;36),(16;44),(15;32),(6;23),(6;18),(5;20),(5;18),(7;21),(9;29),(8;23),(8;19),(6;17),(8;22),(9;23),(10;22),(8;24),(9;21),(10;22),(7;20),(12;23),(7;22),(7;20),(10;24),(9;21),(9;23),(11;24),(13;23),(16;28),bbbaa,11
75,(9;26),(4;30),(11;27),(9;29),(9;26),(10;30),(10;27),(11;26),(11;30),(12;31),(8;31),(11;28),(10;23),(11;29),(14;24),(9;21),(14;30),(13;28),(10;26),(13;33),(10;30),(15;25),(15;29),(14;36),(16;44),(15;32),(6;23),(6;18),(5;20),(5;18),(7;21),(9;29),(8;23),(8;19),(6;17),(8;22),(9;23),(10;22),(8;24),(9;21),(10;22),(7;20),(12;23),(7;22),(7;20),(10;24),(9;21),(9;23),(11;24),(13;23),(16;28),bccbb,22
76,(9;26),(4;30),(11;27),(9;29),(9;26),(10;30),(10;27),(11;26),(11;30),(12;31),(8;31),(11;28),(10;23),(11;29),(14;24),(9;21),(14;30),(13;28),(10;26),(13;33),(10;30),(15;25),(15;29),(14;36),(16;44),(15;32),(6;23),(6;18),(5;20),(5;18),(7;21),(9;29),(8;23),(8;19),(6;17),(8;22),(9;23),(10;22),(8;24),(9;21),(10;22),(7;20),(12;23),(7;22),(7;20),(10;24),(9;21),(9;23),(11;24),(13;23),(16;28),aaaaa,25
77,(9;26),(4;30),(11;27),(9;29),(9;26),(10;30),(10;27),(11;26),(11;30),(12;31),(8;31),(11;28),(10;23),(11;29),(14;24),(9;21),(14;30),(13;28),(10;26),(13;33),(10;30),(15;25),(15;29),(14;36),(16;44),(15;32),(6;23),(6;18),(5;20),(5;18),(7;21),(9;29),(8;23),(8;19),(6;17),(8;22),(9;23),(10;22),(8;24),(9;21),(10;22),(7;20),(12;23),(7;22),(7;20),(10;24),(9;21),(9;23),(11;24),(13;23),(16;28),aaaaa,26
78,(9;26),(4;30),(11;27),(9;29),(9;26),(10;30),(10;27),(11;26),(11;30),(12;31),(8;31),(11;28),(10;23),(11;29),(14;24),(9;21),(14;30),(13;28),(10;26),(13;33),(10;30),(15;25),(15;29),(14;36),(16;44),(15;32),(6;23),(6;18),(5;20),(5;18),(7;21),(9;29),(8;23),(8;19),(6;17),(8;22),(9;23),(10;22),(8;24),(9;21),(10;22),(7;20),(12;23),(7;22),(7;20),(10;24),(9;21),(9;23),(11;24),(13;23),(16;28),bbaaa,21
79,(9;26),(4;30),(11;27),(9;29),(9;26),(10;30),(10;27),(11;26),(11;30),(12;31),(8;31),(11;28),(10;23),(11;29),(14;24),(9;21),(14;30),(13;28),(10;26),(13;33),(10;30),(15;25),(15;29),(14;36),(16;44),(15;32),(6;23),(6;18),(5;20),(5;18),(7;21),(9;29),(8;23),(8;19),(6;17),(8;22),(9;23),(10;22),(8;24),(9;21),(10;22),(7;20),(12;23),(7;22),(7;20),(10;24),(9;21),(9;23),(11;24),(13;23),(16;28),bbaaa,20
80,(9;26),(4;30),(11;27),(9;29),(9;26),(10;30),(10;27),(11;26),(11;30),(12;31),(8;31),(11;28),(10;23),(11;29),(14;24),(9;21),(14;30),(13;28),(10;26),(13;33),(10;30),(15;25),(15;29),(14;36),(16;44),(15;32),(6;23),(6;18),(5;20),(5;18),(7;21),(9;29),(8;23),(8;19),(6;17),(8;22),(9;23),(10;22),(8;24),(9;21),(10;22),(7;20),(12;23),(7;22),(7;20),(10;24),(9;21),(9;23),(11;24),(13;23),(16;28),bbaaa,18
81,(9;26),(4;30),(11;27),(9;29),(9;26),(10;30),(10;27),(11;26),(11;30),(12;31),(8;31),(11;28),(10;23),(11;29),(14;24),(9;21),(14;30),(13;28),(10;26),(13;33),(10;30),(15;25),(15;29),(14;36),(16;44),(15;32),(6;23),(6;18),(5;20),(5;18),(7;21),(9;29),(8;23),(8;19),(6;17),(8;22),(9;23),(10;22),(8;24),(9;21),(10;22),(7;20),(12;23),(7;22),(7;20),(10;24),(9;21),(9;23),(11;24),(13;23),(16;28),bbaaa,20
82,(19;49),(28;53),(31;48),(28;45),(28;47),(23;51),(26;54),(25;53),(25;50),(29;52),(26;47),(23;49),(29;54),(29;52),(28;45),(27;52),(30;52),(28;49),(30;54),(28;50),(27;48),(21;42),(27;51),(26;42),(24;45),(18;37),(20;46),(23;42),(16;38),(17;37),(16;48),(24;37),(20;48),(24;39),(19;42),(17;41),(28;49),(22;37),(20;37),(23;35),(21;41),(21;36),(26;43),(20;46),(17;43),(25;45),(26;47),(23;44),(18;44),(15;40),(23;38),bbaaa,30
83,(19;49),(28;53),(31;48),(28;45),(28;47),(23;51),(26;54),(25;53),(25;50),(29;52),(26;47),(23;49),(29;54),(29;52),(28;45),(27;52),(30;52),(28;49),(30;54),(28;50),(27;48),(21;42),(27;51),(26;42),(24;45),(18;37),(20;46),(23;42),(16;38),(17;37),(16;48),(24;37),(20;48),(24;39),(19;42),(17;41),(28;49),(22;37),(20;37),(23;35),(21;41),(21;36),(26;43),(20;46),(17;43),(25;45),(26;47),(23;44),(18;44),(15;40),(23;38),bbaaa,20
84,(19;49),(28;53),(31;48),(28;45),(28;47),(23;51),(26;54),(25;53),(25;50),(29;52),(26;47),(23;49),(29;54),(29;52),(28;45),(27;52),(30;52),(28;49),(30;54),(28;50),(27;48),(21;42),(27;51),(26;42),(24;45),(18;37),(20;46),(23;42),(16;38),(17;37),(16;48),(24;37),(20;48),(24;39),(19;42),(17;41),(28;49),(22;37),(20;37),(23;35),(21;41),(21;36),(26;43),(20;46),(17;43),(25;45),(26;47),(23;44),(18;44),(15;40),(23;38),bbaaa,24
85,(19;49),(28;53),(31;48),(28;45),(28;47),(23;51),(26;54),(25;53),(25;50),(29;52),(26;47),(23;49),(29;54),(29;52),(28;45),(27;52),(30;52),(28;49),(30;54),(28;50),(27;48),(21;42),(27;51),(26;42),(24;45),(18;37),(20;46),(23;42),(16;38),(17;37),(16;48),(24;37),(20;48),(24;39),(19;42),(17;41),(28;49),(22;37),(20;37),(23;35),(21;41),(21;36),(26;43),(20;46),(17;43),(25;45),(26;47),(23;44),(18;44),(15;40),(23;38),bbaaa,15
86,(19;49),(28;53),(31;48),(28;45),(28;47),(23;51),(26;54),(25;53),(25;50),(29;52),(26;47),(23;49),(29;54),(29;52),(28;45),(27;52),(30;52),(28;49),(30;54),(28;50),(27;48),(21;42),(27;51),(26;42),(24;45),(18;37),(20;46),(23;42),(16;38),(17;37),(16;48),(24;37),(20;48),(24;39),(19;42),(17;41),(28;49),(22;37),(20;37),(23;35),(21;41),(21;36),(26;43),(20;46),(17;43),(25;45),(26;47),(23;44),(18;44),(15;40),(23;38),bbaaa,25
87,(19;49),(28;53),(31;48),(28;45),(28;47),(23;51),(26;54),(25;53),(25;50),(29;52),(26;47),(23;49),(29;54),(29;52),(28;45),(27;52),(30;52),(28;49),(30;54),(28;50),(27;48),(21;42),(27;51),(26;42),(24;45),(18;37),(20;46),(23;42),(16;38),(17;37),(16;48),(24;37),(20;48),(24;39),(19;42),(17;41),(28;49),(22;37),(20;37),(23;35),(21;41),(21;36),(26;43),(20;46),(17;43),(25;45),(26;47),(23;44),(18;44),(15;40),(23;38),bbaaa,25
88,(19;49),(28;53),(31;48),(28;45),(28;47),(23;51),(26;54),(25;53),(25;50),(29;52),(26;47),(23;49),(29;54),(29;52),(28;45),(27;52),(30;52),(28;49),(30;54),(28;50),(27;48),(21;42),(27;51),(26;42),(24;45),(18;37),(20;46),(23;42),(16;38),(17;37),(16;48),(24;37),(20;48),(24;39),(19;42),(17;41),(28;49),(22;37),(20;37),(23;35),(21;41),(21;36),(26;43),(20;46),(17;43),(25;45),(26;47),(23;44),(18;44),(15;40),(23;38),bbaaa,14
89,(19;49),(28;53),(31;48),(28;45),(28;47),(23;51),(26;54),(25;53),(25;50),(29;52),(26;47),(23;49),(29;54),(29;52),(28;45),(27;52),(30;52),(28;49),(30;54),(28;50),(27;48),(21;42),(27;51),(26;42),(24;45),(18;37),(20;46),(23;42),(16;38),(17;37),(16;48),(24;37),(20;48),(24;39),(19;42),(17;41),(28;49),(22;37),(20;37),(23;35),(21;41),(21;36),(26;43),(20;46),(17;43),(25;45),(26;47),(23;44),(18;44),(15;40),(23;38),bbaaa,28
90,(19;49),(28;53),(31;48),(28;45),(28;47),(23;51),(26;54),(25;53),(25;50),(29;52),(26;47),(23;49),(29;54),(29;52),(28;45),(27;52),(30;52),(28;49),(30;54),(28;50),(27;48),(21;42),(27;51),(26;42),(24;45),(18;37),(20;46),(23;42),(16;38),(17;37),(16;48),(24;37),(20;48),(24;39),(19;42),(17;41),(28;49),(22;37),(20;37),(23;35),(21;41),(21;36),(26;43),(20;46),(17;43),(25;45),(26;47),(23;44),(18;44),(15;40),(23;38),bbaaa,22
91,(19;49),(28;53),(31;48),(28;45),(28;47),(23;51),(26;54),(25;53),(25;50),(29;52),(26;47),(23;49),(29;54),(29;52),(28;45),(27;52),(30;52),(28;49),(30;54),(28;50),(27;48),(21;42),(27;51),(26;42),(24;45),(18;37),(20;46),(23;42),(16;38),(17;37),(16;48),(24;37),(20;48),(24;39),(19;42),(17;41),(28;49),(22;37),(20;37),(23;35),(21;41),(21;36),(26;43),(20;46),(17;43),(25;45),(26;47),(23;44),(18;44),(15;40),(23;38),bbaaa,19
92,(19;49),(28;53),(31;48),(28;45),(28;47),(23;51),(26;54),(25;53),(25;50),(29;52),(26;47),(23;49),(29;54),(29;52),(28;45),(27;52),(30;52),(28;49),(30;54),(28;50),(27;48),(21;42),(27;51),(26;42),(24;45),(18;37),(20;46),(23;42),(16;38),(17;37),(16;48),(24;37),(20;48),(24;39),(19;42),(17;41),(28;49),(22;37),(20;37),(23;35),(21;41),(21;36),(26;43),(20;46),(17;43),(25;45),(26;47),(23;44),(18;44),(15;40),(23;38),bbaaa,19
93,(19;49),(28;53),(31;48),(28;45),(28;47),(23;51),(26;54),(25;53),(25;50),(29;52),(26;47),(23;49),(29;54),(29;52),(28;45),(27;52),(30;52),(28;49),(30;54),(28;50),(27;48),(21;42),(27;51),(26;42),(24;45),(18;37),(20;46),(23;42),(16;38),(17;37),(16;48),(24;37),(20;48),(24;39),(19;42),(17;41),(28;49),(22;37),(20;37),(23;35),(21;41),(21;36),(26;43),(20;46),(17;43),(25;45),(26;47),(23;44),(18;44),(15;40),(23;38),bbaaa,25
94,(19;49),(28;53),(31;48),(28;45),(28;47),(23;51),(26;54),(25;53),(25;50),(29;52),(26;47),(23;49),(29;54),(29;52),(28;45),(27;52),(30;52),(28;49),(30;54),(28;50),(27;48),(21;42),(27;51),(26;42),(24;45),(18;37),(20;46),(23;42),(16;38),(17;37),(16;48),(24;37),(20;48),(24;39),(19;42),(17;41),(28;49),(22;37),(20;37),(23;35),(21;41),(21;36),(26;43),(20;46),(17;43),(25;45),(26;47),(23;44),(18;44),(15;40),(23;38),bbaaa,30
95,(19;49),(28;53),(31;48),(28;45),(28;47),(23;51),(26;54),(25;53),(25;50),(29;52),(26;47),(23;49),(29;54),(29;52),(28;45),(27;52),(30;52),(28;49),(30;54),(28;50),(27;48),(21;42),(27;51),(26;42),(24;45),(18;37),(20;46),(23;42),(16;38),(17;37),(16;48),(24;37),(20;48),(24;39),(19;42),(17;41),(28;49),(22;37),(20;37),(23;35),(21;41),(21;36),(26;43),(20;46),(17;43),(25;45),(26;47),(23;44),(18;44),(15;40),(23;38),bbaaa,20
96,(19;49),(28;53),(31;48),(28;45),(28;47),(23;51),(26;54),(25;53),(25;50),(29;52),(26;47),(23;49),(29;54),(29;52),(28;45),(27;52),(30;52),(28;49),(30;54),(28;50),(27;48),(21;42),(27;51),(26;42),(24;45),(18;37),(20;46),(23;42),(16;38),(17;37),(16;48),(24;37),(20;48),(24;39),(19;42),(17;41),(28;49),(22;37),(20;37),(23;35),(21;41),(21;36),(26;43),(20;46),(17;43),(25;45),(26;47),(23;44),(18;44),(15;40),(23;38),bbaaa,28
97,(19;49),(28;53),(31;48),(28;45),(28;47),(23;51),(26;54),(25;53),(25;50),(29;52),(26;47),(23;49),(29;54),(29;52),(28;45),(27;52),(30;52),(28;49),(30;54),(28;50),(27;48),(21;42),(27;51),(26;42),(24;45),(18;37),(20;46),(23;42),(16;38),(17;37),(16;48),(24;37),(20;48),(24;39),(19;42),(17;41),(28;49),(22;37),(20;37),(23;35),(21;41),(21;36),(26;43),(20;46),(17;43),(25;45),(26;47),(23;44),(18;44),(15;40),(23;38),bbaaa,15
98,(29;48),(21;43),(22;42),(28;43),(29;53),(25;48),(25;56),(22;58),(34;49),(31;44),(23;44),(19;45),(31;57),(27;55),(28;51),(27;53),(21;47),(28;42),(27;54),(18;41),(27;50),(28;51),(29;51),(24;44),(27;42),(14;34),(17;31),(17;41),(24;42),(19;32),(18;47),(17;44),(25;40),(19;44),(19;46),(20;43),(17;50),(17;38),(27;52),(21;42),(19;40),(23;47),(18;52),(17;40),(20;43),(27;41),(23;55),(22;49),(23;44),(21;40),(16;38),bbaaa,18
99,(29;48),(21;43),(22;42),(28;43),(29;53),(25;48),(25;56),(22;58),(34;49),(31;44),(23;44),(19;45),(31;57),(27;55),(28;51),(27;53),(21;47),(28;42),(27;54),(18;41),(27;50),(28;51),(29;51),(24;44),(27;42),(14;34),(17;31),(17;41),(24;42),(19;32),(18;47),(17;44),(25;40),(19;44),(19;46),(20;43),(17;50),(17;38),(27;52),(21;42),(19;40),(23;47),(18;52),(17;40),(20;43),(27;41),(23;55),(22;49),(23;44),(21;40),(16;38),aaaaa,24
100,(29;48),(21;43),(22;42),(28;43),(29;53),(25;48),(25;56),(22;58),(34;49),(31;44),(23;44),(19;45),(31;57),(27;55),(28;51),(27;53),(21;47),(28;42),(27;54),(18;41),(27;50),(28;51),(29;51),(24;44),(27;42),(14;34),(17;31),(17;41),(24;42),(19;32),(18;47),(17;44),(25;40),(19;44),(19;46),(20;43),(17;50),(17;38),(27;52),(21;42),(19;40),(23;47),(18;52),(17;40),(20;43),(27;41),(23;55),(22;49),(23;44),(21;40),(16;38),bbaaa,18
101,(29;48),(21;43),(22;42),(28;43),(29;53),(25;48),(25;56),(22;58),(34;49),(31;44),(23;44),(19;45),(31;57),(27;55),(28;51),(27;53),(21;47),(28;42),(27;54),(18;41),(27;50),(28;51),(29;51),(24;44),(27;42),(14;34),(17;31),(17;41),(24;42),(19;32),(18;47),(17;44),(25;40),(19;44),(19;46),(20;43),(17;50),(17;38),(27;52),(21;42),(19;40),(23;47),(18;52),(17;40),(20;43),(27;41),(23;55),(22;49),(23;44),(21;40),(16;38),bbaaa,24
102,(29;48),(21;43),(22;42),(28;43),(29;53),(25;48),(25;56),(22;58),(34;49),(31;44),(23;44),(19;45),(31;57),(27;55),(28;51),(27;53),(21;47),(28;42),(27;54),(18;41),(27;50),(28;51),(29;51),(24;44),(27;42),(14;34),(17;31),(17;41),(24;42),(19;32),(18;47),(17;44),(25;40),(19;44),(19;46),(20;43),(17;50),(17;38),(27;52),(21;42),(19;40),(23;47),(18;52),(17;40),(20;43),(27;41),(23;55),(22;49),(23;44),(21;40),(16;38),aaaaa,32
103,(29;48),(21;43),(22;42),(28;43),(29;53),(25;48),(25;56),(22;58),(34;49),(31;44),(23;44),(19;45),(31;57),(27;55),(28;51),(27;53),(21;47),(28;42),(27;54),(18;41),(27;50),(28;51),(29;51),(24;44),(27;42),(14;34),(17;31),(17;41),(24;42),(19;32),(18;47),(17;44),(25;40),(19;44),(19;46),(20;43),(17;50),(17;38),(27;52),(21;42),(19;40),(23;47),(18;52),(17;40),(20;43),(27;41),(23;55),(22;49),(23;44),(21;40),(16;38),bbaaa,33
