Time,W0,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,W11,W12,W13,W14,W15,W16,W17,W18,W19,W20,W21,W22,W23,W24,W25,W26,W27,W28,W29,W30,W31,W32,W33,W34,W35,W36,W37,W38,W39,W40,W41,W42,W43,W44,W45,W46,W47,W48,W49,W50,Pr_value,W51
52,(0;1),(0;2),(0;3),(0;2),(0;3),(0;3),(0;4),(0;2),(0;2),(0;2),(0;2),(0;3),(0;2),(0;1),(0;2),(0;3),(0;2),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;2),(0;4),(0;3),(0;4),(0;2),(0;4),(0;2),(0;3),(0;4),(0;3),(0;5),(0;2),(0;4),(0;3),(0;3),(0;2),(0;2),(0;2),(0;3),(0;3),(0;2),(0;4),(0;2),(0;4),(0;2),(0;5),(0;4),(0;3),bbbbd,2
53,(0;1),(0;2),(0;3),(0;2),(0;3),(0;3),(0;4),(0;2),(0;2),(0;2),(0;2),(0;3),(0;2),(0;1),(0;2),(0;3),(0;2),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;2),(0;4),(0;3),(0;4),(0;2),(0;4),(0;2),(0;3),(0;4),(0;3),(0;5),(0;2),(0;4),(0;3),(0;3),(0;2),(0;2),(0;2),(0;3),(0;3),(0;2),(0;4),(0;2),(0;4),(0;2),(0;5),(0;4),(0;3),bbbbd,0
54,(0;1),(0;2),(0;3),(0;2),(0;3),(0;3),(0;4),(0;2),(0;2),(0;2),(0;2),(0;3),(0;2),(0;1),(0;2),(0;3),(0;2),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;2),(0;4),(0;3),(0;4),(0;2),(0;4),(0;2),(0;3),(0;4),(0;3),(0;5),(0;2),(0;4),(0;3),(0;3),(0;2),(0;2),(0;2),(0;3),(0;3),(0;2),(0;4),(0;2),(0;4),(0;2),(0;5),(0;4),(0;3),bbbbd,0
55,(0;1),(0;2),(0;3),(0;2),(0;3),(0;3),(0;4),(0;2),(0;2),(0;2),(0;2),(0;3),(0;2),(0;1),(0;2),(0;3),(0;2),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;2),(0;4),(0;3),(0;4),(0;2),(0;4),(0;2),(0;3),(0;4),(0;3),(0;5),(0;2),(0;4),(0;3),(0;3),(0;2),(0;2),(0;2),(0;3),(0;3),(0;2),(0;4),(0;2),(0;4),(0;2),(0;5),(0;4),(0;3),bbbbd,0
56,(0;1),(0;2),(0;3),(0;2),(0;3),(0;3),(0;4),(0;2),(0;2),(0;2),(0;2),(0;3),(0;2),(0;1),(0;2),(0;3),(0;2),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;2),(0;4),(0;3),(0;4),(0;2),(0;4),(0;2),(0;3),(0;4),(0;3),(0;5),(0;2),(0;4),(0;3),(0;3),(0;2),(0;2),(0;2),(0;3),(0;3),(0;2),(0;4),(0;2),(0;4),(0;2),(0;5),(0;4),(0;3),bbbbd,0
57,(0;1),(0;2),(0;3),(0;2),(0;3),(0;3),(0;4),(0;2),(0;2),(0;2),(0;2),(0;3),(0;2),(0;1),(0;2),(0;3),(0;2),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;2),(0;4),(0;3),(0;4),(0;2),(0;4),(0;2),(0;3),(0;4),(0;3),(0;5),(0;2),(0;4),(0;3),(0;3),(0;2),(0;2),(0;2),(0;3),(0;3),(0;2),(0;4),(0;2),(0;4),(0;2),(0;5),(0;4),(0;3),bbbbd,3
58,(0;1),(0;2),(0;3),(0;2),(0;3),(0;3),(0;4),(0;2),(0;2),(0;2),(0;2),(0;3),(0;2),(0;1),(0;2),(0;3),(0;2),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;2),(0;4),(0;3),(0;4),(0;2),(0;4),(0;2),(0;3),(0;4),(0;3),(0;5),(0;2),(0;4),(0;3),(0;3),(0;2),(0;2),(0;2),(0;3),(0;3),(0;2),(0;4),(0;2),(0;4),(0;2),(0;5),(0;4),(0;3),bbbbd,3
59,(0;1),(0;2),(0;3),(0;2),(0;3),(0;3),(0;4),(0;2),(0;2),(0;2),(0;2),(0;3),(0;2),(0;1),(0;2),(0;3),(0;2),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;2),(0;4),(0;3),(0;4),(0;2),(0;4),(0;2),(0;3),(0;4),(0;3),(0;5),(0;2),(0;4),(0;3),(0;3),(0;2),(0;2),(0;2),(0;3),(0;3),(0;2),(0;4),(0;2),(0;4),(0;2),(0;5),(0;4),(0;3),bbbbd,2
60,(0;1),(0;2),(0;3),(0;2),(0;3),(0;3),(0;4),(0;2),(0;2),(0;2),(0;2),(0;3),(0;2),(0;1),(0;2),(0;3),(0;2),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;2),(0;4),(0;3),(0;4),(0;2),(0;4),(0;2),(0;3),(0;4),(0;3),(0;5),(0;2),(0;4),(0;3),(0;3),(0;2),(0;2),(0;2),(0;3),(0;3),(0;2),(0;4),(0;2),(0;4),(0;2),(0;5),(0;4),(0;3),bbbbd,0
61,(0;1),(0;2),(0;3),(0;2),(0;3),(0;3),(0;4),(0;2),(0;2),(0;2),(0;2),(0;3),(0;2),(0;1),(0;2),(0;3),(0;2),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;2),(0;4),(0;3),(0;4),(0;2),(0;4),(0;2),(0;3),(0;4),(0;3),(0;5),(0;2),(0;4),(0;3),(0;3),(0;2),(0;2),(0;2),(0;3),(0;3),(0;2),(0;4),(0;2),(0;4),(0;2),(0;5),(0;4),(0;3),bbbbd,1
62,(0;38),(0;36),(0;39),(0;59),(0;41),(0;39),(0;37),(0;49),(0;57),(0;45),(0;45),(0;36),(0;43),(0;44),(0;46),(0;41),(0;52),(0;46),(0;43),(0;36),(0;43),(0;44),(0;40),(0;48),(0;41),(0;33),(0;32),(0;39),(0;41),(0;42),(0;40),(0;45),(0;31),(0;46),(0;39),(0;35),(0;40),(0;47),(0;39),(0;41),(0;37),(0;37),(0;40),(0;36),(0;46),(0;36),(0;44),(0;41),(0;37),(0;40),(0;40),bbbbc,0
63,(0;38),(0;36),(0;39),(0;59),(0;41),(0;39),(0;37),(0;49),(0;57),(0;45),(0;45),(0;36),(0;43),(0;44),(0;46),(0;41),(0;52),(0;46),(0;43),(0;36),(0;43),(0;44),(0;40),(0;48),(0;41),(0;33),(0;32),(0;39),(0;41),(0;42),(0;40),(0;45),(0;31),(0;46),(0;39),(0;35),(0;40),(0;47),(0;39),(0;41),(0;37),(0;37),(0;40),(0;36),(0;46),(0;36),(0;44),(0;41),(0;37),(0;40),(0;40),bbbbc,5
64,(0;38),(0;36),(0;39),(0;59),(0;41),(0;39),(0;37),(0;49),(0;57),(0;45),(0;45),(0;36),(0;43),(0;44),(0;46),(0;41),(0;52),(0;46),(0;43),(0;36),(0;43),(0;44),(0;40),(0;48),(0;41),(0;33),(0;32),(0;39),(0;41),(0;42),(0;40),(0;45),(0;31),(0;46),(0;39),(0;35),(0;40),(0;47),(0;39),(0;41),(0;37),(0;37),(0;40),(0;36),(0;46),(0;36),(0;44),(0;41),(0;37),(0;40),(0;40),bbbbc,0
65,(0;38),(0;36),(0;39),(0;59),(0;41),(0;39),(0;37),(0;49),(0;57),(0;45),(0;45),(0;36),(0;43),(0;44),(0;46),(0;41),(0;52),(0;46),(0;43),(0;36),(0;43),(0;44),(0;40),(0;48),(0;41),(0;33),(0;32),(0;39),(0;41),(0;42),(0;40),(0;45),(0;31),(0;46),(0;39),(0;35),(0;40),(0;47),(0;39),(0;41),(0;37),(0;37),(0;40),(0;36),(0;46),(0;36),(0;44),(0;41),(0;37),(0;40),(0;40),bbbbc,4
66,(0;38),(0;36),(0;39),(0;59),(0;41),(0;39),(0;37),(0;49),(0;57),(0;45),(0;45),(0;36),(0;43),(0;44),(0;46),(0;41),(0;52),(0;46),(0;43),(0;36),(0;43),(0;44),(0;40),(0;48),(0;41),(0;33),(0;32),(0;39),(0;41),(0;42),(0;40),(0;45),(0;31),(0;46),(0;39),(0;35),(0;40),(0;47),(0;39),(0;41),(0;37),(0;37),(0;40),(0;36),(0;46),(0;36),(0;44),(0;41),(0;37),(0;40),(0;40),bbbbc,0
67,(0;38),(0;36),(0;39),(0;59),(0;41),(0;39),(0;37),(0;49),(0;57),(0;45),(0;45),(0;36),(0;43),(0;44),(0;46),(0;41),(0;52),(0;46),(0;43),(0;36),(0;43),(0;44),(0;40),(0;48),(0;41),(0;33),(0;32),(0;39),(0;41),(0;42),(0;40),(0;45),(0;31),(0;46),(0;39),(0;35),(0;40),(0;47),(0;39),(0;41),(0;37),(0;37),(0;40),(0;36),(0;46),(0;36),(0;44),(0;41),(0;37),(0;40),(0;40),bbbbc,0
68,(0;38),(0;36),(0;39),(0;59),(0;41),(0;39),(0;37),(0;49),(0;57),(0;45),(0;45),(0;36),(0;43),(0;44),(0;46),(0;41),(0;52),(0;46),(0;43),(0;36),(0;43),(0;44),(0;40),(0;48),(0;41),(0;33),(0;32),(0;39),(0;41),(0;42),(0;40),(0;45),(0;31),(0;46),(0;39),(0;35),(0;40),(0;47),(0;39),(0;41),(0;37),(0;37),(0;40),(0;36),(0;46),(0;36),(0;44),(0;41),(0;37),(0;40),(0;40),bbbbc,1
69,(0;38),(0;36),(0;39),(0;59),(0;41),(0;39),(0;37),(0;49),(0;57),(0;45),(0;45),(0;36),(0;43),(0;44),(0;46),(0;41),(0;52),(0;46),(0;43),(0;36),(0;43),(0;44),(0;40),(0;48),(0;41),(0;33),(0;32),(0;39),(0;41),(0;42),(0;40),(0;45),(0;31),(0;46),(0;39),(0;35),(0;40),(0;47),(0;39),(0;41),(0;37),(0;37),(0;40),(0;36),(0;46),(0;36),(0;44),(0;41),(0;37),(0;40),(0;40),bbbbc,1
70,(0;38),(0;36),(0;39),(0;59),(0;41),(0;39),(0;37),(0;49),(0;57),(0;45),(0;45),(0;36),(0;43),(0;44),(0;46),(0;41),(0;52),(0;46),(0;43),(0;36),(0;43),(0;44),(0;40),(0;48),(0;41),(0;33),(0;32),(0;39),(0;41),(0;42),(0;40),(0;45),(0;31),(0;46),(0;39),(0;35),(0;40),(0;47),(0;39),(0;41),(0;37),(0;37),(0;40),(0;36),(0;46),(0;36),(0;44),(0;41),(0;37),(0;40),(0;40),bbbbc,4
71,(0;38),(0;36),(0;39),(0;59),(0;41),(0;39),(0;37),(0;49),(0;57),(0;45),(0;45),(0;36),(0;43),(0;44),(0;46),(0;41),(0;52),(0;46),(0;43),(0;36),(0;43),(0;44),(0;40),(0;48),(0;41),(0;33),(0;32),(0;39),(0;41),(0;42),(0;40),(0;45),(0;31),(0;46),(0;39),(0;35),(0;40),(0;47),(0;39),(0;41),(0;37),(0;37),(0;40),(0;36),(0;46),(0;36),(0;44),(0;41),(0;37),(0;40),(0;40),bbbbc,1
72,(0;38),(0;36),(0;39),(0;59),(0;41),(0;39),(0;37),(0;49),(0;57),(0;45),(0;45),(0;36),(0;43),(0;44),(0;46),(0;41),(0;52),(0;46),(0;43),(0;36),(0;43),(0;44),(0;40),(0;48),(0;41),(0;33),(0;32),(0;39),(0;41),(0;42),(0;40),(0;45),(0;31),(0;46),(0;39),(0;35),(0;40),(0;47),(0;39),(0;41),(0;37),(0;37),(0;40),(0;36),(0;46),(0;36),(0;44),(0;41),(0;37),(0;40),(0;40),bbbbc,5
73,(0;38),(0;36),(0;39),(0;59),(0;41),(0;39),(0;37),(0;49),(0;57),(0;45),(0;45),(0;36),(0;43),(0;44),(0;46),(0;41),(0;52),(0;46),(0;43),(0;36),(0;43),(0;44),(0;40),(0;48),(0;41),(0;33),(0;32),(0;39),(0;41),(0;42),(0;40),(0;45),(0;31),(0;46),(0;39),(0;35),(0;40),(0;47),(0;39),(0;41),(0;37),(0;37),(0;40),(0;36),(0;46),(0;36),(0;44),(0;41),(0;37),(0;40),(0;40),bbbbc,1
74,(0;38),(0;36),(0;39),(0;59),(0;41),(0;39),(0;37),(0;49),(0;57),(0;45),(0;45),(0;36),(0;43),(0;44),(0;46),(0;41),(0;52),(0;46),(0;43),(0;36),(0;43),(0;44),(0;40),(0;48),(0;41),(0;33),(0;32),(0;39),(0;41),(0;42),(0;40),(0;45),(0;31),(0;46),(0;39),(0;35),(0;40),(0;47),(0;39),(0;41),(0;37),(0;37),(0;40),(0;36),(0;46),(0;36),(0;44),(0;41),(0;37),(0;40),(0;40),bbbbc,4
75,(0;38),(0;36),(0;39),(0;59),(0;41),(0;39),(0;37),(0;49),(0;57),(0;45),(0;45),(0;36),(0;43),(0;44),(0;46),(0;41),(0;52),(0;46),(0;43),(0;36),(0;43),(0;44),(0;40),(0;48),(0;41),(0;33),(0;32),(0;39),(0;41),(0;42),(0;40),(0;45),(0;31),(0;46),(0;39),(0;35),(0;40),(0;47),(0;39),(0;41),(0;37),(0;37),(0;40),(0;36),(0;46),(0;36),(0;44),(0;41),(0;37),(0;40),(0;40),aabba,2
76,(0;38),(0;36),(0;39),(0;59),(0;41),(0;39),(0;37),(0;49),(0;57),(0;45),(0;45),(0;36),(0;43),(0;44),(0;46),(0;41),(0;52),(0;46),(0;43),(0;36),(0;43),(0;44),(0;40),(0;48),(0;41),(0;33),(0;32),(0;39),(0;41),(0;42),(0;40),(0;45),(0;31),(0;46),(0;39),(0;35),(0;40),(0;47),(0;39),(0;41),(0;37),(0;37),(0;40),(0;36),(0;46),(0;36),(0;44),(0;41),(0;37),(0;40),(0;40),aabba,0
77,(0;38),(0;36),(0;39),(0;59),(0;41),(0;39),(0;37),(0;49),(0;57),(0;45),(0;45),(0;36),(0;43),(0;44),(0;46),(0;41),(0;52),(0;46),(0;43),(0;36),(0;43),(0;44),(0;40),(0;48),(0;41),(0;33),(0;32),(0;39),(0;41),(0;42),(0;40),(0;45),(0;31),(0;46),(0;39),(0;35),(0;40),(0;47),(0;39),(0;41),(0;37),(0;37),(0;40),(0;36),(0;46),(0;36),(0;44),(0;41),(0;37),(0;40),(0;40),aabba,0
78,(0;38),(0;36),(0;39),(0;59),(0;41),(0;39),(0;37),(0;49),(0;57),(0;45),(0;45),(0;36),(0;43),(0;44),(0;46),(0;41),(0;52),(0;46),(0;43),(0;36),(0;43),(0;44),(0;40),(0;48),(0;41),(0;33),(0;32),(0;39),(0;41),(0;42),(0;40),(0;45),(0;31),(0;46),(0;39),(0;35),(0;40),(0;47),(0;39),(0;41),(0;37),(0;37),(0;40),(0;36),(0;46),(0;36),(0;44),(0;41),(0;37),(0;40),(0;40),aabba,2
79,(0;38),(0;36),(0;39),(0;59),(0;41),(0;39),(0;37),(0;49),(0;57),(0;45),(0;45),(0;36),(0;43),(0;44),(0;46),(0;41),(0;52),(0;46),(0;43),(0;36),(0;43),(0;44),(0;40),(0;48),(0;41),(0;33),(0;32),(0;39),(0;41),(0;42),(0;40),(0;45),(0;31),(0;46),(0;39),(0;35),(0;40),(0;47),(0;39),(0;41),(0;37),(0;37),(0;40),(0;36),(0;46),(0;36),(0;44),(0;41),(0;37),(0;40),(0;40),aabba,3
80,(0;38),(0;36),(0;39),(0;59),(0;41),(0;39),(0;37),(0;49),(0;57),(0;45),(0;45),(0;36),(0;43),(0;44),(0;46),(0;41),(0;52),(0;46),(0;43),(0;36),(0;43),(0;44),(0;40),(0;48),(0;41),(0;33),(0;32),(0;39),(0;41),(0;42),(0;40),(0;45),(0;31),(0;46),(0;39),(0;35),(0;40),(0;47),(0;39),(0;41),(0;37),(0;37),(0;40),(0;36),(0;46),(0;36),(0;44),(0;41),(0;37),(0;40),(0;40),aabba,0
81,(0;38),(0;36),(0;39),(0;59),(0;41),(0;39),(0;37),(0;49),(0;57),(0;45),(0;45),(0;36),(0;43),(0;44),(0;46),(0;41),(0;52),(0;46),(0;43),(0;36),(0;43),(0;44),(0;40),(0;48),(0;41),(0;33),(0;32),(0;39),(0;41),(0;42),(0;40),(0;45),(0;31),(0;46),(0;39),(0;35),(0;40),(0;47),(0;39),(0;41),(0;37),(0;37),(0;40),(0;36),(0;46),(0;36),(0;44),(0;41),(0;37),(0;40),(0;40),aabba,0
82,(0;38),(0;36),(0;39),(0;59),(0;41),(0;39),(0;37),(0;49),(0;57),(0;45),(0;45),(0;36),(0;43),(0;44),(0;46),(0;41),(0;52),(0;46),(0;43),(0;36),(0;43),(0;44),(0;40),(0;48),(0;41),(0;33),(0;32),(0;39),(0;41),(0;42),(0;40),(0;45),(0;31),(0;46),(0;39),(0;35),(0;40),(0;47),(0;39),(0;41),(0;37),(0;37),(0;40),(0;36),(0;46),(0;36),(0;44),(0;41),(0;37),(0;40),(0;40),aabba,0
83,(0;38),(0;36),(0;39),(0;59),(0;41),(0;39),(0;37),(0;49),(0;57),(0;45),(0;45),(0;36),(0;43),(0;44),(0;46),(0;41),(0;52),(0;46),(0;43),(0;36),(0;43),(0;44),(0;40),(0;48),(0;41),(0;33),(0;32),(0;39),(0;41),(0;42),(0;40),(0;45),(0;31),(0;46),(0;39),(0;35),(0;40),(0;47),(0;39),(0;41),(0;37),(0;37),(0;40),(0;36),(0;46),(0;36),(0;44),(0;41),(0;37),(0;40),(0;40),aabba,0
84,(0;38),(0;36),(0;39),(0;59),(0;41),(0;39),(0;37),(0;49),(0;57),(0;45),(0;45),(0;36),(0;43),(0;44),(0;46),(0;41),(0;52),(0;46),(0;43),(0;36),(0;43),(0;44),(0;40),(0;48),(0;41),(0;33),(0;32),(0;39),(0;41),(0;42),(0;40),(0;45),(0;31),(0;46),(0;39),(0;35),(0;40),(0;47),(0;39),(0;41),(0;37),(0;37),(0;40),(0;36),(0;46),(0;36),(0;44),(0;41),(0;37),(0;40),(0;40),aabba,1
85,(0;38),(0;36),(0;39),(0;59),(0;41),(0;39),(0;37),(0;49),(0;57),(0;45),(0;45),(0;36),(0;43),(0;44),(0;46),(0;41),(0;52),(0;46),(0;43),(0;36),(0;43),(0;44),(0;40),(0;48),(0;41),(0;33),(0;32),(0;39),(0;41),(0;42),(0;40),(0;45),(0;31),(0;46),(0;39),(0;35),(0;40),(0;47),(0;39),(0;41),(0;37),(0;37),(0;40),(0;36),(0;46),(0;36),(0;44),(0;41),(0;37),(0;40),(0;40),aabba,0
86,(0;38),(0;36),(0;39),(0;59),(0;41),(0;39),(0;37),(0;49),(0;57),(0;45),(0;45),(0;36),(0;43),(0;44),(0;46),(0;41),(0;52),(0;46),(0;43),(0;36),(0;43),(0;44),(0;40),(0;48),(0;41),(0;33),(0;32),(0;39),(0;41),(0;42),(0;40),(0;45),(0;31),(0;46),(0;39),(0;35),(0;40),(0;47),(0;39),(0;41),(0;37),(0;37),(0;40),(0;36),(0;46),(0;36),(0;44),(0;41),(0;37),(0;40),(0;40),aabba,0
87,(0;38),(0;36),(0;39),(0;59),(0;41),(0;39),(0;37),(0;49),(0;57),(0;45),(0;45),(0;36),(0;43),(0;44),(0;46),(0;41),(0;52),(0;46),(0;43),(0;36),(0;43),(0;44),(0;40),(0;48),(0;41),(0;33),(0;32),(0;39),(0;41),(0;42),(0;40),(0;45),(0;31),(0;46),(0;39),(0;35),(0;40),(0;47),(0;39),(0;41),(0;37),(0;37),(0;40),(0;36),(0;46),(0;36),(0;44),(0;41),(0;37),(0;40),(0;40),aabba,1
88,(0;38),(0;36),(0;39),(0;59),(0;41),(0;39),(0;37),(0;49),(0;57),(0;45),(0;45),(0;36),(0;43),(0;44),(0;46),(0;41),(0;52),(0;46),(0;43),(0;36),(0;43),(0;44),(0;40),(0;48),(0;41),(0;33),(0;32),(0;39),(0;41),(0;42),(0;40),(0;45),(0;31),(0;46),(0;39),(0;35),(0;40),(0;47),(0;39),(0;41),(0;37),(0;37),(0;40),(0;36),(0;46),(0;36),(0;44),(0;41),(0;37),(0;40),(0;40),aabba,5
89,(0;38),(0;36),(0;39),(0;59),(0;41),(0;39),(0;37),(0;49),(0;57),(0;45),(0;45),(0;36),(0;43),(0;44),(0;46),(0;41),(0;52),(0;46),(0;43),(0;36),(0;43),(0;44),(0;40),(0;48),(0;41),(0;33),(0;32),(0;39),(0;41),(0;42),(0;40),(0;45),(0;31),(0;46),(0;39),(0;35),(0;40),(0;47),(0;39),(0;41),(0;37),(0;37),(0;40),(0;36),(0;46),(0;36),(0;44),(0;41),(0;37),(0;40),(0;40),aabaa,0
90,(0;38),(0;36),(0;39),(0;59),(0;41),(0;39),(0;37),(0;49),(0;57),(0;45),(0;45),(0;36),(0;43),(0;44),(0;46),(0;41),(0;52),(0;46),(0;43),(0;36),(0;43),(0;44),(0;40),(0;48),(0;41),(0;33),(0;32),(0;39),(0;41),(0;42),(0;40),(0;45),(0;31),(0;46),(0;39),(0;35),(0;40),(0;47),(0;39),(0;41),(0;37),(0;37),(0;40),(0;36),(0;46),(0;36),(0;44),(0;41),(0;37),(0;40),(0;40),aabaa,1
91,(0;38),(0;36),(0;39),(0;59),(0;41),(0;39),(0;37),(0;49),(0;57),(0;45),(0;45),(0;36),(0;43),(0;44),(0;46),(0;41),(0;52),(0;46),(0;43),(0;36),(0;43),(0;44),(0;40),(0;48),(0;41),(0;33),(0;32),(0;39),(0;41),(0;42),(0;40),(0;45),(0;31),(0;46),(0;39),(0;35),(0;40),(0;47),(0;39),(0;41),(0;37),(0;37),(0;40),(0;36),(0;46),(0;36),(0;44),(0;41),(0;37),(0;40),(0;40),aabaa,1
92,(0;38),(0;36),(0;39),(0;59),(0;41),(0;39),(0;37),(0;49),(0;57),(0;45),(0;45),(0;36),(0;43),(0;44),(0;46),(0;41),(0;52),(0;46),(0;43),(0;36),(0;43),(0;44),(0;40),(0;48),(0;41),(0;33),(0;32),(0;39),(0;41),(0;42),(0;40),(0;45),(0;31),(0;46),(0;39),(0;35),(0;40),(0;47),(0;39),(0;41),(0;37),(0;37),(0;40),(0;36),(0;46),(0;36),(0;44),(0;41),(0;37),(0;40),(0;40),aabaa,0
93,(0;38),(0;36),(0;39),(0;59),(0;41),(0;39),(0;37),(0;49),(0;57),(0;45),(0;45),(0;36),(0;43),(0;44),(0;46),(0;41),(0;52),(0;46),(0;43),(0;36),(0;43),(0;44),(0;40),(0;48),(0;41),(0;33),(0;32),(0;39),(0;41),(0;42),(0;40),(0;45),(0;31),(0;46),(0;39),(0;35),(0;40),(0;47),(0;39),(0;41),(0;37),(0;37),(0;40),(0;36),(0;46),(0;36),(0;44),(0;41),(0;37),(0;40),(0;40),aabaa,0
94,(0;38),(0;36),(0;39),(0;59),(0;41),(0;39),(0;37),(0;49),(0;57),(0;45),(0;45),(0;36),(0;43),(0;44),(0;46),(0;41),(0;52),(0;46),(0;43),(0;36),(0;43),(0;44),(0;40),(0;48),(0;41),(0;33),(0;32),(0;39),(0;41),(0;42),(0;40),(0;45),(0;31),(0;46),(0;39),(0;35),(0;40),(0;47),(0;39),(0;41),(0;37),(0;37),(0;40),(0;36),(0;46),(0;36),(0;44),(0;41),(0;37),(0;40),(0;40),aabaa,10
95,(0;38),(0;36),(0;39),(0;59),(0;41),(0;39),(0;37),(0;49),(0;57),(0;45),(0;45),(0;36),(0;43),(0;44),(0;46),(0;41),(0;52),(0;46),(0;43),(0;36),(0;43),(0;44),(0;40),(0;48),(0;41),(0;33),(0;32),(0;39),(0;41),(0;42),(0;40),(0;45),(0;31),(0;46),(0;39),(0;35),(0;40),(0;47),(0;39),(0;41),(0;37),(0;37),(0;40),(0;36),(0;46),(0;36),(0;44),(0;41),(0;37),(0;40),(0;40),aabaa,0
96,(0;38),(0;36),(0;39),(0;59),(0;41),(0;39),(0;37),(0;49),(0;57),(0;45),(0;45),(0;36),(0;43),(0;44),(0;46),(0;41),(0;52),(0;46),(0;43),(0;36),(0;43),(0;44),(0;40),(0;48),(0;41),(0;33),(0;32),(0;39),(0;41),(0;42),(0;40),(0;45),(0;31),(0;46),(0;39),(0;35),(0;40),(0;47),(0;39),(0;41),(0;37),(0;37),(0;40),(0;36),(0;46),(0;36),(0;44),(0;41),(0;37),(0;40),(0;40),aabaa,0
97,(0;38),(0;36),(0;39),(0;59),(0;41),(0;39),(0;37),(0;49),(0;57),(0;45),(0;45),(0;36),(0;43),(0;44),(0;46),(0;41),(0;52),(0;46),(0;43),(0;36),(0;43),(0;44),(0;40),(0;48),(0;41),(0;33),(0;32),(0;39),(0;41),(0;42),(0;40),(0;45),(0;31),(0;46),(0;39),(0;35),(0;40),(0;47),(0;39),(0;41),(0;37),(0;37),(0;40),(0;36),(0;46),(0;36),(0;44),(0;41),(0;37),(0;40),(0;40),aabaa,0
98,(0;38),(0;36),(0;39),(0;59),(0;41),(0;39),(0;37),(0;49),(0;57),(0;45),(0;45),(0;36),(0;43),(0;44),(0;46),(0;41),(0;52),(0;46),(0;43),(0;36),(0;43),(0;44),(0;40),(0;48),(0;41),(0;33),(0;32),(0;39),(0;41),(0;42),(0;40),(0;45),(0;31),(0;46),(0;39),(0;35),(0;40),(0;47),(0;39),(0;41),(0;37),(0;37),(0;40),(0;36),(0;46),(0;36),(0;44),(0;41),(0;37),(0;40),(0;40),aabaa,0
99,(0;38),(0;36),(0;39),(0;59),(0;41),(0;39),(0;37),(0;49),(0;57),(0;45),(0;45),(0;36),(0;43),(0;44),(0;46),(0;41),(0;52),(0;46),(0;43),(0;36),(0;43),(0;44),(0;40),(0;48),(0;41),(0;33),(0;32),(0;39),(0;41),(0;42),(0;40),(0;45),(0;31),(0;46),(0;39),(0;35),(0;40),(0;47),(0;39),(0;41),(0;37),(0;37),(0;40),(0;36),(0;46),(0;36),(0;44),(0;41),(0;37),(0;40),(0;40),aabaa,2
100,(0;38),(0;36),(0;39),(0;59),(0;41),(0;39),(0;37),(0;49),(0;57),(0;45),(0;45),(0;36),(0;43),(0;44),(0;46),(0;41),(0;52),(0;46),(0;43),(0;36),(0;43),(0;44),(0;40),(0;48),(0;41),(0;33),(0;32),(0;39),(0;41),(0;42),(0;40),(0;45),(0;31),(0;46),(0;39),(0;35),(0;40),(0;47),(0;39),(0;41),(0;37),(0;37),(0;40),(0;36),(0;46),(0;36),(0;44),(0;41),(0;37),(0;40),(0;40),bbcbb,0
101,(0;38),(0;36),(0;39),(0;59),(0;41),(0;39),(0;37),(0;49),(0;57),(0;45),(0;45),(0;36),(0;43),(0;44),(0;46),(0;41),(0;52),(0;46),(0;43),(0;36),(0;43),(0;44),(0;40),(0;48),(0;41),(0;33),(0;32),(0;39),(0;41),(0;42),(0;40),(0;45),(0;31),(0;46),(0;39),(0;35),(0;40),(0;47),(0;39),(0;41),(0;37),(0;37),(0;40),(0;36),(0;46),(0;36),(0;44),(0;41),(0;37),(0;40),(0;40),bbcbb,0
102,(0;38),(0;36),(0;39),(0;59),(0;41),(0;39),(0;37),(0;49),(0;57),(0;45),(0;45),(0;36),(0;43),(0;44),(0;46),(0;41),(0;52),(0;46),(0;43),(0;36),(0;43),(0;44),(0;40),(0;48),(0;41),(0;33),(0;32),(0;39),(0;41),(0;42),(0;40),(0;45),(0;31),(0;46),(0;39),(0;35),(0;40),(0;47),(0;39),(0;41),(0;37),(0;37),(0;40),(0;36),(0;46),(0;36),(0;44),(0;41),(0;37),(0;40),(0;40),bbcbb,0
103,(0;38),(0;36),(0;39),(0;59),(0;41),(0;39),(0;37),(0;49),(0;57),(0;45),(0;45),(0;36),(0;43),(0;44),(0;46),(0;41),(0;52),(0;46),(0;43),(0;36),(0;43),(0;44),(0;40),(0;48),(0;41),(0;33),(0;32),(0;39),(0;41),(0;42),(0;40),(0;45),(0;31),(0;46),(0;39),(0;35),(0;40),(0;47),(0;39),(0;41),(0;37),(0;37),(0;40),(0;36),(0;46),(0;36),(0;44),(0;41),(0;37),(0;40),(0;40),bbcbb,2
