Time,W0,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,W11,W12,W13,W14,W15,W16,W17,W18,W19,W20,W21,W22,W23,W24,W25,W26,W27,W28,W29,W30,W31,W32,W33,W34,W35,W36,W37,W38,W39,W40,W41,W42,W43,W44,W45,W46,W47,W48,W49,W50,Pr_value,W51
52,(19;54),(22;48),(22;56),(26;55),(18;54),(22;52),(26;56),(24;62),(21;63),(29;52),(24;56),(20;53),(25;57),(27;55),(26;57),(26;59),(21;54),(24;67),(25;57),(18;56),(27;64),(21;58),(20;51),(24;72),(20;64),(17;64),(16;44),(16;47),(16;44),(15;41),(17;48),(19;47),(19;45),(18;44),(19;46),(17;46),(19;55),(16;47),(17;44),(19;43),(21;47),(17;50),(18;52),(17;50),(17;46),(20;46),(22;55),(19;46),(21;46),(14;45),(12;57),aaaaa,14
53,(19;54),(22;48),(22;56),(26;55),(18;54),(22;52),(26;56),(24;62),(21;63),(29;52),(24;56),(20;53),(25;57),(27;55),(26;57),(26;59),(21;54),(24;67),(25;57),(18;56),(27;64),(21;58),(20;51),(24;72),(20;64),(17;64),(16;44),(16;47),(16;44),(15;41),(17;48),(19;47),(19;45),(18;44),(19;46),(17;46),(19;55),(16;47),(17;44),(19;43),(21;47),(17;50),(18;52),(17;50),(17;46),(20;46),(22;55),(19;46),(21;46),(14;45),(12;57),aaaaa,26
54,(19;54),(22;48),(22;56),(26;55),(18;54),(22;52),(26;56),(24;62),(21;63),(29;52),(24;56),(20;53),(25;57),(27;55),(26;57),(26;59),(21;54),(24;67),(25;57),(18;56),(27;64),(21;58),(20;51),(24;72),(20;64),(17;64),(16;44),(16;47),(16;44),(15;41),(17;48),(19;47),(19;45),(18;44),(19;46),(17;46),(19;55),(16;47),(17;44),(19;43),(21;47),(17;50),(18;52),(17;50),(17;46),(20;46),(22;55),(19;46),(21;46),(14;45),(12;57),bbaab,26
55,(19;54),(22;48),(22;56),(26;55),(18;54),(22;52),(26;56),(24;62),(21;63),(29;52),(24;56),(20;53),(25;57),(27;55),(26;57),(26;59),(21;54),(24;67),(25;57),(18;56),(27;64),(21;58),(20;51),(24;72),(20;64),(17;64),(16;44),(16;47),(16;44),(15;41),(17;48),(19;47),(19;45),(18;44),(19;46),(17;46),(19;55),(16;47),(17;44),(19;43),(21;47),(17;50),(18;52),(17;50),(17;46),(20;46),(22;55),(19;46),(21;46),(14;45),(12;57),bbaaa,25
56,(19;54),(22;48),(22;56),(26;55),(18;54),(22;52),(26;56),(24;62),(21;63),(29;52),(24;56),(20;53),(25;57),(27;55),(26;57),(26;59),(21;54),(24;67),(25;57),(18;56),(27;64),(21;58),(20;51),(24;72),(20;64),(17;64),(16;44),(16;47),(16;44),(15;41),(17;48),(19;47),(19;45),(18;44),(19;46),(17;46),(19;55),(16;47),(17;44),(19;43),(21;47),(17;50),(18;52),(17;50),(17;46),(20;46),(22;55),(19;46),(21;46),(14;45),(12;57),bbaaa,20
57,(19;54),(22;48),(22;56),(26;55),(18;54),(22;52),(26;56),(24;62),(21;63),(29;52),(24;56),(20;53),(25;57),(27;55),(26;57),(26;59),(21;54),(24;67),(25;57),(18;56),(27;64),(21;58),(20;51),(24;72),(20;64),(17;64),(16;44),(16;47),(16;44),(15;41),(17;48),(19;47),(19;45),(18;44),(19;46),(17;46),(19;55),(16;47),(17;44),(19;43),(21;47),(17;50),(18;52),(17;50),(17;46),(20;46),(22;55),(19;46),(21;46),(14;45),(12;57),bbaab,24
58,(19;54),(22;48),(22;56),(26;55),(18;54),(22;52),(26;56),(24;62),(21;63),(29;52),(24;56),(20;53),(25;57),(27;55),(26;57),(26;59),(21;54),(24;67),(25;57),(18;56),(27;64),(21;58),(20;51),(24;72),(20;64),(17;64),(16;44),(16;47),(16;44),(15;41),(17;48),(19;47),(19;45),(18;44),(19;46),(17;46),(19;55),(16;47),(17;44),(19;43),(21;47),(17;50),(18;52),(17;50),(17;46),(20;46),(22;55),(19;46),(21;46),(14;45),(12;57),bbaab,20
59,(19;54),(22;48),(22;56),(26;55),(18;54),(22;52),(26;56),(24;62),(21;63),(29;52),(24;56),(20;53),(25;57),(27;55),(26;57),(26;59),(21;54),(24;67),(25;57),(18;56),(27;64),(21;58),(20;51),(24;72),(20;64),(17;64),(16;44),(16;47),(16;44),(15;41),(17;48),(19;47),(19;45),(18;44),(19;46),(17;46),(19;55),(16;47),(17;44),(19;43),(21;47),(17;50),(18;52),(17;50),(17;46),(20;46),(22;55),(19;46),(21;46),(14;45),(12;57),bbaaa,21
60,(19;54),(22;48),(22;56),(26;55),(18;54),(22;52),(26;56),(24;62),(21;63),(29;52),(24;56),(20;53),(25;57),(27;55),(26;57),(26;59),(21;54),(24;67),(25;57),(18;56),(27;64),(21;58),(20;51),(24;72),(20;64),(17;64),(16;44),(16;47),(16;44),(15;41),(17;48),(19;47),(19;45),(18;44),(19;46),(17;46),(19;55),(16;47),(17;44),(19;43),(21;47),(17;50),(18;52),(17;50),(17;46),(20;46),(22;55),(19;46),(21;46),(14;45),(12;57),bcbab,24
61,(19;54),(22;48),(22;56),(26;55),(18;54),(22;52),(26;56),(24;62),(21;63),(29;52),(24;56),(20;53),(25;57),(27;55),(26;57),(26;59),(21;54),(24;67),(25;57),(18;56),(27;64),(21;58),(20;51),(24;72),(20;64),(17;64),(16;44),(16;47),(16;44),(15;41),(17;48),(19;47),(19;45),(18;44),(19;46),(17;46),(19;55),(16;47),(17;44),(19;43),(21;47),(17;50),(18;52),(17;50),(17;46),(20;46),(22;55),(19;46),(21;46),(14;45),(12;57),bbaaa,30
62,(19;54),(22;48),(22;56),(26;55),(18;54),(22;52),(26;56),(24;62),(21;63),(29;52),(24;56),(20;53),(25;57),(27;55),(26;57),(26;59),(21;54),(24;67),(25;57),(18;56),(27;64),(21;58),(20;51),(24;72),(20;64),(17;64),(16;44),(16;47),(16;44),(15;41),(17;48),(19;47),(19;45),(18;44),(19;46),(17;46),(19;55),(16;47),(17;44),(19;43),(21;47),(17;50),(18;52),(17;50),(17;46),(20;46),(22;55),(19;46),(21;46),(14;45),(12;57),bbaaa,21
63,(19;54),(22;48),(22;56),(26;55),(18;54),(22;52),(26;56),(24;62),(21;63),(29;52),(24;56),(20;53),(25;57),(27;55),(26;57),(26;59),(21;54),(24;67),(25;57),(18;56),(27;64),(21;58),(20;51),(24;72),(20;64),(17;64),(16;44),(16;47),(16;44),(15;41),(17;48),(19;47),(19;45),(18;44),(19;46),(17;46),(19;55),(16;47),(17;44),(19;43),(21;47),(17;50),(18;52),(17;50),(17;46),(20;46),(22;55),(19;46),(21;46),(14;45),(12;57),ccabb,30
64,(19;54),(22;48),(22;56),(26;55),(18;54),(22;52),(26;56),(24;62),(21;63),(29;52),(24;56),(20;53),(25;57),(27;55),(26;57),(26;59),(21;54),(24;67),(25;57),(18;56),(27;64),(21;58),(20;51),(24;72),(20;64),(17;64),(16;44),(16;47),(16;44),(15;41),(17;48),(19;47),(19;45),(18;44),(19;46),(17;46),(19;55),(16;47),(17;44),(19;43),(21;47),(17;50),(18;52),(17;50),(17;46),(20;46),(22;55),(19;46),(21;46),(14;45),(12;57),bbaaa,24
65,(19;54),(22;48),(22;56),(26;55),(18;54),(22;52),(26;56),(24;62),(21;63),(29;52),(24;56),(20;53),(25;57),(27;55),(26;57),(26;59),(21;54),(24;67),(25;57),(18;56),(27;64),(21;58),(20;51),(24;72),(20;64),(17;64),(16;44),(16;47),(16;44),(15;41),(17;48),(19;47),(19;45),(18;44),(19;46),(17;46),(19;55),(16;47),(17;44),(19;43),(21;47),(17;50),(18;52),(17;50),(17;46),(20;46),(22;55),(19;46),(21;46),(14;45),(12;57),bcbab,26
66,(19;54),(22;48),(22;56),(26;55),(18;54),(22;52),(26;56),(24;62),(21;63),(29;52),(24;56),(20;53),(25;57),(27;55),(26;57),(26;59),(21;54),(24;67),(25;57),(18;56),(27;64),(21;58),(20;51),(24;72),(20;64),(17;64),(16;44),(16;47),(16;44),(15;41),(17;48),(19;47),(19;45),(18;44),(19;46),(17;46),(19;55),(16;47),(17;44),(19;43),(21;47),(17;50),(18;52),(17;50),(17;46),(20;46),(22;55),(19;46),(21;46),(14;45),(12;57),ccabb,25
67,(19;54),(22;48),(22;56),(26;55),(18;54),(22;52),(26;56),(24;62),(21;63),(29;52),(24;56),(20;53),(25;57),(27;55),(26;57),(26;59),(21;54),(24;67),(25;57),(18;56),(27;64),(21;58),(20;51),(24;72),(20;64),(17;64),(16;44),(16;47),(16;44),(15;41),(17;48),(19;47),(19;45),(18;44),(19;46),(17;46),(19;55),(16;47),(17;44),(19;43),(21;47),(17;50),(18;52),(17;50),(17;46),(20;46),(22;55),(19;46),(21;46),(14;45),(12;57),bcbbb,16
68,(19;54),(22;48),(22;56),(26;55),(18;54),(22;52),(26;56),(24;62),(21;63),(29;52),(24;56),(20;53),(25;57),(27;55),(26;57),(26;59),(21;54),(24;67),(25;57),(18;56),(27;64),(21;58),(20;51),(24;72),(20;64),(17;64),(16;44),(16;47),(16;44),(15;41),(17;48),(19;47),(19;45),(18;44),(19;46),(17;46),(19;55),(16;47),(17;44),(19;43),(21;47),(17;50),(18;52),(17;50),(17;46),(20;46),(22;55),(19;46),(21;46),(14;45),(12;57),bbaaa,28
69,(19;54),(22;48),(22;56),(26;55),(18;54),(22;52),(26;56),(24;62),(21;63),(29;52),(24;56),(20;53),(25;57),(27;55),(26;57),(26;59),(21;54),(24;67),(25;57),(18;56),(27;64),(21;58),(20;51),(24;72),(20;64),(17;64),(16;44),(16;47),(16;44),(15;41),(17;48),(19;47),(19;45),(18;44),(19;46),(17;46),(19;55),(16;47),(17;44),(19;43),(21;47),(17;50),(18;52),(17;50),(17;46),(20;46),(22;55),(19;46),(21;46),(14;45),(12;57),bcbbb,15
70,(19;54),(22;48),(22;56),(26;55),(18;54),(22;52),(26;56),(24;62),(21;63),(29;52),(24;56),(20;53),(25;57),(27;55),(26;57),(26;59),(21;54),(24;67),(25;57),(18;56),(27;64),(21;58),(20;51),(24;72),(20;64),(17;64),(16;44),(16;47),(16;44),(15;41),(17;48),(19;47),(19;45),(18;44),(19;46),(17;46),(19;55),(16;47),(17;44),(19;43),(21;47),(17;50),(18;52),(17;50),(17;46),(20;46),(22;55),(19;46),(21;46),(14;45),(12;57),bbaaa,24
71,(19;54),(22;48),(22;56),(26;55),(18;54),(22;52),(26;56),(24;62),(21;63),(29;52),(24;56),(20;53),(25;57),(27;55),(26;57),(26;59),(21;54),(24;67),(25;57),(18;56),(27;64),(21;58),(20;51),(24;72),(20;64),(17;64),(16;44),(16;47),(16;44),(15;41),(17;48),(19;47),(19;45),(18;44),(19;46),(17;46),(19;55),(16;47),(17;44),(19;43),(21;47),(17;50),(18;52),(17;50),(17;46),(20;46),(22;55),(19;46),(21;46),(14;45),(12;57),bbaaa,15
72,(19;54),(22;48),(22;56),(26;55),(18;54),(22;52),(26;56),(24;62),(21;63),(29;52),(24;56),(20;53),(25;57),(27;55),(26;57),(26;59),(21;54),(24;67),(25;57),(18;56),(27;64),(21;58),(20;51),(24;72),(20;64),(17;64),(16;44),(16;47),(16;44),(15;41),(17;48),(19;47),(19;45),(18;44),(19;46),(17;46),(19;55),(16;47),(17;44),(19;43),(21;47),(17;50),(18;52),(17;50),(17;46),(20;46),(22;55),(19;46),(21;46),(14;45),(12;57),aaaaa,23
73,(19;54),(22;48),(22;56),(26;55),(18;54),(22;52),(26;56),(24;62),(21;63),(29;52),(24;56),(20;53),(25;57),(27;55),(26;57),(26;59),(21;54),(24;67),(25;57),(18;56),(27;64),(21;58),(20;51),(24;72),(20;64),(17;64),(16;44),(16;47),(16;44),(15;41),(17;48),(19;47),(19;45),(18;44),(19;46),(17;46),(19;55),(16;47),(17;44),(19;43),(21;47),(17;50),(18;52),(17;50),(17;46),(20;46),(22;55),(19;46),(21;46),(14;45),(12;57),bbaaa,26
74,(19;54),(22;48),(22;56),(26;55),(18;54),(22;52),(26;56),(24;62),(21;63),(29;52),(24;56),(20;53),(25;57),(27;55),(26;57),(26;59),(21;54),(24;67),(25;57),(18;56),(27;64),(21;58),(20;51),(24;72),(20;64),(17;64),(16;44),(16;47),(16;44),(15;41),(17;48),(19;47),(19;45),(18;44),(19;46),(17;46),(19;55),(16;47),(17;44),(19;43),(21;47),(17;50),(18;52),(17;50),(17;46),(20;46),(22;55),(19;46),(21;46),(14;45),(12;57),bbaaa,20
75,(19;54),(22;48),(22;56),(26;55),(18;54),(22;52),(26;56),(24;62),(21;63),(29;52),(24;56),(20;53),(25;57),(27;55),(26;57),(26;59),(21;54),(24;67),(25;57),(18;56),(27;64),(21;58),(20;51),(24;72),(20;64),(17;64),(16;44),(16;47),(16;44),(15;41),(17;48),(19;47),(19;45),(18;44),(19;46),(17;46),(19;55),(16;47),(17;44),(19;43),(21;47),(17;50),(18;52),(17;50),(17;46),(20;46),(22;55),(19;46),(21;46),(14;45),(12;57),bcbab,16
76,(19;54),(22;48),(22;56),(26;55),(18;54),(22;52),(26;56),(24;62),(21;63),(29;52),(24;56),(20;53),(25;57),(27;55),(26;57),(26;59),(21;54),(24;67),(25;57),(18;56),(27;64),(21;58),(20;51),(24;72),(20;64),(17;64),(16;44),(16;47),(16;44),(15;41),(17;48),(19;47),(19;45),(18;44),(19;46),(17;46),(19;55),(16;47),(17;44),(19;43),(21;47),(17;50),(18;52),(17;50),(17;46),(20;46),(22;55),(19;46),(21;46),(14;45),(12;57),bbaaa,26
77,(19;54),(22;48),(22;56),(26;55),(18;54),(22;52),(26;56),(24;62),(21;63),(29;52),(24;56),(20;53),(25;57),(27;55),(26;57),(26;59),(21;54),(24;67),(25;57),(18;56),(27;64),(21;58),(20;51),(24;72),(20;64),(17;64),(16;44),(16;47),(16;44),(15;41),(17;48),(19;47),(19;45),(18;44),(19;46),(17;46),(19;55),(16;47),(17;44),(19;43),(21;47),(17;50),(18;52),(17;50),(17;46),(20;46),(22;55),(19;46),(21;46),(14;45),(12;57),ccabb,19
78,(19;54),(22;48),(22;56),(26;55),(18;54),(22;52),(26;56),(24;62),(21;63),(29;52),(24;56),(20;53),(25;57),(27;55),(26;57),(26;59),(21;54),(24;67),(25;57),(18;56),(27;64),(21;58),(20;51),(24;72),(20;64),(17;64),(16;44),(16;47),(16;44),(15;41),(17;48),(19;47),(19;45),(18;44),(19;46),(17;46),(19;55),(16;47),(17;44),(19;43),(21;47),(17;50),(18;52),(17;50),(17;46),(20;46),(22;55),(19;46),(21;46),(14;45),(12;57),aaaaa,31
79,(19;54),(22;48),(22;56),(26;55),(18;54),(22;52),(26;56),(24;62),(21;63),(29;52),(24;56),(20;53),(25;57),(27;55),(26;57),(26;59),(21;54),(24;67),(25;57),(18;56),(27;64),(21;58),(20;51),(24;72),(20;64),(17;64),(16;44),(16;47),(16;44),(15;41),(17;48),(19;47),(19;45),(18;44),(19;46),(17;46),(19;55),(16;47),(17;44),(19;43),(21;47),(17;50),(18;52),(17;50),(17;46),(20;46),(22;55),(19;46),(21;46),(14;45),(12;57),ccbaa,30
80,(19;54),(22;48),(22;56),(26;55),(18;54),(22;52),(26;56),(24;62),(21;63),(29;52),(24;56),(20;53),(25;57),(27;55),(26;57),(26;59),(21;54),(24;67),(25;57),(18;56),(27;64),(21;58),(20;51),(24;72),(20;64),(17;64),(16;44),(16;47),(16;44),(15;41),(17;48),(19;47),(19;45),(18;44),(19;46),(17;46),(19;55),(16;47),(17;44),(19;43),(21;47),(17;50),(18;52),(17;50),(17;46),(20;46),(22;55),(19;46),(21;46),(14;45),(12;57),bcbab,23
81,(19;54),(22;48),(22;56),(26;55),(18;54),(22;52),(26;56),(24;62),(21;63),(29;52),(24;56),(20;53),(25;57),(27;55),(26;57),(26;59),(21;54),(24;67),(25;57),(18;56),(27;64),(21;58),(20;51),(24;72),(20;64),(17;64),(16;44),(16;47),(16;44),(15;41),(17;48),(19;47),(19;45),(18;44),(19;46),(17;46),(19;55),(16;47),(17;44),(19;43),(21;47),(17;50),(18;52),(17;50),(17;46),(20;46),(22;55),(19;46),(21;46),(14;45),(12;57),bbaaa,19
82,(19;54),(22;48),(22;56),(26;55),(18;54),(22;52),(26;56),(24;62),(21;63),(29;52),(24;56),(20;53),(25;57),(27;55),(26;57),(26;59),(21;54),(24;67),(25;57),(18;56),(27;64),(21;58),(20;51),(24;72),(20;64),(17;64),(16;44),(16;47),(16;44),(15;41),(17;48),(19;47),(19;45),(18;44),(19;46),(17;46),(19;55),(16;47),(17;44),(19;43),(21;47),(17;50),(18;52),(17;50),(17;46),(20;46),(22;55),(19;46),(21;46),(14;45),(12;57),ccabb,20
83,(19;54),(22;48),(22;56),(26;55),(18;54),(22;52),(26;56),(24;62),(21;63),(29;52),(24;56),(20;53),(25;57),(27;55),(26;57),(26;59),(21;54),(24;67),(25;57),(18;56),(27;64),(21;58),(20;51),(24;72),(20;64),(17;64),(16;44),(16;47),(16;44),(15;41),(17;48),(19;47),(19;45),(18;44),(19;46),(17;46),(19;55),(16;47),(17;44),(19;43),(21;47),(17;50),(18;52),(17;50),(17;46),(20;46),(22;55),(19;46),(21;46),(14;45),(12;57),aaaaa,25
84,(19;54),(22;48),(22;56),(26;55),(18;54),(22;52),(26;56),(24;62),(21;63),(29;52),(24;56),(20;53),(25;57),(27;55),(26;57),(26;59),(21;54),(24;67),(25;57),(18;56),(27;64),(21;58),(20;51),(24;72),(20;64),(17;64),(16;44),(16;47),(16;44),(15;41),(17;48),(19;47),(19;45),(18;44),(19;46),(17;46),(19;55),(16;47),(17;44),(19;43),(21;47),(17;50),(18;52),(17;50),(17;46),(20;46),(22;55),(19;46),(21;46),(14;45),(12;57),aaaaa,13
85,(19;54),(22;48),(22;56),(26;55),(18;54),(22;52),(26;56),(24;62),(21;63),(29;52),(24;56),(20;53),(25;57),(27;55),(26;57),(26;59),(21;54),(24;67),(25;57),(18;56),(27;64),(21;58),(20;51),(24;72),(20;64),(17;64),(16;44),(16;47),(16;44),(15;41),(17;48),(19;47),(19;45),(18;44),(19;46),(17;46),(19;55),(16;47),(17;44),(19;43),(21;47),(17;50),(18;52),(17;50),(17;46),(20;46),(22;55),(19;46),(21;46),(14;45),(12;57),bbaaa,35
86,(19;54),(22;48),(22;56),(26;55),(18;54),(22;52),(26;56),(24;62),(21;63),(29;52),(24;56),(20;53),(25;57),(27;55),(26;57),(26;59),(21;54),(24;67),(25;57),(18;56),(27;64),(21;58),(20;51),(24;72),(20;64),(17;64),(16;44),(16;47),(16;44),(15;41),(17;48),(19;47),(19;45),(18;44),(19;46),(17;46),(19;55),(16;47),(17;44),(19;43),(21;47),(17;50),(18;52),(17;50),(17;46),(20;46),(22;55),(19;46),(21;46),(14;45),(12;57),bcbbb,20
87,(19;54),(22;48),(22;56),(26;55),(18;54),(22;52),(26;56),(24;62),(21;63),(29;52),(24;56),(20;53),(25;57),(27;55),(26;57),(26;59),(21;54),(24;67),(25;57),(18;56),(27;64),(21;58),(20;51),(24;72),(20;64),(17;64),(16;44),(16;47),(16;44),(15;41),(17;48),(19;47),(19;45),(18;44),(19;46),(17;46),(19;55),(16;47),(17;44),(19;43),(21;47),(17;50),(18;52),(17;50),(17;46),(20;46),(22;55),(19;46),(21;46),(14;45),(12;57),bbaaa,33
88,(19;54),(22;48),(22;56),(26;55),(18;54),(22;52),(26;56),(24;62),(21;63),(29;52),(24;56),(20;53),(25;57),(27;55),(26;57),(26;59),(21;54),(24;67),(25;57),(18;56),(27;64),(21;58),(20;51),(24;72),(20;64),(17;64),(16;44),(16;47),(16;44),(15;41),(17;48),(19;47),(19;45),(18;44),(19;46),(17;46),(19;55),(16;47),(17;44),(19;43),(21;47),(17;50),(18;52),(17;50),(17;46),(20;46),(22;55),(19;46),(21;46),(14;45),(12;57),bbaaa,20
89,(19;54),(22;48),(22;56),(26;55),(18;54),(22;52),(26;56),(24;62),(21;63),(29;52),(24;56),(20;53),(25;57),(27;55),(26;57),(26;59),(21;54),(24;67),(25;57),(18;56),(27;64),(21;58),(20;51),(24;72),(20;64),(17;64),(16;44),(16;47),(16;44),(15;41),(17;48),(19;47),(19;45),(18;44),(19;46),(17;46),(19;55),(16;47),(17;44),(19;43),(21;47),(17;50),(18;52),(17;50),(17;46),(20;46),(22;55),(19;46),(21;46),(14;45),(12;57),bbaaa,29
90,(19;54),(22;48),(22;56),(26;55),(18;54),(22;52),(26;56),(24;62),(21;63),(29;52),(24;56),(20;53),(25;57),(27;55),(26;57),(26;59),(21;54),(24;67),(25;57),(18;56),(27;64),(21;58),(20;51),(24;72),(20;64),(17;64),(16;44),(16;47),(16;44),(15;41),(17;48),(19;47),(19;45),(18;44),(19;46),(17;46),(19;55),(16;47),(17;44),(19;43),(21;47),(17;50),(18;52),(17;50),(17;46),(20;46),(22;55),(19;46),(21;46),(14;45),(12;57),bbaab,27
91,(19;54),(22;48),(22;56),(26;55),(18;54),(22;52),(26;56),(24;62),(21;63),(29;52),(24;56),(20;53),(25;57),(27;55),(26;57),(26;59),(21;54),(24;67),(25;57),(18;56),(27;64),(21;58),(20;51),(24;72),(20;64),(17;64),(16;44),(16;47),(16;44),(15;41),(17;48),(19;47),(19;45),(18;44),(19;46),(17;46),(19;55),(16;47),(17;44),(19;43),(21;47),(17;50),(18;52),(17;50),(17;46),(20;46),(22;55),(19;46),(21;46),(14;45),(12;57),bbaaa,28
92,(19;54),(22;48),(22;56),(26;55),(18;54),(22;52),(26;56),(24;62),(21;63),(29;52),(24;56),(20;53),(25;57),(27;55),(26;57),(26;59),(21;54),(24;67),(25;57),(18;56),(27;64),(21;58),(20;51),(24;72),(20;64),(17;64),(16;44),(16;47),(16;44),(15;41),(17;48),(19;47),(19;45),(18;44),(19;46),(17;46),(19;55),(16;47),(17;44),(19;43),(21;47),(17;50),(18;52),(17;50),(17;46),(20;46),(22;55),(19;46),(21;46),(14;45),(12;57),ccbaa,21
93,(19;54),(22;48),(22;56),(26;55),(18;54),(22;52),(26;56),(24;62),(21;63),(29;52),(24;56),(20;53),(25;57),(27;55),(26;57),(26;59),(21;54),(24;67),(25;57),(18;56),(27;64),(21;58),(20;51),(24;72),(20;64),(17;64),(16;44),(16;47),(16;44),(15;41),(17;48),(19;47),(19;45),(18;44),(19;46),(17;46),(19;55),(16;47),(17;44),(19;43),(21;47),(17;50),(18;52),(17;50),(17;46),(20;46),(22;55),(19;46),(21;46),(14;45),(12;57),bbaaa,19
94,(19;54),(22;48),(22;56),(26;55),(18;54),(22;52),(26;56),(24;62),(21;63),(29;52),(24;56),(20;53),(25;57),(27;55),(26;57),(26;59),(21;54),(24;67),(25;57),(18;56),(27;64),(21;58),(20;51),(24;72),(20;64),(17;64),(16;44),(16;47),(16;44),(15;41),(17;48),(19;47),(19;45),(18;44),(19;46),(17;46),(19;55),(16;47),(17;44),(19;43),(21;47),(17;50),(18;52),(17;50),(17;46),(20;46),(22;55),(19;46),(21;46),(14;45),(12;57),bcbab,21
95,(19;54),(22;48),(22;56),(26;55),(18;54),(22;52),(26;56),(24;62),(21;63),(29;52),(24;56),(20;53),(25;57),(27;55),(26;57),(26;59),(21;54),(24;67),(25;57),(18;56),(27;64),(21;58),(20;51),(24;72),(20;64),(17;64),(16;44),(16;47),(16;44),(15;41),(17;48),(19;47),(19;45),(18;44),(19;46),(17;46),(19;55),(16;47),(17;44),(19;43),(21;47),(17;50),(18;52),(17;50),(17;46),(20;46),(22;55),(19;46),(21;46),(14;45),(12;57),ccbaa,24
96,(19;54),(22;48),(22;56),(26;55),(18;54),(22;52),(26;56),(24;62),(21;63),(29;52),(24;56),(20;53),(25;57),(27;55),(26;57),(26;59),(21;54),(24;67),(25;57),(18;56),(27;64),(21;58),(20;51),(24;72),(20;64),(17;64),(16;44),(16;47),(16;44),(15;41),(17;48),(19;47),(19;45),(18;44),(19;46),(17;46),(19;55),(16;47),(17;44),(19;43),(21;47),(17;50),(18;52),(17;50),(17;46),(20;46),(22;55),(19;46),(21;46),(14;45),(12;57),bcbbb,19
97,(19;54),(22;48),(22;56),(26;55),(18;54),(22;52),(26;56),(24;62),(21;63),(29;52),(24;56),(20;53),(25;57),(27;55),(26;57),(26;59),(21;54),(24;67),(25;57),(18;56),(27;64),(21;58),(20;51),(24;72),(20;64),(17;64),(16;44),(16;47),(16;44),(15;41),(17;48),(19;47),(19;45),(18;44),(19;46),(17;46),(19;55),(16;47),(17;44),(19;43),(21;47),(17;50),(18;52),(17;50),(17;46),(20;46),(22;55),(19;46),(21;46),(14;45),(12;57),bbaab,22
98,(19;54),(22;48),(22;56),(26;55),(18;54),(22;52),(26;56),(24;62),(21;63),(29;52),(24;56),(20;53),(25;57),(27;55),(26;57),(26;59),(21;54),(24;67),(25;57),(18;56),(27;64),(21;58),(20;51),(24;72),(20;64),(17;64),(16;44),(16;47),(16;44),(15;41),(17;48),(19;47),(19;45),(18;44),(19;46),(17;46),(19;55),(16;47),(17;44),(19;43),(21;47),(17;50),(18;52),(17;50),(17;46),(20;46),(22;55),(19;46),(21;46),(14;45),(12;57),ccbaa,24
99,(19;54),(22;48),(22;56),(26;55),(18;54),(22;52),(26;56),(24;62),(21;63),(29;52),(24;56),(20;53),(25;57),(27;55),(26;57),(26;59),(21;54),(24;67),(25;57),(18;56),(27;64),(21;58),(20;51),(24;72),(20;64),(17;64),(16;44),(16;47),(16;44),(15;41),(17;48),(19;47),(19;45),(18;44),(19;46),(17;46),(19;55),(16;47),(17;44),(19;43),(21;47),(17;50),(18;52),(17;50),(17;46),(20;46),(22;55),(19;46),(21;46),(14;45),(12;57),bbaaa,31
100,(19;54),(22;48),(22;56),(26;55),(18;54),(22;52),(26;56),(24;62),(21;63),(29;52),(24;56),(20;53),(25;57),(27;55),(26;57),(26;59),(21;54),(24;67),(25;57),(18;56),(27;64),(21;58),(20;51),(24;72),(20;64),(17;64),(16;44),(16;47),(16;44),(15;41),(17;48),(19;47),(19;45),(18;44),(19;46),(17;46),(19;55),(16;47),(17;44),(19;43),(21;47),(17;50),(18;52),(17;50),(17;46),(20;46),(22;55),(19;46),(21;46),(14;45),(12;57),bbaaa,33
101,(19;54),(22;48),(22;56),(26;55),(18;54),(22;52),(26;56),(24;62),(21;63),(29;52),(24;56),(20;53),(25;57),(27;55),(26;57),(26;59),(21;54),(24;67),(25;57),(18;56),(27;64),(21;58),(20;51),(24;72),(20;64),(17;64),(16;44),(16;47),(16;44),(15;41),(17;48),(19;47),(19;45),(18;44),(19;46),(17;46),(19;55),(16;47),(17;44),(19;43),(21;47),(17;50),(18;52),(17;50),(17;46),(20;46),(22;55),(19;46),(21;46),(14;45),(12;57),ccabb,25
102,(19;54),(22;48),(22;56),(26;55),(18;54),(22;52),(26;56),(24;62),(21;63),(29;52),(24;56),(20;53),(25;57),(27;55),(26;57),(26;59),(21;54),(24;67),(25;57),(18;56),(27;64),(21;58),(20;51),(24;72),(20;64),(17;64),(16;44),(16;47),(16;44),(15;41),(17;48),(19;47),(19;45),(18;44),(19;46),(17;46),(19;55),(16;47),(17;44),(19;43),(21;47),(17;50),(18;52),(17;50),(17;46),(20;46),(22;55),(19;46),(21;46),(14;45),(12;57),bbaab,21
103,(19;54),(22;48),(22;56),(26;55),(18;54),(22;52),(26;56),(24;62),(21;63),(29;52),(24;56),(20;53),(25;57),(27;55),(26;57),(26;59),(21;54),(24;67),(25;57),(18;56),(27;64),(21;58),(20;51),(24;72),(20;64),(17;64),(16;44),(16;47),(16;44),(15;41),(17;48),(19;47),(19;45),(18;44),(19;46),(17;46),(19;55),(16;47),(17;44),(19;43),(21;47),(17;50),(18;52),(17;50),(17;46),(20;46),(22;55),(19;46),(21;46),(14;45),(12;57),bcbab,20
