Time,W0,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,W11,W12,W13,W14,W15,W16,W17,W18,W19,W20,W21,W22,W23,W24,W25,W26,W27,W28,W29,W30,W31,W32,W33,W34,W35,W36,W37,W38,W39,W40,W41,W42,W43,W44,W45,W46,W47,W48,W49,W50,Pr_value,W51
52,(26;41),(22;51),(26;45),(27;47),(35;49),(22;48),(28;47),(28;44),(27;38),(38;48),(41;52),(32;41),(29;61),(30;45),(37;51),(28;50),(30;52),(27;60),(34;43),(34;56),(32;50),(32;46),(28;39),(34;58),(27;37),(19;31),(22;44),(22;33),(19;41),(19;39),(27;38),(22;40),(23;45),(22;38),(21;36),(26;39),(25;34),(17;40),(33;45),(22;42),(30;38),(27;40),(26;43),(22;45),(26;38),(23;38),(31;50),(30;44),(23;38),(25;37),(21;43),aaaaa,28
53,(26;41),(22;51),(26;45),(27;47),(35;49),(22;48),(28;47),(28;44),(27;38),(38;48),(41;52),(32;41),(29;61),(30;45),(37;51),(28;50),(30;52),(27;60),(34;43),(34;56),(32;50),(32;46),(28;39),(34;58),(27;37),(19;31),(22;44),(22;33),(19;41),(19;39),(27;38),(22;40),(23;45),(22;38),(21;36),(26;39),(25;34),(17;40),(33;45),(22;42),(30;38),(27;40),(26;43),(22;45),(26;38),(23;38),(31;50),(30;44),(23;38),(25;37),(21;43),aaaaa,24
54,(26;41),(22;51),(26;45),(27;47),(35;49),(22;48),(28;47),(28;44),(27;38),(38;48),(41;52),(32;41),(29;61),(30;45),(37;51),(28;50),(30;52),(27;60),(34;43),(34;56),(32;50),(32;46),(28;39),(34;58),(27;37),(19;31),(22;44),(22;33),(19;41),(19;39),(27;38),(22;40),(23;45),(22;38),(21;36),(26;39),(25;34),(17;40),(33;45),(22;42),(30;38),(27;40),(26;43),(22;45),(26;38),(23;38),(31;50),(30;44),(23;38),(25;37),(21;43),aaaaa,27
55,(7;15),(6;17),(5;11),(4;15),(4;13),(7;13),(4;17),(6;14),(9;14),(6;15),(5;13),(9;16),(7;15),(4;17),(6;11),(8;16),(5;11),(4;15),(6;19),(5;13),(6;12),(5;10),(5;12),(3;12),(5;14),(5;12),(5;13),(5;11),(5;14),(5;9),(4;13),(4;8),(5;12),(5;15),(3;8),(4;9),(5;14),(6;14),(6;9),(5;14),(7;13),(5;14),(3;8),(4;11),(7;12),(3;12),(7;17),(2;15),(3;11),(5;9),(6;13),bbaaa,9
56,(7;15),(6;17),(5;11),(4;15),(4;13),(7;13),(4;17),(6;14),(9;14),(6;15),(5;13),(9;16),(7;15),(4;17),(6;11),(8;16),(5;11),(4;15),(6;19),(5;13),(6;12),(5;10),(5;12),(3;12),(5;14),(5;12),(5;13),(5;11),(5;14),(5;9),(4;13),(4;8),(5;12),(5;15),(3;8),(4;9),(5;14),(6;14),(6;9),(5;14),(7;13),(5;14),(3;8),(4;11),(7;12),(3;12),(7;17),(2;15),(3;11),(5;9),(6;13),bbaaa,5
57,(7;15),(6;17),(5;11),(4;15),(4;13),(7;13),(4;17),(6;14),(9;14),(6;15),(5;13),(9;16),(7;15),(4;17),(6;11),(8;16),(5;11),(4;15),(6;19),(5;13),(6;12),(5;10),(5;12),(3;12),(5;14),(5;12),(5;13),(5;11),(5;14),(5;9),(4;13),(4;8),(5;12),(5;15),(3;8),(4;9),(5;14),(6;14),(6;9),(5;14),(7;13),(5;14),(3;8),(4;11),(7;12),(3;12),(7;17),(2;15),(3;11),(5;9),(6;13),aaaaa,9
58,(7;15),(6;17),(5;11),(4;15),(4;13),(7;13),(4;17),(6;14),(9;14),(6;15),(5;13),(9;16),(7;15),(4;17),(6;11),(8;16),(5;11),(4;15),(6;19),(5;13),(6;12),(5;10),(5;12),(3;12),(5;14),(5;12),(5;13),(5;11),(5;14),(5;9),(4;13),(4;8),(5;12),(5;15),(3;8),(4;9),(5;14),(6;14),(6;9),(5;14),(7;13),(5;14),(3;8),(4;11),(7;12),(3;12),(7;17),(2;15),(3;11),(5;9),(6;13),bbaaa,7
59,(7;15),(6;17),(5;11),(4;15),(4;13),(7;13),(4;17),(6;14),(9;14),(6;15),(5;13),(9;16),(7;15),(4;17),(6;11),(8;16),(5;11),(4;15),(6;19),(5;13),(6;12),(5;10),(5;12),(3;12),(5;14),(5;12),(5;13),(5;11),(5;14),(5;9),(4;13),(4;8),(5;12),(5;15),(3;8),(4;9),(5;14),(6;14),(6;9),(5;14),(7;13),(5;14),(3;8),(4;11),(7;12),(3;12),(7;17),(2;15),(3;11),(5;9),(6;13),aaaaa,13
60,(7;15),(6;17),(5;11),(4;15),(4;13),(7;13),(4;17),(6;14),(9;14),(6;15),(5;13),(9;16),(7;15),(4;17),(6;11),(8;16),(5;11),(4;15),(6;19),(5;13),(6;12),(5;10),(5;12),(3;12),(5;14),(5;12),(5;13),(5;11),(5;14),(5;9),(4;13),(4;8),(5;12),(5;15),(3;8),(4;9),(5;14),(6;14),(6;9),(5;14),(7;13),(5;14),(3;8),(4;11),(7;12),(3;12),(7;17),(2;15),(3;11),(5;9),(6;13),bbaaa,9
61,(7;15),(6;17),(5;11),(4;15),(4;13),(7;13),(4;17),(6;14),(9;14),(6;15),(5;13),(9;16),(7;15),(4;17),(6;11),(8;16),(5;11),(4;15),(6;19),(5;13),(6;12),(5;10),(5;12),(3;12),(5;14),(5;12),(5;13),(5;11),(5;14),(5;9),(4;13),(4;8),(5;12),(5;15),(3;8),(4;9),(5;14),(6;14),(6;9),(5;14),(7;13),(5;14),(3;8),(4;11),(7;12),(3;12),(7;17),(2;15),(3;11),(5;9),(6;13),aaaaa,8
62,(7;15),(6;17),(5;11),(4;15),(4;13),(7;13),(4;17),(6;14),(9;14),(6;15),(5;13),(9;16),(7;15),(4;17),(6;11),(8;16),(5;11),(4;15),(6;19),(5;13),(6;12),(5;10),(5;12),(3;12),(5;14),(5;12),(5;13),(5;11),(5;14),(5;9),(4;13),(4;8),(5;12),(5;15),(3;8),(4;9),(5;14),(6;14),(6;9),(5;14),(7;13),(5;14),(3;8),(4;11),(7;12),(3;12),(7;17),(2;15),(3;11),(5;9),(6;13),aaaaa,10
63,(0;3),(0;2),(0;4),(0;1),(0;4),(0;1),(0;2),(0;8),(0;5),(0;3),(0;4),(0;1),(0;3),(0;2),(0;3),(0;7),(0;1),(0;3),(0;3),(0;3),(0;2),(1;5),(0;2),(0;3),(0;5),(0;8),(0;3),(0;5),(0;3),(0;2),(0;3),(0;4),(0;4),(0;4),(0;3),(0;2),(0;5),(0;2),(0;4),(0;3),(0;7),(0;6),(0;5),(0;2),(0;5),(0;9),(0;4),(0;4),(0;4),(0;8),(1;8),aaaaa,1
64,(0;3),(0;2),(0;4),(0;1),(0;4),(0;1),(0;2),(0;8),(0;5),(0;3),(0;4),(0;1),(0;3),(0;2),(0;3),(0;7),(0;1),(0;3),(0;3),(0;3),(0;2),(1;5),(0;2),(0;3),(0;5),(0;8),(0;3),(0;5),(0;3),(0;2),(0;3),(0;4),(0;4),(0;4),(0;3),(0;2),(0;5),(0;2),(0;4),(0;3),(0;7),(0;6),(0;5),(0;2),(0;5),(0;9),(0;4),(0;4),(0;4),(0;8),(1;8),aaaaa,0
65,(0;3),(0;2),(0;4),(0;1),(0;4),(0;1),(0;2),(0;8),(0;5),(0;3),(0;4),(0;1),(0;3),(0;2),(0;3),(0;7),(0;1),(0;3),(0;3),(0;3),(0;2),(1;5),(0;2),(0;3),(0;5),(0;8),(0;3),(0;5),(0;3),(0;2),(0;3),(0;4),(0;4),(0;4),(0;3),(0;2),(0;5),(0;2),(0;4),(0;3),(0;7),(0;6),(0;5),(0;2),(0;5),(0;9),(0;4),(0;4),(0;4),(0;8),(1;8),aaaaa,2
66,(0;3),(0;2),(0;4),(0;1),(0;4),(0;1),(0;2),(0;8),(0;5),(0;3),(0;4),(0;1),(0;3),(0;2),(0;3),(0;7),(0;1),(0;3),(0;3),(0;3),(0;2),(1;5),(0;2),(0;3),(0;5),(0;8),(0;3),(0;5),(0;3),(0;2),(0;3),(0;4),(0;4),(0;4),(0;3),(0;2),(0;5),(0;2),(0;4),(0;3),(0;7),(0;6),(0;5),(0;2),(0;5),(0;9),(0;4),(0;4),(0;4),(0;8),(1;8),aaaaa,2
67,(0;3),(0;2),(0;4),(0;1),(0;4),(0;1),(0;2),(0;8),(0;5),(0;3),(0;4),(0;1),(0;3),(0;2),(0;3),(0;7),(0;1),(0;3),(0;3),(0;3),(0;2),(1;5),(0;2),(0;3),(0;5),(0;8),(0;3),(0;5),(0;3),(0;2),(0;3),(0;4),(0;4),(0;4),(0;3),(0;2),(0;5),(0;2),(0;4),(0;3),(0;7),(0;6),(0;5),(0;2),(0;5),(0;9),(0;4),(0;4),(0;4),(0;8),(1;8),aaaaa,4
68,(0;3),(0;2),(0;4),(0;1),(0;4),(0;1),(0;2),(0;8),(0;5),(0;3),(0;4),(0;1),(0;3),(0;2),(0;3),(0;7),(0;1),(0;3),(0;3),(0;3),(0;2),(1;5),(0;2),(0;3),(0;5),(0;8),(0;3),(0;5),(0;3),(0;2),(0;3),(0;4),(0;4),(0;4),(0;3),(0;2),(0;5),(0;2),(0;4),(0;3),(0;7),(0;6),(0;5),(0;2),(0;5),(0;9),(0;4),(0;4),(0;4),(0;8),(1;8),aaaaa,3
69,(0;3),(0;2),(0;4),(0;1),(0;4),(0;1),(0;2),(0;8),(0;5),(0;3),(0;4),(0;1),(0;3),(0;2),(0;3),(0;7),(0;1),(0;3),(0;3),(0;3),(0;2),(1;5),(0;2),(0;3),(0;5),(0;8),(0;3),(0;5),(0;3),(0;2),(0;3),(0;4),(0;4),(0;4),(0;3),(0;2),(0;5),(0;2),(0;4),(0;3),(0;7),(0;6),(0;5),(0;2),(0;5),(0;9),(0;4),(0;4),(0;4),(0;8),(1;8),aaaaa,6
70,(0;3),(0;2),(0;4),(0;1),(0;4),(0;1),(0;2),(0;8),(0;5),(0;3),(0;4),(0;1),(0;3),(0;2),(0;3),(0;7),(0;1),(0;3),(0;3),(0;3),(0;2),(1;5),(0;2),(0;3),(0;5),(0;8),(0;3),(0;5),(0;3),(0;2),(0;3),(0;4),(0;4),(0;4),(0;3),(0;2),(0;5),(0;2),(0;4),(0;3),(0;7),(0;6),(0;5),(0;2),(0;5),(0;9),(0;4),(0;4),(0;4),(0;8),(1;8),aaaaa,4
71,(0;3),(0;2),(0;4),(0;1),(0;4),(0;1),(0;2),(0;8),(0;5),(0;3),(0;4),(0;1),(0;3),(0;2),(0;3),(0;7),(0;1),(0;3),(0;3),(0;3),(0;2),(1;5),(0;2),(0;3),(0;5),(0;8),(0;3),(0;5),(0;3),(0;2),(0;3),(0;4),(0;4),(0;4),(0;3),(0;2),(0;5),(0;2),(0;4),(0;3),(0;7),(0;6),(0;5),(0;2),(0;5),(0;9),(0;4),(0;4),(0;4),(0;8),(1;8),aaaaa,8
72,(0;0),(0;0),(0;1),(0;0),(0;3),(0;1),(0;2),(0;0),(0;1),(0;0),(0;0),(0;0),(0;1),(0;1),(0;1),(0;0),(0;0),(0;0),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;0),(0;2),(0;1),(0;1),(0;2),(0;1),(0;1),(0;0),(0;1),(0;1),(0;0),(0;0),(0;2),(0;2),(0;0),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(1;1),(0;3),(0;1),aaaaa,0
73,(0;0),(0;0),(0;1),(0;0),(0;3),(0;1),(0;2),(0;0),(0;1),(0;0),(0;0),(0;0),(0;1),(0;1),(0;1),(0;0),(0;0),(0;0),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;0),(0;2),(0;1),(0;1),(0;2),(0;1),(0;1),(0;0),(0;1),(0;1),(0;0),(0;0),(0;2),(0;2),(0;0),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(1;1),(0;3),(0;1),aaaaa,0
74,(0;0),(0;0),(0;1),(0;0),(0;3),(0;1),(0;2),(0;0),(0;1),(0;0),(0;0),(0;0),(0;1),(0;1),(0;1),(0;0),(0;0),(0;0),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;0),(0;2),(0;1),(0;1),(0;2),(0;1),(0;1),(0;0),(0;1),(0;1),(0;0),(0;0),(0;2),(0;2),(0;0),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(1;1),(0;3),(0;1),aaaaa,1
75,(0;0),(0;0),(0;1),(0;0),(0;3),(0;1),(0;2),(0;0),(0;1),(0;0),(0;0),(0;0),(0;1),(0;1),(0;1),(0;0),(0;0),(0;0),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;0),(0;2),(0;1),(0;1),(0;2),(0;1),(0;1),(0;0),(0;1),(0;1),(0;0),(0;0),(0;2),(0;2),(0;0),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(1;1),(0;3),(0;1),aabab,1
76,(0;0),(0;0),(0;1),(0;0),(0;3),(0;1),(0;2),(0;0),(0;1),(0;0),(0;0),(0;0),(0;1),(0;1),(0;1),(0;0),(0;0),(0;0),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;0),(0;2),(0;1),(0;1),(0;2),(0;1),(0;1),(0;0),(0;1),(0;1),(0;0),(0;0),(0;2),(0;2),(0;0),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(1;1),(0;3),(0;1),aabab,0
77,(0;0),(0;0),(0;1),(0;0),(0;3),(0;1),(0;2),(0;0),(0;1),(0;0),(0;0),(0;0),(0;1),(0;1),(0;1),(0;0),(0;0),(0;0),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;0),(0;2),(0;1),(0;1),(0;2),(0;1),(0;1),(0;0),(0;1),(0;1),(0;0),(0;0),(0;2),(0;2),(0;0),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(1;1),(0;3),(0;1),aabab,0
78,(0;0),(0;0),(0;1),(0;0),(0;3),(0;1),(0;2),(0;0),(0;1),(0;0),(0;0),(0;0),(0;1),(0;1),(0;1),(0;0),(0;0),(0;0),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;0),(0;2),(0;1),(0;1),(0;2),(0;1),(0;1),(0;0),(0;1),(0;1),(0;0),(0;0),(0;2),(0;2),(0;0),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(1;1),(0;3),(0;1),aabab,1
79,(0;0),(0;0),(0;1),(0;0),(0;3),(0;1),(0;2),(0;0),(0;1),(0;0),(0;0),(0;0),(0;1),(0;1),(0;1),(0;0),(0;0),(0;0),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;0),(0;2),(0;1),(0;1),(0;2),(0;1),(0;1),(0;0),(0;1),(0;1),(0;0),(0;0),(0;2),(0;2),(0;0),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(1;1),(0;3),(0;1),aaaaa,1
80,(7;15),(9;14),(6;19),(5;13),(5;12),(5;14),(4;13),(6;13),(6;16),(6;12),(9;14),(5;16),(4;15),(6;15),(5;15),(8;25),(6;14),(7;16),(8;18),(5;12),(5;13),(7;15),(7;14),(7;14),(6;13),(5;13),(4;14),(5;10),(3;11),(3;13),(4;11),(3;19),(2;10),(5;9),(5;11),(9;15),(5;10),(8;12),(4;12),(4;16),(3;9),(5;11),(6;11),(5;14),(4;11),(5;11),(6;12),(6;11),(4;15),(5;12),(6;11),bbaaa,8
81,(7;15),(9;14),(6;19),(5;13),(5;12),(5;14),(4;13),(6;13),(6;16),(6;12),(9;14),(5;16),(4;15),(6;15),(5;15),(8;25),(6;14),(7;16),(8;18),(5;12),(5;13),(7;15),(7;14),(7;14),(6;13),(5;13),(4;14),(5;10),(3;11),(3;13),(4;11),(3;19),(2;10),(5;9),(5;11),(9;15),(5;10),(8;12),(4;12),(4;16),(3;9),(5;11),(6;11),(5;14),(4;11),(5;11),(6;12),(6;11),(4;15),(5;12),(6;11),bbaaa,9
82,(7;15),(9;14),(6;19),(5;13),(5;12),(5;14),(4;13),(6;13),(6;16),(6;12),(9;14),(5;16),(4;15),(6;15),(5;15),(8;25),(6;14),(7;16),(8;18),(5;12),(5;13),(7;15),(7;14),(7;14),(6;13),(5;13),(4;14),(5;10),(3;11),(3;13),(4;11),(3;19),(2;10),(5;9),(5;11),(9;15),(5;10),(8;12),(4;12),(4;16),(3;9),(5;11),(6;11),(5;14),(4;11),(5;11),(6;12),(6;11),(4;15),(5;12),(6;11),bbaaa,6
83,(7;15),(9;14),(6;19),(5;13),(5;12),(5;14),(4;13),(6;13),(6;16),(6;12),(9;14),(5;16),(4;15),(6;15),(5;15),(8;25),(6;14),(7;16),(8;18),(5;12),(5;13),(7;15),(7;14),(7;14),(6;13),(5;13),(4;14),(5;10),(3;11),(3;13),(4;11),(3;19),(2;10),(5;9),(5;11),(9;15),(5;10),(8;12),(4;12),(4;16),(3;9),(5;11),(6;11),(5;14),(4;11),(5;11),(6;12),(6;11),(4;15),(5;12),(6;11),bbaaa,7
84,(7;15),(9;14),(6;19),(5;13),(5;12),(5;14),(4;13),(6;13),(6;16),(6;12),(9;14),(5;16),(4;15),(6;15),(5;15),(8;25),(6;14),(7;16),(8;18),(5;12),(5;13),(7;15),(7;14),(7;14),(6;13),(5;13),(4;14),(5;10),(3;11),(3;13),(4;11),(3;19),(2;10),(5;9),(5;11),(9;15),(5;10),(8;12),(4;12),(4;16),(3;9),(5;11),(6;11),(5;14),(4;11),(5;11),(6;12),(6;11),(4;15),(5;12),(6;11),bbaaa,4
85,(7;15),(9;14),(6;19),(5;13),(5;12),(5;14),(4;13),(6;13),(6;16),(6;12),(9;14),(5;16),(4;15),(6;15),(5;15),(8;25),(6;14),(7;16),(8;18),(5;12),(5;13),(7;15),(7;14),(7;14),(6;13),(5;13),(4;14),(5;10),(3;11),(3;13),(4;11),(3;19),(2;10),(5;9),(5;11),(9;15),(5;10),(8;12),(4;12),(4;16),(3;9),(5;11),(6;11),(5;14),(4;11),(5;11),(6;12),(6;11),(4;15),(5;12),(6;11),bbaaa,14
86,(7;15),(9;14),(6;19),(5;13),(5;12),(5;14),(4;13),(6;13),(6;16),(6;12),(9;14),(5;16),(4;15),(6;15),(5;15),(8;25),(6;14),(7;16),(8;18),(5;12),(5;13),(7;15),(7;14),(7;14),(6;13),(5;13),(4;14),(5;10),(3;11),(3;13),(4;11),(3;19),(2;10),(5;9),(5;11),(9;15),(5;10),(8;12),(4;12),(4;16),(3;9),(5;11),(6;11),(5;14),(4;11),(5;11),(6;12),(6;11),(4;15),(5;12),(6;11),bbaaa,15
87,(7;15),(9;14),(6;19),(5;13),(5;12),(5;14),(4;13),(6;13),(6;16),(6;12),(9;14),(5;16),(4;15),(6;15),(5;15),(8;25),(6;14),(7;16),(8;18),(5;12),(5;13),(7;15),(7;14),(7;14),(6;13),(5;13),(4;14),(5;10),(3;11),(3;13),(4;11),(3;19),(2;10),(5;9),(5;11),(9;15),(5;10),(8;12),(4;12),(4;16),(3;9),(5;11),(6;11),(5;14),(4;11),(5;11),(6;12),(6;11),(4;15),(5;12),(6;11),bbaaa,7
88,(2;10),(1;6),(3;8),(1;8),(1;8),(1;7),(1;7),(3;8),(2;7),(3;9),(2;10),(1;7),(2;10),(2;7),(2;4),(3;7),(1;7),(3;10),(2;6),(2;5),(2;9),(1;9),(2;10),(3;8),(1;10),(2;11),(1;6),(1;5),(0;4),(0;6),(0;5),(3;6),(2;4),(2;4),(2;5),(2;8),(2;7),(2;8),(2;10),(3;7),(1;6),(1;6),(1;7),(1;6),(1;7),(1;9),(3;8),(3;5),(2;9),(4;10),(2;10),aaaaa,4
89,(2;10),(1;6),(3;8),(1;8),(1;8),(1;7),(1;7),(3;8),(2;7),(3;9),(2;10),(1;7),(2;10),(2;7),(2;4),(3;7),(1;7),(3;10),(2;6),(2;5),(2;9),(1;9),(2;10),(3;8),(1;10),(2;11),(1;6),(1;5),(0;4),(0;6),(0;5),(3;6),(2;4),(2;4),(2;5),(2;8),(2;7),(2;8),(2;10),(3;7),(1;6),(1;6),(1;7),(1;6),(1;7),(1;9),(3;8),(3;5),(2;9),(4;10),(2;10),aaaaa,6
90,(2;10),(1;6),(3;8),(1;8),(1;8),(1;7),(1;7),(3;8),(2;7),(3;9),(2;10),(1;7),(2;10),(2;7),(2;4),(3;7),(1;7),(3;10),(2;6),(2;5),(2;9),(1;9),(2;10),(3;8),(1;10),(2;11),(1;6),(1;5),(0;4),(0;6),(0;5),(3;6),(2;4),(2;4),(2;5),(2;8),(2;7),(2;8),(2;10),(3;7),(1;6),(1;6),(1;7),(1;6),(1;7),(1;9),(3;8),(3;5),(2;9),(4;10),(2;10),aaaaa,6
91,(2;10),(1;6),(3;8),(1;8),(1;8),(1;7),(1;7),(3;8),(2;7),(3;9),(2;10),(1;7),(2;10),(2;7),(2;4),(3;7),(1;7),(3;10),(2;6),(2;5),(2;9),(1;9),(2;10),(3;8),(1;10),(2;11),(1;6),(1;5),(0;4),(0;6),(0;5),(3;6),(2;4),(2;4),(2;5),(2;8),(2;7),(2;8),(2;10),(3;7),(1;6),(1;6),(1;7),(1;6),(1;7),(1;9),(3;8),(3;5),(2;9),(4;10),(2;10),aaaaa,6
92,(2;10),(1;6),(3;8),(1;8),(1;8),(1;7),(1;7),(3;8),(2;7),(3;9),(2;10),(1;7),(2;10),(2;7),(2;4),(3;7),(1;7),(3;10),(2;6),(2;5),(2;9),(1;9),(2;10),(3;8),(1;10),(2;11),(1;6),(1;5),(0;4),(0;6),(0;5),(3;6),(2;4),(2;4),(2;5),(2;8),(2;7),(2;8),(2;10),(3;7),(1;6),(1;6),(1;7),(1;6),(1;7),(1;9),(3;8),(3;5),(2;9),(4;10),(2;10),aaaaa,16
93,(2;10),(1;6),(3;8),(1;8),(1;8),(1;7),(1;7),(3;8),(2;7),(3;9),(2;10),(1;7),(2;10),(2;7),(2;4),(3;7),(1;7),(3;10),(2;6),(2;5),(2;9),(1;9),(2;10),(3;8),(1;10),(2;11),(1;6),(1;5),(0;4),(0;6),(0;5),(3;6),(2;4),(2;4),(2;5),(2;8),(2;7),(2;8),(2;10),(3;7),(1;6),(1;6),(1;7),(1;6),(1;7),(1;9),(3;8),(3;5),(2;9),(4;10),(2;10),aaaaa,2
94,(2;10),(1;6),(3;8),(1;8),(1;8),(1;7),(1;7),(3;8),(2;7),(3;9),(2;10),(1;7),(2;10),(2;7),(2;4),(3;7),(1;7),(3;10),(2;6),(2;5),(2;9),(1;9),(2;10),(3;8),(1;10),(2;11),(1;6),(1;5),(0;4),(0;6),(0;5),(3;6),(2;4),(2;4),(2;5),(2;8),(2;7),(2;8),(2;10),(3;7),(1;6),(1;6),(1;7),(1;6),(1;7),(1;9),(3;8),(3;5),(2;9),(4;10),(2;10),aaaaa,9
95,(2;10),(1;6),(3;8),(1;8),(1;8),(1;7),(1;7),(3;8),(2;7),(3;9),(2;10),(1;7),(2;10),(2;7),(2;4),(3;7),(1;7),(3;10),(2;6),(2;5),(2;9),(1;9),(2;10),(3;8),(1;10),(2;11),(1;6),(1;5),(0;4),(0;6),(0;5),(3;6),(2;4),(2;4),(2;5),(2;8),(2;7),(2;8),(2;10),(3;7),(1;6),(1;6),(1;7),(1;6),(1;7),(1;9),(3;8),(3;5),(2;9),(4;10),(2;10),aaaaa,12
96,(12;26),(4;20),(12;27),(9;29),(12;26),(14;30),(15;27),(15;23),(13;24),(12;20),(13;31),(13;28),(11;23),(15;29),(15;24),(9;21),(16;25),(13;28),(16;23),(13;33),(16;28),(15;25),(15;24),(14;35),(16;35),(15;27),(10;23),(10;18),(8;15),(5;18),(8;17),(10;29),(8;23),(10;17),(10;17),(9;22),(13;23),(12;22),(8;19),(12;21),(10;16),(9;17),(12;21),(11;22),(7;18),(12;24),(10;21),(9;23),(14;24),(16;23),(18;28),aaaaa,11
97,(12;26),(4;20),(12;27),(9;29),(12;26),(14;30),(15;27),(15;23),(13;24),(12;20),(13;31),(13;28),(11;23),(15;29),(15;24),(9;21),(16;25),(13;28),(16;23),(13;33),(16;28),(15;25),(15;24),(14;35),(16;35),(15;27),(10;23),(10;18),(8;15),(5;18),(8;17),(10;29),(8;23),(10;17),(10;17),(9;22),(13;23),(12;22),(8;19),(12;21),(10;16),(9;17),(12;21),(11;22),(7;18),(12;24),(10;21),(9;23),(14;24),(16;23),(18;28),aaaaa,22
98,(12;26),(4;20),(12;27),(9;29),(12;26),(14;30),(15;27),(15;23),(13;24),(12;20),(13;31),(13;28),(11;23),(15;29),(15;24),(9;21),(16;25),(13;28),(16;23),(13;33),(16;28),(15;25),(15;24),(14;35),(16;35),(15;27),(10;23),(10;18),(8;15),(5;18),(8;17),(10;29),(8;23),(10;17),(10;17),(9;22),(13;23),(12;22),(8;19),(12;21),(10;16),(9;17),(12;21),(11;22),(7;18),(12;24),(10;21),(9;23),(14;24),(16;23),(18;28),aaaaa,25
99,(12;26),(4;20),(12;27),(9;29),(12;26),(14;30),(15;27),(15;23),(13;24),(12;20),(13;31),(13;28),(11;23),(15;29),(15;24),(9;21),(16;25),(13;28),(16;23),(13;33),(16;28),(15;25),(15;24),(14;35),(16;35),(15;27),(10;23),(10;18),(8;15),(5;18),(8;17),(10;29),(8;23),(10;17),(10;17),(9;22),(13;23),(12;22),(8;19),(12;21),(10;16),(9;17),(12;21),(11;22),(7;18),(12;24),(10;21),(9;23),(14;24),(16;23),(18;28),aaaaa,26
100,(12;26),(4;20),(12;27),(9;29),(12;26),(14;30),(15;27),(15;23),(13;24),(12;20),(13;31),(13;28),(11;23),(15;29),(15;24),(9;21),(16;25),(13;28),(16;23),(13;33),(16;28),(15;25),(15;24),(14;35),(16;35),(15;27),(10;23),(10;18),(8;15),(5;18),(8;17),(10;29),(8;23),(10;17),(10;17),(9;22),(13;23),(12;22),(8;19),(12;21),(10;16),(9;17),(12;21),(11;22),(7;18),(12;24),(10;21),(9;23),(14;24),(16;23),(18;28),bbaaa,21
101,(12;26),(4;20),(12;27),(9;29),(12;26),(14;30),(15;27),(15;23),(13;24),(12;20),(13;31),(13;28),(11;23),(15;29),(15;24),(9;21),(16;25),(13;28),(16;23),(13;33),(16;28),(15;25),(15;24),(14;35),(16;35),(15;27),(10;23),(10;18),(8;15),(5;18),(8;17),(10;29),(8;23),(10;17),(10;17),(9;22),(13;23),(12;22),(8;19),(12;21),(10;16),(9;17),(12;21),(11;22),(7;18),(12;24),(10;21),(9;23),(14;24),(16;23),(18;28),bbaaa,20
102,(12;26),(4;20),(12;27),(9;29),(12;26),(14;30),(15;27),(15;23),(13;24),(12;20),(13;31),(13;28),(11;23),(15;29),(15;24),(9;21),(16;25),(13;28),(16;23),(13;33),(16;28),(15;25),(15;24),(14;35),(16;35),(15;27),(10;23),(10;18),(8;15),(5;18),(8;17),(10;29),(8;23),(10;17),(10;17),(9;22),(13;23),(12;22),(8;19),(12;21),(10;16),(9;17),(12;21),(11;22),(7;18),(12;24),(10;21),(9;23),(14;24),(16;23),(18;28),bbaaa,18
103,(12;26),(4;20),(12;27),(9;29),(12;26),(14;30),(15;27),(15;23),(13;24),(12;20),(13;31),(13;28),(11;23),(15;29),(15;24),(9;21),(16;25),(13;28),(16;23),(13;33),(16;28),(15;25),(15;24),(14;35),(16;35),(15;27),(10;23),(10;18),(8;15),(5;18),(8;17),(10;29),(8;23),(10;17),(10;17),(9;22),(13;23),(12;22),(8;19),(12;21),(10;16),(9;17),(12;21),(11;22),(7;18),(12;24),(10;21),(9;23),(14;24),(16;23),(18;28),bbaaa,20
