Time,W0,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,W11,W12,W13,W14,W15,W16,W17,W18,W19,W20,W21,W22,W23,W24,W25,W26,W27,W28,W29,W30,W31,W32,W33,W34,W35,W36,W37,W38,W39,W40,W41,W42,W43,W44,W45,W46,W47,W48,W49,W50,Pr_value,W51
52,(19;39),(26;48),(31;47),(33;47),(26;50),(27;44),(28;52),(19;47),(19;47),(26;52),(24;48),(27;46),(31;47),(33;45),(32;47),(26;53),(30;48),(34;48),(24;57),(22;44),(33;52),(28;51),(25;50),(27;51),(26;39),(20;49),(14;38),(15;47),(19;44),(19;39),(17;40),(18;47),(19;43),(14;38),(23;46),(21;46),(18;48),(22;35),(24;40),(24;38),(21;40),(23;42),(29;52),(22;41),(26;44),(23;44),(22;47),(18;44),(18;42),(26;40),(20;39),bbaaa,26
53,(19;39),(26;48),(31;47),(33;47),(26;50),(27;44),(28;52),(19;47),(19;47),(26;52),(24;48),(27;46),(31;47),(33;45),(32;47),(26;53),(30;48),(34;48),(24;57),(22;44),(33;52),(28;51),(25;50),(27;51),(26;39),(20;49),(14;38),(15;47),(19;44),(19;39),(17;40),(18;47),(19;43),(14;38),(23;46),(21;46),(18;48),(22;35),(24;40),(24;38),(21;40),(23;42),(29;52),(22;41),(26;44),(23;44),(22;47),(18;44),(18;42),(26;40),(20;39),bbaaa,20
54,(19;39),(26;48),(31;47),(33;47),(26;50),(27;44),(28;52),(19;47),(19;47),(26;52),(24;48),(27;46),(31;47),(33;45),(32;47),(26;53),(30;48),(34;48),(24;57),(22;44),(33;52),(28;51),(25;50),(27;51),(26;39),(20;49),(14;38),(15;47),(19;44),(19;39),(17;40),(18;47),(19;43),(14;38),(23;46),(21;46),(18;48),(22;35),(24;40),(24;38),(21;40),(23;42),(29;52),(22;41),(26;44),(23;44),(22;47),(18;44),(18;42),(26;40),(20;39),bbaaa,22
55,(19;39),(26;48),(31;47),(33;47),(26;50),(27;44),(28;52),(19;47),(19;47),(26;52),(24;48),(27;46),(31;47),(33;45),(32;47),(26;53),(30;48),(34;48),(24;57),(22;44),(33;52),(28;51),(25;50),(27;51),(26;39),(20;49),(14;38),(15;47),(19;44),(19;39),(17;40),(18;47),(19;43),(14;38),(23;46),(21;46),(18;48),(22;35),(24;40),(24;38),(21;40),(23;42),(29;52),(22;41),(26;44),(23;44),(22;47),(18;44),(18;42),(26;40),(20;39),bbaaa,20
56,(19;43),(16;53),(17;43),(20;46),(19;45),(20;46),(24;46),(20;44),(16;50),(19;46),(18;43),(24;46),(15;39),(10;47),(16;43),(26;50),(17;47),(19;46),(15;52),(18;38),(20;43),(24;45),(22;46),(22;37),(23;44),(16;27),(12;46),(12;30),(15;42),(12;32),(16;31),(10;37),(15;37),(19;34),(21;39),(10;34),(12;41),(16;38),(20;52),(13;34),(12;42),(15;38),(15;35),(13;36),(16;42),(10;38),(13;34),(8;40),(18;38),(25;37),(19;40),aaaaa,15
57,(19;43),(16;53),(17;43),(20;46),(19;45),(20;46),(24;46),(20;44),(16;50),(19;46),(18;43),(24;46),(15;39),(10;47),(16;43),(26;50),(17;47),(19;46),(15;52),(18;38),(20;43),(24;45),(22;46),(22;37),(23;44),(16;27),(12;46),(12;30),(15;42),(12;32),(16;31),(10;37),(15;37),(19;34),(21;39),(10;34),(12;41),(16;38),(20;52),(13;34),(12;42),(15;38),(15;35),(13;36),(16;42),(10;38),(13;34),(8;40),(18;38),(25;37),(19;40),aaaaa,19
58,(19;43),(16;53),(17;43),(20;46),(19;45),(20;46),(24;46),(20;44),(16;50),(19;46),(18;43),(24;46),(15;39),(10;47),(16;43),(26;50),(17;47),(19;46),(15;52),(18;38),(20;43),(24;45),(22;46),(22;37),(23;44),(16;27),(12;46),(12;30),(15;42),(12;32),(16;31),(10;37),(15;37),(19;34),(21;39),(10;34),(12;41),(16;38),(20;52),(13;34),(12;42),(15;38),(15;35),(13;36),(16;42),(10;38),(13;34),(8;40),(18;38),(25;37),(19;40),aaaaa,25
59,(19;43),(16;53),(17;43),(20;46),(19;45),(20;46),(24;46),(20;44),(16;50),(19;46),(18;43),(24;46),(15;39),(10;47),(16;43),(26;50),(17;47),(19;46),(15;52),(18;38),(20;43),(24;45),(22;46),(22;37),(23;44),(16;27),(12;46),(12;30),(15;42),(12;32),(16;31),(10;37),(15;37),(19;34),(21;39),(10;34),(12;41),(16;38),(20;52),(13;34),(12;42),(15;38),(15;35),(13;36),(16;42),(10;38),(13;34),(8;40),(18;38),(25;37),(19;40),aaaaa,27
60,(19;43),(16;53),(17;43),(20;46),(19;45),(20;46),(24;46),(20;44),(16;50),(19;46),(18;43),(24;46),(15;39),(10;47),(16;43),(26;50),(17;47),(19;46),(15;52),(18;38),(20;43),(24;45),(22;46),(22;37),(23;44),(16;27),(12;46),(12;30),(15;42),(12;32),(16;31),(10;37),(15;37),(19;34),(21;39),(10;34),(12;41),(16;38),(20;52),(13;34),(12;42),(15;38),(15;35),(13;36),(16;42),(10;38),(13;34),(8;40),(18;38),(25;37),(19;40),aaaaa,20
61,(19;43),(16;53),(17;43),(20;46),(19;45),(20;46),(24;46),(20;44),(16;50),(19;46),(18;43),(24;46),(15;39),(10;47),(16;43),(26;50),(17;47),(19;46),(15;52),(18;38),(20;43),(24;45),(22;46),(22;37),(23;44),(16;27),(12;46),(12;30),(15;42),(12;32),(16;31),(10;37),(15;37),(19;34),(21;39),(10;34),(12;41),(16;38),(20;52),(13;34),(12;42),(15;38),(15;35),(13;36),(16;42),(10;38),(13;34),(8;40),(18;38),(25;37),(19;40),aaaaa,15
62,(19;43),(16;53),(17;43),(20;46),(19;45),(20;46),(24;46),(20;44),(16;50),(19;46),(18;43),(24;46),(15;39),(10;47),(16;43),(26;50),(17;47),(19;46),(15;52),(18;38),(20;43),(24;45),(22;46),(22;37),(23;44),(16;27),(12;46),(12;30),(15;42),(12;32),(16;31),(10;37),(15;37),(19;34),(21;39),(10;34),(12;41),(16;38),(20;52),(13;34),(12;42),(15;38),(15;35),(13;36),(16;42),(10;38),(13;34),(8;40),(18;38),(25;37),(19;40),aaaaa,18
63,(19;43),(16;53),(17;43),(20;46),(19;45),(20;46),(24;46),(20;44),(16;50),(19;46),(18;43),(24;46),(15;39),(10;47),(16;43),(26;50),(17;47),(19;46),(15;52),(18;38),(20;43),(24;45),(22;46),(22;37),(23;44),(16;27),(12;46),(12;30),(15;42),(12;32),(16;31),(10;37),(15;37),(19;34),(21;39),(10;34),(12;41),(16;38),(20;52),(13;34),(12;42),(15;38),(15;35),(13;36),(16;42),(10;38),(13;34),(8;40),(18;38),(25;37),(19;40),aaaaa,28
64,(19;43),(16;53),(17;43),(20;46),(19;45),(20;46),(24;46),(20;44),(16;50),(19;46),(18;43),(24;46),(15;39),(10;47),(16;43),(26;50),(17;47),(19;46),(15;52),(18;38),(20;43),(24;45),(22;46),(22;37),(23;44),(16;27),(12;46),(12;30),(15;42),(12;32),(16;31),(10;37),(15;37),(19;34),(21;39),(10;34),(12;41),(16;38),(20;52),(13;34),(12;42),(15;38),(15;35),(13;36),(16;42),(10;38),(13;34),(8;40),(18;38),(25;37),(19;40),aaaaa,33
65,(9;38),(6;31),(7;42),(5;42),(8;41),(13;36),(9;37),(8;42),(6;42),(5;34),(6;45),(11;47),(12;26),(6;37),(8;43),(12;37),(7;52),(6;30),(6;37),(6;33),(7;40),(8;36),(7;33),(10;36),(11;39),(13;25),(4;32),(7;39),(6;27),(9;32),(9;25),(8;45),(4;31),(6;46),(2;34),(10;28),(4;33),(7;34),(7;34),(8;22),(5;30),(8;36),(9;32),(6;32),(7;30),(5;36),(4;36),(7;33),(5;28),(7;43),(8;22),aaaaa,12
66,(9;38),(6;31),(7;42),(5;42),(8;41),(13;36),(9;37),(8;42),(6;42),(5;34),(6;45),(11;47),(12;26),(6;37),(8;43),(12;37),(7;52),(6;30),(6;37),(6;33),(7;40),(8;36),(7;33),(10;36),(11;39),(13;25),(4;32),(7;39),(6;27),(9;32),(9;25),(8;45),(4;31),(6;46),(2;34),(10;28),(4;33),(7;34),(7;34),(8;22),(5;30),(8;36),(9;32),(6;32),(7;30),(5;36),(4;36),(7;33),(5;28),(7;43),(8;22),aaaaa,10
67,(9;38),(6;31),(7;42),(5;42),(8;41),(13;36),(9;37),(8;42),(6;42),(5;34),(6;45),(11;47),(12;26),(6;37),(8;43),(12;37),(7;52),(6;30),(6;37),(6;33),(7;40),(8;36),(7;33),(10;36),(11;39),(13;25),(4;32),(7;39),(6;27),(9;32),(9;25),(8;45),(4;31),(6;46),(2;34),(10;28),(4;33),(7;34),(7;34),(8;22),(5;30),(8;36),(9;32),(6;32),(7;30),(5;36),(4;36),(7;33),(5;28),(7;43),(8;22),aaaaa,22
68,(9;38),(6;31),(7;42),(5;42),(8;41),(13;36),(9;37),(8;42),(6;42),(5;34),(6;45),(11;47),(12;26),(6;37),(8;43),(12;37),(7;52),(6;30),(6;37),(6;33),(7;40),(8;36),(7;33),(10;36),(11;39),(13;25),(4;32),(7;39),(6;27),(9;32),(9;25),(8;45),(4;31),(6;46),(2;34),(10;28),(4;33),(7;34),(7;34),(8;22),(5;30),(8;36),(9;32),(6;32),(7;30),(5;36),(4;36),(7;33),(5;28),(7;43),(8;22),aaaaa,14
69,(9;38),(6;31),(7;42),(5;42),(8;41),(13;36),(9;37),(8;42),(6;42),(5;34),(6;45),(11;47),(12;26),(6;37),(8;43),(12;37),(7;52),(6;30),(6;37),(6;33),(7;40),(8;36),(7;33),(10;36),(11;39),(13;25),(4;32),(7;39),(6;27),(9;32),(9;25),(8;45),(4;31),(6;46),(2;34),(10;28),(4;33),(7;34),(7;34),(8;22),(5;30),(8;36),(9;32),(6;32),(7;30),(5;36),(4;36),(7;33),(5;28),(7;43),(8;22),aaaaa,11
70,(9;38),(6;31),(7;42),(5;42),(8;41),(13;36),(9;37),(8;42),(6;42),(5;34),(6;45),(11;47),(12;26),(6;37),(8;43),(12;37),(7;52),(6;30),(6;37),(6;33),(7;40),(8;36),(7;33),(10;36),(11;39),(13;25),(4;32),(7;39),(6;27),(9;32),(9;25),(8;45),(4;31),(6;46),(2;34),(10;28),(4;33),(7;34),(7;34),(8;22),(5;30),(8;36),(9;32),(6;32),(7;30),(5;36),(4;36),(7;33),(5;28),(7;43),(8;22),aaaaa,25
71,(9;38),(6;31),(7;42),(5;42),(8;41),(13;36),(9;37),(8;42),(6;42),(5;34),(6;45),(11;47),(12;26),(6;37),(8;43),(12;37),(7;52),(6;30),(6;37),(6;33),(7;40),(8;36),(7;33),(10;36),(11;39),(13;25),(4;32),(7;39),(6;27),(9;32),(9;25),(8;45),(4;31),(6;46),(2;34),(10;28),(4;33),(7;34),(7;34),(8;22),(5;30),(8;36),(9;32),(6;32),(7;30),(5;36),(4;36),(7;33),(5;28),(7;43),(8;22),aaaaa,21
72,(4;14),(4;18),(0;13),(5;14),(2;13),(3;16),(2;17),(3;17),(0;13),(5;17),(4;16),(1;11),(3;13),(4;16),(4;16),(5;13),(3;12),(3;16),(2;10),(3;15),(3;10),(3;13),(1;12),(6;11),(6;13),(5;11),(2;9),(0;14),(1;14),(2;9),(4;11),(1;13),(3;15),(4;9),(2;12),(1;13),(1;12),(1;11),(2;12),(3;14),(3;9),(4;17),(4;11),(2;11),(1;11),(3;19),(4;17),(2;12),(2;9),(2;11),(5;18),aaaaa,11
73,(4;14),(4;18),(0;13),(5;14),(2;13),(3;16),(2;17),(3;17),(0;13),(5;17),(4;16),(1;11),(3;13),(4;16),(4;16),(5;13),(3;12),(3;16),(2;10),(3;15),(3;10),(3;13),(1;12),(6;11),(6;13),(5;11),(2;9),(0;14),(1;14),(2;9),(4;11),(1;13),(3;15),(4;9),(2;12),(1;13),(1;12),(1;11),(2;12),(3;14),(3;9),(4;17),(4;11),(2;11),(1;11),(3;19),(4;17),(2;12),(2;9),(2;11),(5;18),aaaaa,4
74,(4;14),(4;18),(0;13),(5;14),(2;13),(3;16),(2;17),(3;17),(0;13),(5;17),(4;16),(1;11),(3;13),(4;16),(4;16),(5;13),(3;12),(3;16),(2;10),(3;15),(3;10),(3;13),(1;12),(6;11),(6;13),(5;11),(2;9),(0;14),(1;14),(2;9),(4;11),(1;13),(3;15),(4;9),(2;12),(1;13),(1;12),(1;11),(2;12),(3;14),(3;9),(4;17),(4;11),(2;11),(1;11),(3;19),(4;17),(2;12),(2;9),(2;11),(5;18),aaaaa,9
75,(4;14),(4;18),(0;13),(5;14),(2;13),(3;16),(2;17),(3;17),(0;13),(5;17),(4;16),(1;11),(3;13),(4;16),(4;16),(5;13),(3;12),(3;16),(2;10),(3;15),(3;10),(3;13),(1;12),(6;11),(6;13),(5;11),(2;9),(0;14),(1;14),(2;9),(4;11),(1;13),(3;15),(4;9),(2;12),(1;13),(1;12),(1;11),(2;12),(3;14),(3;9),(4;17),(4;11),(2;11),(1;11),(3;19),(4;17),(2;12),(2;9),(2;11),(5;18),aaaaa,9
76,(4;14),(4;18),(0;13),(5;14),(2;13),(3;16),(2;17),(3;17),(0;13),(5;17),(4;16),(1;11),(3;13),(4;16),(4;16),(5;13),(3;12),(3;16),(2;10),(3;15),(3;10),(3;13),(1;12),(6;11),(6;13),(5;11),(2;9),(0;14),(1;14),(2;9),(4;11),(1;13),(3;15),(4;9),(2;12),(1;13),(1;12),(1;11),(2;12),(3;14),(3;9),(4;17),(4;11),(2;11),(1;11),(3;19),(4;17),(2;12),(2;9),(2;11),(5;18),aaaaa,5
77,(4;14),(4;18),(0;13),(5;14),(2;13),(3;16),(2;17),(3;17),(0;13),(5;17),(4;16),(1;11),(3;13),(4;16),(4;16),(5;13),(3;12),(3;16),(2;10),(3;15),(3;10),(3;13),(1;12),(6;11),(6;13),(5;11),(2;9),(0;14),(1;14),(2;9),(4;11),(1;13),(3;15),(4;9),(2;12),(1;13),(1;12),(1;11),(2;12),(3;14),(3;9),(4;17),(4;11),(2;11),(1;11),(3;19),(4;17),(2;12),(2;9),(2;11),(5;18),aaaaa,11
78,(4;14),(4;18),(0;13),(5;14),(2;13),(3;16),(2;17),(3;17),(0;13),(5;17),(4;16),(1;11),(3;13),(4;16),(4;16),(5;13),(3;12),(3;16),(2;10),(3;15),(3;10),(3;13),(1;12),(6;11),(6;13),(5;11),(2;9),(0;14),(1;14),(2;9),(4;11),(1;13),(3;15),(4;9),(2;12),(1;13),(1;12),(1;11),(2;12),(3;14),(3;9),(4;17),(4;11),(2;11),(1;11),(3;19),(4;17),(2;12),(2;9),(2;11),(5;18),aaaaa,9
79,(8;26),(9;20),(5;17),(5;22),(8;23),(5;24),(4;26),(8;16),(8;18),(7;21),(8;17),(10;22),(11;20),(10;29),(9;17),(9;21),(6;21),(8;21),(11;23),(6;26),(7;21),(6;22),(5;20),(8;21),(12;34),(8;26),(4;15),(6;15),(5;14),(5;16),(7;16),(6;16),(8;11),(6;16),(6;19),(8;20),(5;20),(6;20),(6;17),(4;19),(7;15),(5;16),(4;17),(5;15),(4;18),(4;21),(6;19),(6;18),(7;22),(6;22),(7;26),aaaaa,18
80,(8;26),(9;20),(5;17),(5;22),(8;23),(5;24),(4;26),(8;16),(8;18),(7;21),(8;17),(10;22),(11;20),(10;29),(9;17),(9;21),(6;21),(8;21),(11;23),(6;26),(7;21),(6;22),(5;20),(8;21),(12;34),(8;26),(4;15),(6;15),(5;14),(5;16),(7;16),(6;16),(8;11),(6;16),(6;19),(8;20),(5;20),(6;20),(6;17),(4;19),(7;15),(5;16),(4;17),(5;15),(4;18),(4;21),(6;19),(6;18),(7;22),(6;22),(7;26),aaaaa,15
81,(8;26),(9;20),(5;17),(5;22),(8;23),(5;24),(4;26),(8;16),(8;18),(7;21),(8;17),(10;22),(11;20),(10;29),(9;17),(9;21),(6;21),(8;21),(11;23),(6;26),(7;21),(6;22),(5;20),(8;21),(12;34),(8;26),(4;15),(6;15),(5;14),(5;16),(7;16),(6;16),(8;11),(6;16),(6;19),(8;20),(5;20),(6;20),(6;17),(4;19),(7;15),(5;16),(4;17),(5;15),(4;18),(4;21),(6;19),(6;18),(7;22),(6;22),(7;26),aaaaa,18
82,(8;26),(9;20),(5;17),(5;22),(8;23),(5;24),(4;26),(8;16),(8;18),(7;21),(8;17),(10;22),(11;20),(10;29),(9;17),(9;21),(6;21),(8;21),(11;23),(6;26),(7;21),(6;22),(5;20),(8;21),(12;34),(8;26),(4;15),(6;15),(5;14),(5;16),(7;16),(6;16),(8;11),(6;16),(6;19),(8;20),(5;20),(6;20),(6;17),(4;19),(7;15),(5;16),(4;17),(5;15),(4;18),(4;21),(6;19),(6;18),(7;22),(6;22),(7;26),aaaaa,23
83,(8;26),(9;20),(5;17),(5;22),(8;23),(5;24),(4;26),(8;16),(8;18),(7;21),(8;17),(10;22),(11;20),(10;29),(9;17),(9;21),(6;21),(8;21),(11;23),(6;26),(7;21),(6;22),(5;20),(8;21),(12;34),(8;26),(4;15),(6;15),(5;14),(5;16),(7;16),(6;16),(8;11),(6;16),(6;19),(8;20),(5;20),(6;20),(6;17),(4;19),(7;15),(5;16),(4;17),(5;15),(4;18),(4;21),(6;19),(6;18),(7;22),(6;22),(7;26),aaaaa,14
84,(8;26),(9;20),(5;17),(5;22),(8;23),(5;24),(4;26),(8;16),(8;18),(7;21),(8;17),(10;22),(11;20),(10;29),(9;17),(9;21),(6;21),(8;21),(11;23),(6;26),(7;21),(6;22),(5;20),(8;21),(12;34),(8;26),(4;15),(6;15),(5;14),(5;16),(7;16),(6;16),(8;11),(6;16),(6;19),(8;20),(5;20),(6;20),(6;17),(4;19),(7;15),(5;16),(4;17),(5;15),(4;18),(4;21),(6;19),(6;18),(7;22),(6;22),(7;26),aaaaa,9
85,(8;26),(9;20),(5;17),(5;22),(8;23),(5;24),(4;26),(8;16),(8;18),(7;21),(8;17),(10;22),(11;20),(10;29),(9;17),(9;21),(6;21),(8;21),(11;23),(6;26),(7;21),(6;22),(5;20),(8;21),(12;34),(8;26),(4;15),(6;15),(5;14),(5;16),(7;16),(6;16),(8;11),(6;16),(6;19),(8;20),(5;20),(6;20),(6;17),(4;19),(7;15),(5;16),(4;17),(5;15),(4;18),(4;21),(6;19),(6;18),(7;22),(6;22),(7;26),aaaaa,13
86,(6;19),(5;20),(11;27),(9;23),(6;19),(7;30),(8;23),(6;26),(9;22),(7;22),(11;19),(14;28),(8;15),(4;16),(11;24),(8;18),(9;25),(11;32),(5;22),(10;27),(8;25),(6;23),(9;21),(9;27),(8;27),(12;24),(5;14),(3;11),(9;20),(3;16),(4;13),(3;16),(5;15),(4;17),(9;20),(6;16),(4;13),(5;22),(8;16),(5;16),(5;14),(7;19),(5;18),(6;22),(4;17),(3;19),(4;21),(6;20),(5;22),(9;22),(8;21),aaaaa,9
87,(6;19),(5;20),(11;27),(9;23),(6;19),(7;30),(8;23),(6;26),(9;22),(7;22),(11;19),(14;28),(8;15),(4;16),(11;24),(8;18),(9;25),(11;32),(5;22),(10;27),(8;25),(6;23),(9;21),(9;27),(8;27),(12;24),(5;14),(3;11),(9;20),(3;16),(4;13),(3;16),(5;15),(4;17),(9;20),(6;16),(4;13),(5;22),(8;16),(5;16),(5;14),(7;19),(5;18),(6;22),(4;17),(3;19),(4;21),(6;20),(5;22),(9;22),(8;21),aaaaa,22
88,(6;19),(5;20),(11;27),(9;23),(6;19),(7;30),(8;23),(6;26),(9;22),(7;22),(11;19),(14;28),(8;15),(4;16),(11;24),(8;18),(9;25),(11;32),(5;22),(10;27),(8;25),(6;23),(9;21),(9;27),(8;27),(12;24),(5;14),(3;11),(9;20),(3;16),(4;13),(3;16),(5;15),(4;17),(9;20),(6;16),(4;13),(5;22),(8;16),(5;16),(5;14),(7;19),(5;18),(6;22),(4;17),(3;19),(4;21),(6;20),(5;22),(9;22),(8;21),aaaaa,9
89,(6;19),(5;20),(11;27),(9;23),(6;19),(7;30),(8;23),(6;26),(9;22),(7;22),(11;19),(14;28),(8;15),(4;16),(11;24),(8;18),(9;25),(11;32),(5;22),(10;27),(8;25),(6;23),(9;21),(9;27),(8;27),(12;24),(5;14),(3;11),(9;20),(3;16),(4;13),(3;16),(5;15),(4;17),(9;20),(6;16),(4;13),(5;22),(8;16),(5;16),(5;14),(7;19),(5;18),(6;22),(4;17),(3;19),(4;21),(6;20),(5;22),(9;22),(8;21),aaaaa,22
90,(6;19),(5;20),(11;27),(9;23),(6;19),(7;30),(8;23),(6;26),(9;22),(7;22),(11;19),(14;28),(8;15),(4;16),(11;24),(8;18),(9;25),(11;32),(5;22),(10;27),(8;25),(6;23),(9;21),(9;27),(8;27),(12;24),(5;14),(3;11),(9;20),(3;16),(4;13),(3;16),(5;15),(4;17),(9;20),(6;16),(4;13),(5;22),(8;16),(5;16),(5;14),(7;19),(5;18),(6;22),(4;17),(3;19),(4;21),(6;20),(5;22),(9;22),(8;21),aaaaa,31
91,(6;19),(5;20),(11;27),(9;23),(6;19),(7;30),(8;23),(6;26),(9;22),(7;22),(11;19),(14;28),(8;15),(4;16),(11;24),(8;18),(9;25),(11;32),(5;22),(10;27),(8;25),(6;23),(9;21),(9;27),(8;27),(12;24),(5;14),(3;11),(9;20),(3;16),(4;13),(3;16),(5;15),(4;17),(9;20),(6;16),(4;13),(5;22),(8;16),(5;16),(5;14),(7;19),(5;18),(6;22),(4;17),(3;19),(4;21),(6;20),(5;22),(9;22),(8;21),aaaaa,21
92,(6;19),(5;20),(11;27),(9;23),(6;19),(7;30),(8;23),(6;26),(9;22),(7;22),(11;19),(14;28),(8;15),(4;16),(11;24),(8;18),(9;25),(11;32),(5;22),(10;27),(8;25),(6;23),(9;21),(9;27),(8;27),(12;24),(5;14),(3;11),(9;20),(3;16),(4;13),(3;16),(5;15),(4;17),(9;20),(6;16),(4;13),(5;22),(8;16),(5;16),(5;14),(7;19),(5;18),(6;22),(4;17),(3;19),(4;21),(6;20),(5;22),(9;22),(8;21),aaaaa,17
93,(7;23),(7;17),(10;21),(8;22),(11;27),(8;24),(11;17),(11;20),(11;28),(6;20),(5;25),(11;24),(14;22),(10;25),(9;23),(10;26),(11;20),(13;33),(12;26),(9;24),(12;30),(15;27),(12;25),(15;29),(20;44),(9;35),(7;13),(7;16),(8;15),(5;16),(8;20),(6;19),(8;18),(6;18),(6;19),(6;19),(11;20),(9;21),(7;15),(5;21),(7;24),(6;19),(10;21),(6;24),(4;22),(10;22),(9;25),(13;23),(11;23),(14;29),(14;26),aaaaa,31
94,(7;23),(7;17),(10;21),(8;22),(11;27),(8;24),(11;17),(11;20),(11;28),(6;20),(5;25),(11;24),(14;22),(10;25),(9;23),(10;26),(11;20),(13;33),(12;26),(9;24),(12;30),(15;27),(12;25),(15;29),(20;44),(9;35),(7;13),(7;16),(8;15),(5;16),(8;20),(6;19),(8;18),(6;18),(6;19),(6;19),(11;20),(9;21),(7;15),(5;21),(7;24),(6;19),(10;21),(6;24),(4;22),(10;22),(9;25),(13;23),(11;23),(14;29),(14;26),aaaaa,18
95,(7;23),(7;17),(10;21),(8;22),(11;27),(8;24),(11;17),(11;20),(11;28),(6;20),(5;25),(11;24),(14;22),(10;25),(9;23),(10;26),(11;20),(13;33),(12;26),(9;24),(12;30),(15;27),(12;25),(15;29),(20;44),(9;35),(7;13),(7;16),(8;15),(5;16),(8;20),(6;19),(8;18),(6;18),(6;19),(6;19),(11;20),(9;21),(7;15),(5;21),(7;24),(6;19),(10;21),(6;24),(4;22),(10;22),(9;25),(13;23),(11;23),(14;29),(14;26),aaaaa,25
96,(7;23),(7;17),(10;21),(8;22),(11;27),(8;24),(11;17),(11;20),(11;28),(6;20),(5;25),(11;24),(14;22),(10;25),(9;23),(10;26),(11;20),(13;33),(12;26),(9;24),(12;30),(15;27),(12;25),(15;29),(20;44),(9;35),(7;13),(7;16),(8;15),(5;16),(8;20),(6;19),(8;18),(6;18),(6;19),(6;19),(11;20),(9;21),(7;15),(5;21),(7;24),(6;19),(10;21),(6;24),(4;22),(10;22),(9;25),(13;23),(11;23),(14;29),(14;26),aaaaa,35
97,(7;23),(7;17),(10;21),(8;22),(11;27),(8;24),(11;17),(11;20),(11;28),(6;20),(5;25),(11;24),(14;22),(10;25),(9;23),(10;26),(11;20),(13;33),(12;26),(9;24),(12;30),(15;27),(12;25),(15;29),(20;44),(9;35),(7;13),(7;16),(8;15),(5;16),(8;20),(6;19),(8;18),(6;18),(6;19),(6;19),(11;20),(9;21),(7;15),(5;21),(7;24),(6;19),(10;21),(6;24),(4;22),(10;22),(9;25),(13;23),(11;23),(14;29),(14;26),aaaaa,23
98,(7;23),(7;17),(10;21),(8;22),(11;27),(8;24),(11;17),(11;20),(11;28),(6;20),(5;25),(11;24),(14;22),(10;25),(9;23),(10;26),(11;20),(13;33),(12;26),(9;24),(12;30),(15;27),(12;25),(15;29),(20;44),(9;35),(7;13),(7;16),(8;15),(5;16),(8;20),(6;19),(8;18),(6;18),(6;19),(6;19),(11;20),(9;21),(7;15),(5;21),(7;24),(6;19),(10;21),(6;24),(4;22),(10;22),(9;25),(13;23),(11;23),(14;29),(14;26),aaaaa,23
99,(7;23),(7;17),(10;21),(8;22),(11;27),(8;24),(11;17),(11;20),(11;28),(6;20),(5;25),(11;24),(14;22),(10;25),(9;23),(10;26),(11;20),(13;33),(12;26),(9;24),(12;30),(15;27),(12;25),(15;29),(20;44),(9;35),(7;13),(7;16),(8;15),(5;16),(8;20),(6;19),(8;18),(6;18),(6;19),(6;19),(11;20),(9;21),(7;15),(5;21),(7;24),(6;19),(10;21),(6;24),(4;22),(10;22),(9;25),(13;23),(11;23),(14;29),(14;26),aaaaa,26
100,(0;5),(0;7),(0;8),(0;8),(0;6),(0;8),(0;4),(1;12),(1;6),(1;4),(0;8),(0;4),(0;6),(1;8),(2;7),(1;4),(0;5),(0;7),(1;8),(1;5),(0;5),(2;6),(0;6),(0;9),(0;5),(1;8),(0;5),(0;5),(0;4),(0;3),(0;3),(0;3),(0;4),(0;4),(0;6),(1;4),(1;6),(0;5),(1;6),(2;5),(1;7),(1;4),(1;8),(0;7),(1;10),(0;5),(1;6),(1;5),(2;4),(1;6),(1;7),aaaaa,4
101,(0;5),(0;7),(0;8),(0;8),(0;6),(0;8),(0;4),(1;12),(1;6),(1;4),(0;8),(0;4),(0;6),(1;8),(2;7),(1;4),(0;5),(0;7),(1;8),(1;5),(0;5),(2;6),(0;6),(0;9),(0;5),(1;8),(0;5),(0;5),(0;4),(0;3),(0;3),(0;3),(0;4),(0;4),(0;6),(1;4),(1;6),(0;5),(1;6),(2;5),(1;7),(1;4),(1;8),(0;7),(1;10),(0;5),(1;6),(1;5),(2;4),(1;6),(1;7),aaaaa,6
102,(0;5),(0;7),(0;8),(0;8),(0;6),(0;8),(0;4),(1;12),(1;6),(1;4),(0;8),(0;4),(0;6),(1;8),(2;7),(1;4),(0;5),(0;7),(1;8),(1;5),(0;5),(2;6),(0;6),(0;9),(0;5),(1;8),(0;5),(0;5),(0;4),(0;3),(0;3),(0;3),(0;4),(0;4),(0;6),(1;4),(1;6),(0;5),(1;6),(2;5),(1;7),(1;4),(1;8),(0;7),(1;10),(0;5),(1;6),(1;5),(2;4),(1;6),(1;7),aaaaa,2
103,(0;5),(0;7),(0;8),(0;8),(0;6),(0;8),(0;4),(1;12),(1;6),(1;4),(0;8),(0;4),(0;6),(1;8),(2;7),(1;4),(0;5),(0;7),(1;8),(1;5),(0;5),(2;6),(0;6),(0;9),(0;5),(1;8),(0;5),(0;5),(0;4),(0;3),(0;3),(0;3),(0;4),(0;4),(0;6),(1;4),(1;6),(0;5),(1;6),(2;5),(1;7),(1;4),(1;8),(0;7),(1;10),(0;5),(1;6),(1;5),(2;4),(1;6),(1;7),aaaaa,4
