Time,W0,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,W11,W12,W13,W14,W15,W16,W17,W18,W19,W20,W21,W22,W23,W24,W25,W26,W27,W28,W29,W30,W31,W32,W33,W34,W35,W36,W37,W38,W39,W40,W41,W42,W43,W44,W45,W46,W47,W48,W49,W50,Pr_value,W51
52,(26;47),(25;48),(24;46),(33;55),(24;50),(23;50),(28;43),(27;51),(32;56),(27;49),(28;51),(25;47),(22;53),(19;52),(32;56),(28;45),(22;62),(24;44),(30;53),(20;48),(24;44),(27;48),(22;50),(24;58),(24;42),(13;34),(21;32),(22;39),(23;37),(19;40),(25;48),(23;45),(23;41),(27;46),(19;42),(19;40),(22;50),(27;39),(25;43),(19;42),(19;48),(21;45),(25;44),(19;50),(23;43),(27;46),(24;47),(22;39),(18;36),(25;45),(16;41),bbaaa,19
53,(26;47),(25;48),(24;46),(33;55),(24;50),(23;50),(28;43),(27;51),(32;56),(27;49),(28;51),(25;47),(22;53),(19;52),(32;56),(28;45),(22;62),(24;44),(30;53),(20;48),(24;44),(27;48),(22;50),(24;58),(24;42),(13;34),(21;32),(22;39),(23;37),(19;40),(25;48),(23;45),(23;41),(27;46),(19;42),(19;40),(22;50),(27;39),(25;43),(19;42),(19;48),(21;45),(25;44),(19;50),(23;43),(27;46),(24;47),(22;39),(18;36),(25;45),(16;41),bbaaa,25
54,(26;47),(25;48),(24;46),(33;55),(24;50),(23;50),(28;43),(27;51),(32;56),(27;49),(28;51),(25;47),(22;53),(19;52),(32;56),(28;45),(22;62),(24;44),(30;53),(20;48),(24;44),(27;48),(22;50),(24;58),(24;42),(13;34),(21;32),(22;39),(23;37),(19;40),(25;48),(23;45),(23;41),(27;46),(19;42),(19;40),(22;50),(27;39),(25;43),(19;42),(19;48),(21;45),(25;44),(19;50),(23;43),(27;46),(24;47),(22;39),(18;36),(25;45),(16;41),bbaaa,29
55,(26;47),(25;48),(24;46),(33;55),(24;50),(23;50),(28;43),(27;51),(32;56),(27;49),(28;51),(25;47),(22;53),(19;52),(32;56),(28;45),(22;62),(24;44),(30;53),(20;48),(24;44),(27;48),(22;50),(24;58),(24;42),(13;34),(21;32),(22;39),(23;37),(19;40),(25;48),(23;45),(23;41),(27;46),(19;42),(19;40),(22;50),(27;39),(25;43),(19;42),(19;48),(21;45),(25;44),(19;50),(23;43),(27;46),(24;47),(22;39),(18;36),(25;45),(16;41),bbaaa,31
56,(26;47),(25;48),(24;46),(33;55),(24;50),(23;50),(28;43),(27;51),(32;56),(27;49),(28;51),(25;47),(22;53),(19;52),(32;56),(28;45),(22;62),(24;44),(30;53),(20;48),(24;44),(27;48),(22;50),(24;58),(24;42),(13;34),(21;32),(22;39),(23;37),(19;40),(25;48),(23;45),(23;41),(27;46),(19;42),(19;40),(22;50),(27;39),(25;43),(19;42),(19;48),(21;45),(25;44),(19;50),(23;43),(27;46),(24;47),(22;39),(18;36),(25;45),(16;41),bbaaa,18
57,(26;47),(25;48),(24;46),(33;55),(24;50),(23;50),(28;43),(27;51),(32;56),(27;49),(28;51),(25;47),(22;53),(19;52),(32;56),(28;45),(22;62),(24;44),(30;53),(20;48),(24;44),(27;48),(22;50),(24;58),(24;42),(13;34),(21;32),(22;39),(23;37),(19;40),(25;48),(23;45),(23;41),(27;46),(19;42),(19;40),(22;50),(27;39),(25;43),(19;42),(19;48),(21;45),(25;44),(19;50),(23;43),(27;46),(24;47),(22;39),(18;36),(25;45),(16;41),bbaaa,29
58,(26;47),(25;48),(24;46),(33;55),(24;50),(23;50),(28;43),(27;51),(32;56),(27;49),(28;51),(25;47),(22;53),(19;52),(32;56),(28;45),(22;62),(24;44),(30;53),(20;48),(24;44),(27;48),(22;50),(24;58),(24;42),(13;34),(21;32),(22;39),(23;37),(19;40),(25;48),(23;45),(23;41),(27;46),(19;42),(19;40),(22;50),(27;39),(25;43),(19;42),(19;48),(21;45),(25;44),(19;50),(23;43),(27;46),(24;47),(22;39),(18;36),(25;45),(16;41),bbaaa,25
59,(26;47),(25;48),(24;46),(33;55),(24;50),(23;50),(28;43),(27;51),(32;56),(27;49),(28;51),(25;47),(22;53),(19;52),(32;56),(28;45),(22;62),(24;44),(30;53),(20;48),(24;44),(27;48),(22;50),(24;58),(24;42),(13;34),(21;32),(22;39),(23;37),(19;40),(25;48),(23;45),(23;41),(27;46),(19;42),(19;40),(22;50),(27;39),(25;43),(19;42),(19;48),(21;45),(25;44),(19;50),(23;43),(27;46),(24;47),(22;39),(18;36),(25;45),(16;41),bbaaa,15
60,(26;47),(25;48),(24;46),(33;55),(24;50),(23;50),(28;43),(27;51),(32;56),(27;49),(28;51),(25;47),(22;53),(19;52),(32;56),(28;45),(22;62),(24;44),(30;53),(20;48),(24;44),(27;48),(22;50),(24;58),(24;42),(13;34),(21;32),(22;39),(23;37),(19;40),(25;48),(23;45),(23;41),(27;46),(19;42),(19;40),(22;50),(27;39),(25;43),(19;42),(19;48),(21;45),(25;44),(19;50),(23;43),(27;46),(24;47),(22;39),(18;36),(25;45),(16;41),bbaaa,28
61,(26;47),(25;48),(24;46),(33;55),(24;50),(23;50),(28;43),(27;51),(32;56),(27;49),(28;51),(25;47),(22;53),(19;52),(32;56),(28;45),(22;62),(24;44),(30;53),(20;48),(24;44),(27;48),(22;50),(24;58),(24;42),(13;34),(21;32),(22;39),(23;37),(19;40),(25;48),(23;45),(23;41),(27;46),(19;42),(19;40),(22;50),(27;39),(25;43),(19;42),(19;48),(21;45),(25;44),(19;50),(23;43),(27;46),(24;47),(22;39),(18;36),(25;45),(16;41),bbaaa,23
62,(26;47),(25;48),(24;46),(33;55),(24;50),(23;50),(28;43),(27;51),(32;56),(27;49),(28;51),(25;47),(22;53),(19;52),(32;56),(28;45),(22;62),(24;44),(30;53),(20;48),(24;44),(27;48),(22;50),(24;58),(24;42),(13;34),(21;32),(22;39),(23;37),(19;40),(25;48),(23;45),(23;41),(27;46),(19;42),(19;40),(22;50),(27;39),(25;43),(19;42),(19;48),(21;45),(25;44),(19;50),(23;43),(27;46),(24;47),(22;39),(18;36),(25;45),(16;41),bbaaa,21
63,(26;47),(25;48),(24;46),(33;55),(24;50),(23;50),(28;43),(27;51),(32;56),(27;49),(28;51),(25;47),(22;53),(19;52),(32;56),(28;45),(22;62),(24;44),(30;53),(20;48),(24;44),(27;48),(22;50),(24;58),(24;42),(13;34),(21;32),(22;39),(23;37),(19;40),(25;48),(23;45),(23;41),(27;46),(19;42),(19;40),(22;50),(27;39),(25;43),(19;42),(19;48),(21;45),(25;44),(19;50),(23;43),(27;46),(24;47),(22;39),(18;36),(25;45),(16;41),bbaaa,14
64,(26;47),(25;48),(24;46),(33;55),(24;50),(23;50),(28;43),(27;51),(32;56),(27;49),(28;51),(25;47),(22;53),(19;52),(32;56),(28;45),(22;62),(24;44),(30;53),(20;48),(24;44),(27;48),(22;50),(24;58),(24;42),(13;34),(21;32),(22;39),(23;37),(19;40),(25;48),(23;45),(23;41),(27;46),(19;42),(19;40),(22;50),(27;39),(25;43),(19;42),(19;48),(21;45),(25;44),(19;50),(23;43),(27;46),(24;47),(22;39),(18;36),(25;45),(16;41),bbaaa,16
65,(17;46),(16;45),(16;43),(16;50),(18;40),(16;52),(21;52),(18;58),(15;63),(20;48),(16;52),(19;52),(22;51),(19;47),(8;51),(19;52),(22;46),(23;60),(16;46),(22;56),(16;50),(19;46),(22;51),(15;51),(18;50),(18;49),(12;44),(11;38),(13;41),(11;40),(9;39),(16;44),(10;43),(12;42),(16;44),(9;43),(4;42),(16;41),(15;52),(15;42),(13;42),(17;39),(14;41),(16;49),(11;42),(16;41),(13;55),(7;41),(16;46),(7;41),(15;40),bbaaa,21
66,(17;46),(16;45),(16;43),(16;50),(18;40),(16;52),(21;52),(18;58),(15;63),(20;48),(16;52),(19;52),(22;51),(19;47),(8;51),(19;52),(22;46),(23;60),(16;46),(22;56),(16;50),(19;46),(22;51),(15;51),(18;50),(18;49),(12;44),(11;38),(13;41),(11;40),(9;39),(16;44),(10;43),(12;42),(16;44),(9;43),(4;42),(16;41),(15;52),(15;42),(13;42),(17;39),(14;41),(16;49),(11;42),(16;41),(13;55),(7;41),(16;46),(7;41),(15;40),bbaaa,23
67,(17;46),(16;45),(16;43),(16;50),(18;40),(16;52),(21;52),(18;58),(15;63),(20;48),(16;52),(19;52),(22;51),(19;47),(8;51),(19;52),(22;46),(23;60),(16;46),(22;56),(16;50),(19;46),(22;51),(15;51),(18;50),(18;49),(12;44),(11;38),(13;41),(11;40),(9;39),(16;44),(10;43),(12;42),(16;44),(9;43),(4;42),(16;41),(15;52),(15;42),(13;42),(17;39),(14;41),(16;49),(11;42),(16;41),(13;55),(7;41),(16;46),(7;41),(15;40),bbaaa,28
68,(17;46),(16;45),(16;43),(16;50),(18;40),(16;52),(21;52),(18;58),(15;63),(20;48),(16;52),(19;52),(22;51),(19;47),(8;51),(19;52),(22;46),(23;60),(16;46),(22;56),(16;50),(19;46),(22;51),(15;51),(18;50),(18;49),(12;44),(11;38),(13;41),(11;40),(9;39),(16;44),(10;43),(12;42),(16;44),(9;43),(4;42),(16;41),(15;52),(15;42),(13;42),(17;39),(14;41),(16;49),(11;42),(16;41),(13;55),(7;41),(16;46),(7;41),(15;40),aaaaa,26
69,(17;46),(16;45),(16;43),(16;50),(18;40),(16;52),(21;52),(18;58),(15;63),(20;48),(16;52),(19;52),(22;51),(19;47),(8;51),(19;52),(22;46),(23;60),(16;46),(22;56),(16;50),(19;46),(22;51),(15;51),(18;50),(18;49),(12;44),(11;38),(13;41),(11;40),(9;39),(16;44),(10;43),(12;42),(16;44),(9;43),(4;42),(16;41),(15;52),(15;42),(13;42),(17;39),(14;41),(16;49),(11;42),(16;41),(13;55),(7;41),(16;46),(7;41),(15;40),bbaaa,25
70,(17;46),(16;45),(16;43),(16;50),(18;40),(16;52),(21;52),(18;58),(15;63),(20;48),(16;52),(19;52),(22;51),(19;47),(8;51),(19;52),(22;46),(23;60),(16;46),(22;56),(16;50),(19;46),(22;51),(15;51),(18;50),(18;49),(12;44),(11;38),(13;41),(11;40),(9;39),(16;44),(10;43),(12;42),(16;44),(9;43),(4;42),(16;41),(15;52),(15;42),(13;42),(17;39),(14;41),(16;49),(11;42),(16;41),(13;55),(7;41),(16;46),(7;41),(15;40),bcbab,24
71,(17;46),(16;45),(16;43),(16;50),(18;40),(16;52),(21;52),(18;58),(15;63),(20;48),(16;52),(19;52),(22;51),(19;47),(8;51),(19;52),(22;46),(23;60),(16;46),(22;56),(16;50),(19;46),(22;51),(15;51),(18;50),(18;49),(12;44),(11;38),(13;41),(11;40),(9;39),(16;44),(10;43),(12;42),(16;44),(9;43),(4;42),(16;41),(15;52),(15;42),(13;42),(17;39),(14;41),(16;49),(11;42),(16;41),(13;55),(7;41),(16;46),(7;41),(15;40),aaaaa,20
72,(17;46),(16;45),(16;43),(16;50),(18;40),(16;52),(21;52),(18;58),(15;63),(20;48),(16;52),(19;52),(22;51),(19;47),(8;51),(19;52),(22;46),(23;60),(16;46),(22;56),(16;50),(19;46),(22;51),(15;51),(18;50),(18;49),(12;44),(11;38),(13;41),(11;40),(9;39),(16;44),(10;43),(12;42),(16;44),(9;43),(4;42),(16;41),(15;52),(15;42),(13;42),(17;39),(14;41),(16;49),(11;42),(16;41),(13;55),(7;41),(16;46),(7;41),(15;40),bbaaa,19
73,(17;46),(16;45),(16;43),(16;50),(18;40),(16;52),(21;52),(18;58),(15;63),(20;48),(16;52),(19;52),(22;51),(19;47),(8;51),(19;52),(22;46),(23;60),(16;46),(22;56),(16;50),(19;46),(22;51),(15;51),(18;50),(18;49),(12;44),(11;38),(13;41),(11;40),(9;39),(16;44),(10;43),(12;42),(16;44),(9;43),(4;42),(16;41),(15;52),(15;42),(13;42),(17;39),(14;41),(16;49),(11;42),(16;41),(13;55),(7;41),(16;46),(7;41),(15;40),aaaaa,20
74,(17;46),(16;45),(16;43),(16;50),(18;40),(16;52),(21;52),(18;58),(15;63),(20;48),(16;52),(19;52),(22;51),(19;47),(8;51),(19;52),(22;46),(23;60),(16;46),(22;56),(16;50),(19;46),(22;51),(15;51),(18;50),(18;49),(12;44),(11;38),(13;41),(11;40),(9;39),(16;44),(10;43),(12;42),(16;44),(9;43),(4;42),(16;41),(15;52),(15;42),(13;42),(17;39),(14;41),(16;49),(11;42),(16;41),(13;55),(7;41),(16;46),(7;41),(15;40),bbaaa,25
75,(17;46),(16;45),(16;43),(16;50),(18;40),(16;52),(21;52),(18;58),(15;63),(20;48),(16;52),(19;52),(22;51),(19;47),(8;51),(19;52),(22;46),(23;60),(16;46),(22;56),(16;50),(19;46),(22;51),(15;51),(18;50),(18;49),(12;44),(11;38),(13;41),(11;40),(9;39),(16;44),(10;43),(12;42),(16;44),(9;43),(4;42),(16;41),(15;52),(15;42),(13;42),(17;39),(14;41),(16;49),(11;42),(16;41),(13;55),(7;41),(16;46),(7;41),(15;40),bcbab,16
76,(17;46),(16;45),(16;43),(16;50),(18;40),(16;52),(21;52),(18;58),(15;63),(20;48),(16;52),(19;52),(22;51),(19;47),(8;51),(19;52),(22;46),(23;60),(16;46),(22;56),(16;50),(19;46),(22;51),(15;51),(18;50),(18;49),(12;44),(11;38),(13;41),(11;40),(9;39),(16;44),(10;43),(12;42),(16;44),(9;43),(4;42),(16;41),(15;52),(15;42),(13;42),(17;39),(14;41),(16;49),(11;42),(16;41),(13;55),(7;41),(16;46),(7;41),(15;40),bbaaa,18
77,(17;46),(16;45),(16;43),(16;50),(18;40),(16;52),(21;52),(18;58),(15;63),(20;48),(16;52),(19;52),(22;51),(19;47),(8;51),(19;52),(22;46),(23;60),(16;46),(22;56),(16;50),(19;46),(22;51),(15;51),(18;50),(18;49),(12;44),(11;38),(13;41),(11;40),(9;39),(16;44),(10;43),(12;42),(16;44),(9;43),(4;42),(16;41),(15;52),(15;42),(13;42),(17;39),(14;41),(16;49),(11;42),(16;41),(13;55),(7;41),(16;46),(7;41),(15;40),aaaaa,45
78,(17;46),(16;45),(16;43),(16;50),(18;40),(16;52),(21;52),(18;58),(15;63),(20;48),(16;52),(19;52),(22;51),(19;47),(8;51),(19;52),(22;46),(23;60),(16;46),(22;56),(16;50),(19;46),(22;51),(15;51),(18;50),(18;49),(12;44),(11;38),(13;41),(11;40),(9;39),(16;44),(10;43),(12;42),(16;44),(9;43),(4;42),(16;41),(15;52),(15;42),(13;42),(17;39),(14;41),(16;49),(11;42),(16;41),(13;55),(7;41),(16;46),(7;41),(15;40),aaaaa,25
79,(17;46),(16;45),(16;43),(16;50),(18;40),(16;52),(21;52),(18;58),(15;63),(20;48),(16;52),(19;52),(22;51),(19;47),(8;51),(19;52),(22;46),(23;60),(16;46),(22;56),(16;50),(19;46),(22;51),(15;51),(18;50),(18;49),(12;44),(11;38),(13;41),(11;40),(9;39),(16;44),(10;43),(12;42),(16;44),(9;43),(4;42),(16;41),(15;52),(15;42),(13;42),(17;39),(14;41),(16;49),(11;42),(16;41),(13;55),(7;41),(16;46),(7;41),(15;40),bbaaa,30
80,(17;46),(16;45),(16;43),(16;50),(18;40),(16;52),(21;52),(18;58),(15;63),(20;48),(16;52),(19;52),(22;51),(19;47),(8;51),(19;52),(22;46),(23;60),(16;46),(22;56),(16;50),(19;46),(22;51),(15;51),(18;50),(18;49),(12;44),(11;38),(13;41),(11;40),(9;39),(16;44),(10;43),(12;42),(16;44),(9;43),(4;42),(16;41),(15;52),(15;42),(13;42),(17;39),(14;41),(16;49),(11;42),(16;41),(13;55),(7;41),(16;46),(7;41),(15;40),aaaaa,16
81,(17;46),(16;45),(16;43),(16;50),(18;40),(16;52),(21;52),(18;58),(15;63),(20;48),(16;52),(19;52),(22;51),(19;47),(8;51),(19;52),(22;46),(23;60),(16;46),(22;56),(16;50),(19;46),(22;51),(15;51),(18;50),(18;49),(12;44),(11;38),(13;41),(11;40),(9;39),(16;44),(10;43),(12;42),(16;44),(9;43),(4;42),(16;41),(15;52),(15;42),(13;42),(17;39),(14;41),(16;49),(11;42),(16;41),(13;55),(7;41),(16;46),(7;41),(15;40),bbaaa,33
82,(17;46),(16;45),(16;43),(16;50),(18;40),(16;52),(21;52),(18;58),(15;63),(20;48),(16;52),(19;52),(22;51),(19;47),(8;51),(19;52),(22;46),(23;60),(16;46),(22;56),(16;50),(19;46),(22;51),(15;51),(18;50),(18;49),(12;44),(11;38),(13;41),(11;40),(9;39),(16;44),(10;43),(12;42),(16;44),(9;43),(4;42),(16;41),(15;52),(15;42),(13;42),(17;39),(14;41),(16;49),(11;42),(16;41),(13;55),(7;41),(16;46),(7;41),(15;40),bbaaa,15
83,(17;46),(16;45),(16;43),(16;50),(18;40),(16;52),(21;52),(18;58),(15;63),(20;48),(16;52),(19;52),(22;51),(19;47),(8;51),(19;52),(22;46),(23;60),(16;46),(22;56),(16;50),(19;46),(22;51),(15;51),(18;50),(18;49),(12;44),(11;38),(13;41),(11;40),(9;39),(16;44),(10;43),(12;42),(16;44),(9;43),(4;42),(16;41),(15;52),(15;42),(13;42),(17;39),(14;41),(16;49),(11;42),(16;41),(13;55),(7;41),(16;46),(7;41),(15;40),bcbab,23
84,(17;46),(16;45),(16;43),(16;50),(18;40),(16;52),(21;52),(18;58),(15;63),(20;48),(16;52),(19;52),(22;51),(19;47),(8;51),(19;52),(22;46),(23;60),(16;46),(22;56),(16;50),(19;46),(22;51),(15;51),(18;50),(18;49),(12;44),(11;38),(13;41),(11;40),(9;39),(16;44),(10;43),(12;42),(16;44),(9;43),(4;42),(16;41),(15;52),(15;42),(13;42),(17;39),(14;41),(16;49),(11;42),(16;41),(13;55),(7;41),(16;46),(7;41),(15;40),aaaaa,25
85,(17;46),(16;45),(16;43),(16;50),(18;40),(16;52),(21;52),(18;58),(15;63),(20;48),(16;52),(19;52),(22;51),(19;47),(8;51),(19;52),(22;46),(23;60),(16;46),(22;56),(16;50),(19;46),(22;51),(15;51),(18;50),(18;49),(12;44),(11;38),(13;41),(11;40),(9;39),(16;44),(10;43),(12;42),(16;44),(9;43),(4;42),(16;41),(15;52),(15;42),(13;42),(17;39),(14;41),(16;49),(11;42),(16;41),(13;55),(7;41),(16;46),(7;41),(15;40),bbaaa,27
86,(17;46),(16;45),(16;43),(16;50),(18;40),(16;52),(21;52),(18;58),(15;63),(20;48),(16;52),(19;52),(22;51),(19;47),(8;51),(19;52),(22;46),(23;60),(16;46),(22;56),(16;50),(19;46),(22;51),(15;51),(18;50),(18;49),(12;44),(11;38),(13;41),(11;40),(9;39),(16;44),(10;43),(12;42),(16;44),(9;43),(4;42),(16;41),(15;52),(15;42),(13;42),(17;39),(14;41),(16;49),(11;42),(16;41),(13;55),(7;41),(16;46),(7;41),(15;40),bbaaa,23
87,(17;46),(16;45),(16;43),(16;50),(18;40),(16;52),(21;52),(18;58),(15;63),(20;48),(16;52),(19;52),(22;51),(19;47),(8;51),(19;52),(22;46),(23;60),(16;46),(22;56),(16;50),(19;46),(22;51),(15;51),(18;50),(18;49),(12;44),(11;38),(13;41),(11;40),(9;39),(16;44),(10;43),(12;42),(16;44),(9;43),(4;42),(16;41),(15;52),(15;42),(13;42),(17;39),(14;41),(16;49),(11;42),(16;41),(13;55),(7;41),(16;46),(7;41),(15;40),bcbab,21
88,(17;46),(16;45),(16;43),(16;50),(18;40),(16;52),(21;52),(18;58),(15;63),(20;48),(16;52),(19;52),(22;51),(19;47),(8;51),(19;52),(22;46),(23;60),(16;46),(22;56),(16;50),(19;46),(22;51),(15;51),(18;50),(18;49),(12;44),(11;38),(13;41),(11;40),(9;39),(16;44),(10;43),(12;42),(16;44),(9;43),(4;42),(16;41),(15;52),(15;42),(13;42),(17;39),(14;41),(16;49),(11;42),(16;41),(13;55),(7;41),(16;46),(7;41),(15;40),bbaaa,20
89,(17;46),(16;45),(16;43),(16;50),(18;40),(16;52),(21;52),(18;58),(15;63),(20;48),(16;52),(19;52),(22;51),(19;47),(8;51),(19;52),(22;46),(23;60),(16;46),(22;56),(16;50),(19;46),(22;51),(15;51),(18;50),(18;49),(12;44),(11;38),(13;41),(11;40),(9;39),(16;44),(10;43),(12;42),(16;44),(9;43),(4;42),(16;41),(15;52),(15;42),(13;42),(17;39),(14;41),(16;49),(11;42),(16;41),(13;55),(7;41),(16;46),(7;41),(15;40),aaaaa,39
90,(0;11),(0;17),(0;14),(0;14),(1;15),(0;22),(0;16),(0;15),(0;20),(0;16),(0;16),(0;18),(0;18),(0;17),(0;19),(0;20),(0;17),(0;21),(0;19),(0;24),(0;23),(0;22),(0;18),(0;26),(0;25),(0;28),(0;12),(0;16),(0;15),(0;13),(0;10),(0;19),(0;14),(0;15),(0;13),(0;14),(0;11),(0;21),(0;14),(0;15),(0;15),(0;14),(0;20),(0;20),(0;21),(0;15),(0;25),(0;20),(1;15),(0;21),(1;25),aaaaa,1
91,(0;11),(0;17),(0;14),(0;14),(1;15),(0;22),(0;16),(0;15),(0;20),(0;16),(0;16),(0;18),(0;18),(0;17),(0;19),(0;20),(0;17),(0;21),(0;19),(0;24),(0;23),(0;22),(0;18),(0;26),(0;25),(0;28),(0;12),(0;16),(0;15),(0;13),(0;10),(0;19),(0;14),(0;15),(0;13),(0;14),(0;11),(0;21),(0;14),(0;15),(0;15),(0;14),(0;20),(0;20),(0;21),(0;15),(0;25),(0;20),(1;15),(0;21),(1;25),aaaaa,19
92,(0;11),(0;17),(0;14),(0;14),(1;15),(0;22),(0;16),(0;15),(0;20),(0;16),(0;16),(0;18),(0;18),(0;17),(0;19),(0;20),(0;17),(0;21),(0;19),(0;24),(0;23),(0;22),(0;18),(0;26),(0;25),(0;28),(0;12),(0;16),(0;15),(0;13),(0;10),(0;19),(0;14),(0;15),(0;13),(0;14),(0;11),(0;21),(0;14),(0;15),(0;15),(0;14),(0;20),(0;20),(0;21),(0;15),(0;25),(0;20),(1;15),(0;21),(1;25),aaaaa,5
93,(0;11),(0;17),(0;14),(0;14),(1;15),(0;22),(0;16),(0;15),(0;20),(0;16),(0;16),(0;18),(0;18),(0;17),(0;19),(0;20),(0;17),(0;21),(0;19),(0;24),(0;23),(0;22),(0;18),(0;26),(0;25),(0;28),(0;12),(0;16),(0;15),(0;13),(0;10),(0;19),(0;14),(0;15),(0;13),(0;14),(0;11),(0;21),(0;14),(0;15),(0;15),(0;14),(0;20),(0;20),(0;21),(0;15),(0;25),(0;20),(1;15),(0;21),(1;25),aaaaa,6
94,(0;11),(0;17),(0;14),(0;14),(1;15),(0;22),(0;16),(0;15),(0;20),(0;16),(0;16),(0;18),(0;18),(0;17),(0;19),(0;20),(0;17),(0;21),(0;19),(0;24),(0;23),(0;22),(0;18),(0;26),(0;25),(0;28),(0;12),(0;16),(0;15),(0;13),(0;10),(0;19),(0;14),(0;15),(0;13),(0;14),(0;11),(0;21),(0;14),(0;15),(0;15),(0;14),(0;20),(0;20),(0;21),(0;15),(0;25),(0;20),(1;15),(0;21),(1;25),aaaaa,16
95,(0;11),(0;17),(0;14),(0;14),(1;15),(0;22),(0;16),(0;15),(0;20),(0;16),(0;16),(0;18),(0;18),(0;17),(0;19),(0;20),(0;17),(0;21),(0;19),(0;24),(0;23),(0;22),(0;18),(0;26),(0;25),(0;28),(0;12),(0;16),(0;15),(0;13),(0;10),(0;19),(0;14),(0;15),(0;13),(0;14),(0;11),(0;21),(0;14),(0;15),(0;15),(0;14),(0;20),(0;20),(0;21),(0;15),(0;25),(0;20),(1;15),(0;21),(1;25),abbab,14
96,(0;11),(0;17),(0;14),(0;14),(1;15),(0;22),(0;16),(0;15),(0;20),(0;16),(0;16),(0;18),(0;18),(0;17),(0;19),(0;20),(0;17),(0;21),(0;19),(0;24),(0;23),(0;22),(0;18),(0;26),(0;25),(0;28),(0;12),(0;16),(0;15),(0;13),(0;10),(0;19),(0;14),(0;15),(0;13),(0;14),(0;11),(0;21),(0;14),(0;15),(0;15),(0;14),(0;20),(0;20),(0;21),(0;15),(0;25),(0;20),(1;15),(0;21),(1;25),abbab,23
97,(0;11),(0;17),(0;14),(0;14),(1;15),(0;22),(0;16),(0;15),(0;20),(0;16),(0;16),(0;18),(0;18),(0;17),(0;19),(0;20),(0;17),(0;21),(0;19),(0;24),(0;23),(0;22),(0;18),(0;26),(0;25),(0;28),(0;12),(0;16),(0;15),(0;13),(0;10),(0;19),(0;14),(0;15),(0;13),(0;14),(0;11),(0;21),(0;14),(0;15),(0;15),(0;14),(0;20),(0;20),(0;21),(0;15),(0;25),(0;20),(1;15),(0;21),(1;25),aaaaa,16
98,(0;11),(0;17),(0;14),(0;14),(1;15),(0;22),(0;16),(0;15),(0;20),(0;16),(0;16),(0;18),(0;18),(0;17),(0;19),(0;20),(0;17),(0;21),(0;19),(0;24),(0;23),(0;22),(0;18),(0;26),(0;25),(0;28),(0;12),(0;16),(0;15),(0;13),(0;10),(0;19),(0;14),(0;15),(0;13),(0;14),(0;11),(0;21),(0;14),(0;15),(0;15),(0;14),(0;20),(0;20),(0;21),(0;15),(0;25),(0;20),(1;15),(0;21),(1;25),abbab,1
99,(0;11),(0;17),(0;14),(0;14),(1;15),(0;22),(0;16),(0;15),(0;20),(0;16),(0;16),(0;18),(0;18),(0;17),(0;19),(0;20),(0;17),(0;21),(0;19),(0;24),(0;23),(0;22),(0;18),(0;26),(0;25),(0;28),(0;12),(0;16),(0;15),(0;13),(0;10),(0;19),(0;14),(0;15),(0;13),(0;14),(0;11),(0;21),(0;14),(0;15),(0;15),(0;14),(0;20),(0;20),(0;21),(0;15),(0;25),(0;20),(1;15),(0;21),(1;25),abbab,4
100,(0;11),(0;17),(0;14),(0;14),(1;15),(0;22),(0;16),(0;15),(0;20),(0;16),(0;16),(0;18),(0;18),(0;17),(0;19),(0;20),(0;17),(0;21),(0;19),(0;24),(0;23),(0;22),(0;18),(0;26),(0;25),(0;28),(0;12),(0;16),(0;15),(0;13),(0;10),(0;19),(0;14),(0;15),(0;13),(0;14),(0;11),(0;21),(0;14),(0;15),(0;15),(0;14),(0;20),(0;20),(0;21),(0;15),(0;25),(0;20),(1;15),(0;21),(1;25),aaaaa,2
101,(0;11),(0;17),(0;14),(0;14),(1;15),(0;22),(0;16),(0;15),(0;20),(0;16),(0;16),(0;18),(0;18),(0;17),(0;19),(0;20),(0;17),(0;21),(0;19),(0;24),(0;23),(0;22),(0;18),(0;26),(0;25),(0;28),(0;12),(0;16),(0;15),(0;13),(0;10),(0;19),(0;14),(0;15),(0;13),(0;14),(0;11),(0;21),(0;14),(0;15),(0;15),(0;14),(0;20),(0;20),(0;21),(0;15),(0;25),(0;20),(1;15),(0;21),(1;25),abbab,4
102,(0;11),(0;17),(0;14),(0;14),(1;15),(0;22),(0;16),(0;15),(0;20),(0;16),(0;16),(0;18),(0;18),(0;17),(0;19),(0;20),(0;17),(0;21),(0;19),(0;24),(0;23),(0;22),(0;18),(0;26),(0;25),(0;28),(0;12),(0;16),(0;15),(0;13),(0;10),(0;19),(0;14),(0;15),(0;13),(0;14),(0;11),(0;21),(0;14),(0;15),(0;15),(0;14),(0;20),(0;20),(0;21),(0;15),(0;25),(0;20),(1;15),(0;21),(1;25),abbab,17
103,(0;11),(0;17),(0;14),(0;14),(1;15),(0;22),(0;16),(0;15),(0;20),(0;16),(0;16),(0;18),(0;18),(0;17),(0;19),(0;20),(0;17),(0;21),(0;19),(0;24),(0;23),(0;22),(0;18),(0;26),(0;25),(0;28),(0;12),(0;16),(0;15),(0;13),(0;10),(0;19),(0;14),(0;15),(0;13),(0;14),(0;11),(0;21),(0;14),(0;15),(0;15),(0;14),(0;20),(0;20),(0;21),(0;15),(0;25),(0;20),(1;15),(0;21),(1;25),aaaaa,9
