Time,W0,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,W11,W12,W13,W14,W15,W16,W17,W18,W19,W20,W21,W22,W23,W24,W25,W26,W27,W28,W29,W30,W31,W32,W33,W34,W35,W36,W37,W38,W39,W40,W41,W42,W43,W44,W45,W46,W47,W48,W49,W50,Pr_value,W51
52,(8;15),(7;16),(3;12),(7;18),(9;21),(4;10),(7;16),(6;19),(6;15),(7;15),(8;19),(7;16),(7;22),(8;17),(8;15),(5;11),(12;19),(8;16),(9;13),(5;18),(6;16),(6;15),(9;28),(9;16),(6;25),(11;20),(4;10),(3;10),(3;14),(4;8),(5;8),(5;13),(6;11),(4;9),(6;13),(3;13),(5;10),(8;10),(7;12),(4;14),(5;16),(5;14),(7;20),(7;17),(7;13),(7;18),(8;12),(7;14),(3;15),(9;19),(10;20),aaaaa,13
53,(8;15),(7;16),(3;12),(7;18),(9;21),(4;10),(7;16),(6;19),(6;15),(7;15),(8;19),(7;16),(7;22),(8;17),(8;15),(5;11),(12;19),(8;16),(9;13),(5;18),(6;16),(6;15),(9;28),(9;16),(6;25),(11;20),(4;10),(3;10),(3;14),(4;8),(5;8),(5;13),(6;11),(4;9),(6;13),(3;13),(5;10),(8;10),(7;12),(4;14),(5;16),(5;14),(7;20),(7;17),(7;13),(7;18),(8;12),(7;14),(3;15),(9;19),(10;20),aaaaa,15
54,(8;15),(7;16),(3;12),(7;18),(9;21),(4;10),(7;16),(6;19),(6;15),(7;15),(8;19),(7;16),(7;22),(8;17),(8;15),(5;11),(12;19),(8;16),(9;13),(5;18),(6;16),(6;15),(9;28),(9;16),(6;25),(11;20),(4;10),(3;10),(3;14),(4;8),(5;8),(5;13),(6;11),(4;9),(6;13),(3;13),(5;10),(8;10),(7;12),(4;14),(5;16),(5;14),(7;20),(7;17),(7;13),(7;18),(8;12),(7;14),(3;15),(9;19),(10;20),aaaaa,9
55,(8;15),(7;16),(3;12),(7;18),(9;21),(4;10),(7;16),(6;19),(6;15),(7;15),(8;19),(7;16),(7;22),(8;17),(8;15),(5;11),(12;19),(8;16),(9;13),(5;18),(6;16),(6;15),(9;28),(9;16),(6;25),(11;20),(4;10),(3;10),(3;14),(4;8),(5;8),(5;13),(6;11),(4;9),(6;13),(3;13),(5;10),(8;10),(7;12),(4;14),(5;16),(5;14),(7;20),(7;17),(7;13),(7;18),(8;12),(7;14),(3;15),(9;19),(10;20),aaaaa,20
56,(5;15),(4;13),(11;15),(5;15),(5;13),(7;12),(11;16),(10;17),(9;21),(5;16),(7;12),(9;14),(8;19),(8;16),(11;13),(2;21),(7;14),(7;25),(6;15),(9;14),(5;19),(10;23),(8;14),(6;15),(7;28),(9;16),(6;15),(7;15),(4;10),(5;9),(6;19),(4;12),(7;14),(5;15),(5;15),(8;15),(4;13),(7;13),(4;12),(4;17),(4;11),(6;13),(6;10),(4;12),(8;17),(5;13),(3;12),(7;15),(4;12),(5;16),(9;18),aaaaa,5
57,(5;15),(4;13),(11;15),(5;15),(5;13),(7;12),(11;16),(10;17),(9;21),(5;16),(7;12),(9;14),(8;19),(8;16),(11;13),(2;21),(7;14),(7;25),(6;15),(9;14),(5;19),(10;23),(8;14),(6;15),(7;28),(9;16),(6;15),(7;15),(4;10),(5;9),(6;19),(4;12),(7;14),(5;15),(5;15),(8;15),(4;13),(7;13),(4;12),(4;17),(4;11),(6;13),(6;10),(4;12),(8;17),(5;13),(3;12),(7;15),(4;12),(5;16),(9;18),aaaaa,4
58,(5;15),(4;13),(11;15),(5;15),(5;13),(7;12),(11;16),(10;17),(9;21),(5;16),(7;12),(9;14),(8;19),(8;16),(11;13),(2;21),(7;14),(7;25),(6;15),(9;14),(5;19),(10;23),(8;14),(6;15),(7;28),(9;16),(6;15),(7;15),(4;10),(5;9),(6;19),(4;12),(7;14),(5;15),(5;15),(8;15),(4;13),(7;13),(4;12),(4;17),(4;11),(6;13),(6;10),(4;12),(8;17),(5;13),(3;12),(7;15),(4;12),(5;16),(9;18),aaaaa,25
59,(5;15),(4;13),(11;15),(5;15),(5;13),(7;12),(11;16),(10;17),(9;21),(5;16),(7;12),(9;14),(8;19),(8;16),(11;13),(2;21),(7;14),(7;25),(6;15),(9;14),(5;19),(10;23),(8;14),(6;15),(7;28),(9;16),(6;15),(7;15),(4;10),(5;9),(6;19),(4;12),(7;14),(5;15),(5;15),(8;15),(4;13),(7;13),(4;12),(4;17),(4;11),(6;13),(6;10),(4;12),(8;17),(5;13),(3;12),(7;15),(4;12),(5;16),(9;18),aaaaa,12
60,(5;15),(4;13),(11;15),(5;15),(5;13),(7;12),(11;16),(10;17),(9;21),(5;16),(7;12),(9;14),(8;19),(8;16),(11;13),(2;21),(7;14),(7;25),(6;15),(9;14),(5;19),(10;23),(8;14),(6;15),(7;28),(9;16),(6;15),(7;15),(4;10),(5;9),(6;19),(4;12),(7;14),(5;15),(5;15),(8;15),(4;13),(7;13),(4;12),(4;17),(4;11),(6;13),(6;10),(4;12),(8;17),(5;13),(3;12),(7;15),(4;12),(5;16),(9;18),aaaaa,11
61,(9;14),(5;19),(6;17),(9;15),(8;22),(6;23),(9;12),(9;26),(6;20),(5;13),(6;23),(3;18),(4;19),(6;23),(9;16),(12;16),(7;16),(6;17),(6;20),(8;22),(8;24),(5;13),(9;17),(12;18),(13;36),(13;25),(6;16),(5;12),(2;11),(2;11),(4;11),(6;11),(4;17),(6;12),(2;14),(5;13),(5;15),(5;16),(6;15),(8;13),(5;16),(4;18),(6;14),(6;19),(8;17),(5;14),(4;27),(9;16),(7;20),(5;22),(8;26),aaaaa,21
62,(9;14),(5;19),(6;17),(9;15),(8;22),(6;23),(9;12),(9;26),(6;20),(5;13),(6;23),(3;18),(4;19),(6;23),(9;16),(12;16),(7;16),(6;17),(6;20),(8;22),(8;24),(5;13),(9;17),(12;18),(13;36),(13;25),(6;16),(5;12),(2;11),(2;11),(4;11),(6;11),(4;17),(6;12),(2;14),(5;13),(5;15),(5;16),(6;15),(8;13),(5;16),(4;18),(6;14),(6;19),(8;17),(5;14),(4;27),(9;16),(7;20),(5;22),(8;26),aaaaa,14
63,(9;14),(5;19),(6;17),(9;15),(8;22),(6;23),(9;12),(9;26),(6;20),(5;13),(6;23),(3;18),(4;19),(6;23),(9;16),(12;16),(7;16),(6;17),(6;20),(8;22),(8;24),(5;13),(9;17),(12;18),(13;36),(13;25),(6;16),(5;12),(2;11),(2;11),(4;11),(6;11),(4;17),(6;12),(2;14),(5;13),(5;15),(5;16),(6;15),(8;13),(5;16),(4;18),(6;14),(6;19),(8;17),(5;14),(4;27),(9;16),(7;20),(5;22),(8;26),aaaaa,21
64,(9;14),(5;19),(6;17),(9;15),(8;22),(6;23),(9;12),(9;26),(6;20),(5;13),(6;23),(3;18),(4;19),(6;23),(9;16),(12;16),(7;16),(6;17),(6;20),(8;22),(8;24),(5;13),(9;17),(12;18),(13;36),(13;25),(6;16),(5;12),(2;11),(2;11),(4;11),(6;11),(4;17),(6;12),(2;14),(5;13),(5;15),(5;16),(6;15),(8;13),(5;16),(4;18),(6;14),(6;19),(8;17),(5;14),(4;27),(9;16),(7;20),(5;22),(8;26),aaaaa,15
65,(9;14),(5;19),(6;17),(9;15),(8;22),(6;23),(9;12),(9;26),(6;20),(5;13),(6;23),(3;18),(4;19),(6;23),(9;16),(12;16),(7;16),(6;17),(6;20),(8;22),(8;24),(5;13),(9;17),(12;18),(13;36),(13;25),(6;16),(5;12),(2;11),(2;11),(4;11),(6;11),(4;17),(6;12),(2;14),(5;13),(5;15),(5;16),(6;15),(8;13),(5;16),(4;18),(6;14),(6;19),(8;17),(5;14),(4;27),(9;16),(7;20),(5;22),(8;26),aaaaa,12
66,(0;10),(0;14),(2;8),(1;12),(4;8),(4;10),(4;13),(2;11),(1;10),(3;10),(1;11),(2;15),(3;11),(0;11),(1;12),(1;9),(0;12),(2;11),(3;9),(2;10),(0;8),(2;11),(2;9),(4;9),(2;13),(5;9),(1;8),(2;9),(1;9),(3;4),(3;6),(2;10),(3;9),(0;12),(3;8),(1;6),(2;7),(3;11),(3;11),(1;11),(1;5),(2;8),(0;11),(0;6),(1;7),(1;5),(1;9),(2;5),(1;10),(2;6),(2;7),aaaaa,9
67,(0;10),(0;14),(2;8),(1;12),(4;8),(4;10),(4;13),(2;11),(1;10),(3;10),(1;11),(2;15),(3;11),(0;11),(1;12),(1;9),(0;12),(2;11),(3;9),(2;10),(0;8),(2;11),(2;9),(4;9),(2;13),(5;9),(1;8),(2;9),(1;9),(3;4),(3;6),(2;10),(3;9),(0;12),(3;8),(1;6),(2;7),(3;11),(3;11),(1;11),(1;5),(2;8),(0;11),(0;6),(1;7),(1;5),(1;9),(2;5),(1;10),(2;6),(2;7),aaaaa,5
68,(0;10),(0;14),(2;8),(1;12),(4;8),(4;10),(4;13),(2;11),(1;10),(3;10),(1;11),(2;15),(3;11),(0;11),(1;12),(1;9),(0;12),(2;11),(3;9),(2;10),(0;8),(2;11),(2;9),(4;9),(2;13),(5;9),(1;8),(2;9),(1;9),(3;4),(3;6),(2;10),(3;9),(0;12),(3;8),(1;6),(2;7),(3;11),(3;11),(1;11),(1;5),(2;8),(0;11),(0;6),(1;7),(1;5),(1;9),(2;5),(1;10),(2;6),(2;7),aaaaa,3
69,(0;10),(0;14),(2;8),(1;12),(4;8),(4;10),(4;13),(2;11),(1;10),(3;10),(1;11),(2;15),(3;11),(0;11),(1;12),(1;9),(0;12),(2;11),(3;9),(2;10),(0;8),(2;11),(2;9),(4;9),(2;13),(5;9),(1;8),(2;9),(1;9),(3;4),(3;6),(2;10),(3;9),(0;12),(3;8),(1;6),(2;7),(3;11),(3;11),(1;11),(1;5),(2;8),(0;11),(0;6),(1;7),(1;5),(1;9),(2;5),(1;10),(2;6),(2;7),aaaaa,8
70,(0;10),(0;14),(2;8),(1;12),(4;8),(4;10),(4;13),(2;11),(1;10),(3;10),(1;11),(2;15),(3;11),(0;11),(1;12),(1;9),(0;12),(2;11),(3;9),(2;10),(0;8),(2;11),(2;9),(4;9),(2;13),(5;9),(1;8),(2;9),(1;9),(3;4),(3;6),(2;10),(3;9),(0;12),(3;8),(1;6),(2;7),(3;11),(3;11),(1;11),(1;5),(2;8),(0;11),(0;6),(1;7),(1;5),(1;9),(2;5),(1;10),(2;6),(2;7),aaaaa,9
71,(4;16),(5;13),(7;14),(4;21),(5;9),(2;17),(7;14),(4;15),(5;13),(3;17),(3;11),(2;13),(4;15),(6;14),(5;11),(5;17),(3;16),(4;10),(3;14),(2;14),(2;15),(8;10),(4;13),(6;14),(8;13),(7;17),(2;13),(4;12),(3;9),(3;10),(4;9),(6;9),(3;8),(3;8),(3;13),(5;10),(2;8),(7;13),(2;12),(3;10),(5;12),(5;8),(4;9),(5;9),(6;11),(6;13),(5;11),(7;9),(5;12),(2;13),(8;11),aaaaa,14
72,(4;16),(5;13),(7;14),(4;21),(5;9),(2;17),(7;14),(4;15),(5;13),(3;17),(3;11),(2;13),(4;15),(6;14),(5;11),(5;17),(3;16),(4;10),(3;14),(2;14),(2;15),(8;10),(4;13),(6;14),(8;13),(7;17),(2;13),(4;12),(3;9),(3;10),(4;9),(6;9),(3;8),(3;8),(3;13),(5;10),(2;8),(7;13),(2;12),(3;10),(5;12),(5;8),(4;9),(5;9),(6;11),(6;13),(5;11),(7;9),(5;12),(2;13),(8;11),aaaaa,8
73,(4;16),(5;13),(7;14),(4;21),(5;9),(2;17),(7;14),(4;15),(5;13),(3;17),(3;11),(2;13),(4;15),(6;14),(5;11),(5;17),(3;16),(4;10),(3;14),(2;14),(2;15),(8;10),(4;13),(6;14),(8;13),(7;17),(2;13),(4;12),(3;9),(3;10),(4;9),(6;9),(3;8),(3;8),(3;13),(5;10),(2;8),(7;13),(2;12),(3;10),(5;12),(5;8),(4;9),(5;9),(6;11),(6;13),(5;11),(7;9),(5;12),(2;13),(8;11),aaaaa,11
74,(4;16),(5;13),(7;14),(4;21),(5;9),(2;17),(7;14),(4;15),(5;13),(3;17),(3;11),(2;13),(4;15),(6;14),(5;11),(5;17),(3;16),(4;10),(3;14),(2;14),(2;15),(8;10),(4;13),(6;14),(8;13),(7;17),(2;13),(4;12),(3;9),(3;10),(4;9),(6;9),(3;8),(3;8),(3;13),(5;10),(2;8),(7;13),(2;12),(3;10),(5;12),(5;8),(4;9),(5;9),(6;11),(6;13),(5;11),(7;9),(5;12),(2;13),(8;11),aaaaa,9
75,(4;16),(5;13),(7;14),(4;21),(5;9),(2;17),(7;14),(4;15),(5;13),(3;17),(3;11),(2;13),(4;15),(6;14),(5;11),(5;17),(3;16),(4;10),(3;14),(2;14),(2;15),(8;10),(4;13),(6;14),(8;13),(7;17),(2;13),(4;12),(3;9),(3;10),(4;9),(6;9),(3;8),(3;8),(3;13),(5;10),(2;8),(7;13),(2;12),(3;10),(5;12),(5;8),(4;9),(5;9),(6;11),(6;13),(5;11),(7;9),(5;12),(2;13),(8;11),aaaaa,12
76,(1;7),(2;7),(0;7),(3;7),(0;14),(0;9),(2;10),(1;7),(2;12),(0;13),(0;8),(1;9),(0;6),(0;9),(0;9),(2;8),(2;13),(2;10),(0;8),(1;8),(1;10),(0;6),(1;13),(2;13),(3;9),(1;6),(0;5),(1;5),(0;5),(1;5),(3;11),(0;10),(1;9),(1;8),(0;7),(1;10),(2;13),(0;10),(2;13),(1;5),(3;12),(2;9),(1;11),(1;6),(1;5),(2;6),(1;6),(1;6),(2;9),(2;10),(1;13),aaaaa,3
77,(1;7),(2;7),(0;7),(3;7),(0;14),(0;9),(2;10),(1;7),(2;12),(0;13),(0;8),(1;9),(0;6),(0;9),(0;9),(2;8),(2;13),(2;10),(0;8),(1;8),(1;10),(0;6),(1;13),(2;13),(3;9),(1;6),(0;5),(1;5),(0;5),(1;5),(3;11),(0;10),(1;9),(1;8),(0;7),(1;10),(2;13),(0;10),(2;13),(1;5),(3;12),(2;9),(1;11),(1;6),(1;5),(2;6),(1;6),(1;6),(2;9),(2;10),(1;13),aaaaa,9
78,(1;7),(2;7),(0;7),(3;7),(0;14),(0;9),(2;10),(1;7),(2;12),(0;13),(0;8),(1;9),(0;6),(0;9),(0;9),(2;8),(2;13),(2;10),(0;8),(1;8),(1;10),(0;6),(1;13),(2;13),(3;9),(1;6),(0;5),(1;5),(0;5),(1;5),(3;11),(0;10),(1;9),(1;8),(0;7),(1;10),(2;13),(0;10),(2;13),(1;5),(3;12),(2;9),(1;11),(1;6),(1;5),(2;6),(1;6),(1;6),(2;9),(2;10),(1;13),aaaaa,5
79,(1;7),(2;7),(0;7),(3;7),(0;14),(0;9),(2;10),(1;7),(2;12),(0;13),(0;8),(1;9),(0;6),(0;9),(0;9),(2;8),(2;13),(2;10),(0;8),(1;8),(1;10),(0;6),(1;13),(2;13),(3;9),(1;6),(0;5),(1;5),(0;5),(1;5),(3;11),(0;10),(1;9),(1;8),(0;7),(1;10),(2;13),(0;10),(2;13),(1;5),(3;12),(2;9),(1;11),(1;6),(1;5),(2;6),(1;6),(1;6),(2;9),(2;10),(1;13),aaaaa,6
80,(1;7),(2;7),(0;7),(3;7),(0;14),(0;9),(2;10),(1;7),(2;12),(0;13),(0;8),(1;9),(0;6),(0;9),(0;9),(2;8),(2;13),(2;10),(0;8),(1;8),(1;10),(0;6),(1;13),(2;13),(3;9),(1;6),(0;5),(1;5),(0;5),(1;5),(3;11),(0;10),(1;9),(1;8),(0;7),(1;10),(2;13),(0;10),(2;13),(1;5),(3;12),(2;9),(1;11),(1;6),(1;5),(2;6),(1;6),(1;6),(2;9),(2;10),(1;13),aaaaa,6
81,(2;16),(3;11),(2;9),(3;15),(3;17),(3;11),(4;8),(2;13),(3;11),(4;14),(4;7),(3;14),(3;10),(3;7),(4;12),(3;14),(4;10),(1;10),(2;20),(1;10),(4;10),(3;10),(3;15),(5;13),(3;14),(2;18),(2;9),(0;9),(1;9),(2;8),(1;12),(2;7),(5;9),(3;10),(2;12),(1;7),(2;8),(1;11),(3;4),(0;11),(3;10),(1;8),(3;10),(2;8),(2;9),(2;14),(3;10),(1;10),(2;12),(1;13),(1;12),aaaaa,19
82,(2;16),(3;11),(2;9),(3;15),(3;17),(3;11),(4;8),(2;13),(3;11),(4;14),(4;7),(3;14),(3;10),(3;7),(4;12),(3;14),(4;10),(1;10),(2;20),(1;10),(4;10),(3;10),(3;15),(5;13),(3;14),(2;18),(2;9),(0;9),(1;9),(2;8),(1;12),(2;7),(5;9),(3;10),(2;12),(1;7),(2;8),(1;11),(3;4),(0;11),(3;10),(1;8),(3;10),(2;8),(2;9),(2;14),(3;10),(1;10),(2;12),(1;13),(1;12),aaaaa,6
83,(2;16),(3;11),(2;9),(3;15),(3;17),(3;11),(4;8),(2;13),(3;11),(4;14),(4;7),(3;14),(3;10),(3;7),(4;12),(3;14),(4;10),(1;10),(2;20),(1;10),(4;10),(3;10),(3;15),(5;13),(3;14),(2;18),(2;9),(0;9),(1;9),(2;8),(1;12),(2;7),(5;9),(3;10),(2;12),(1;7),(2;8),(1;11),(3;4),(0;11),(3;10),(1;8),(3;10),(2;8),(2;9),(2;14),(3;10),(1;10),(2;12),(1;13),(1;12),aaaaa,11
84,(2;16),(3;11),(2;9),(3;15),(3;17),(3;11),(4;8),(2;13),(3;11),(4;14),(4;7),(3;14),(3;10),(3;7),(4;12),(3;14),(4;10),(1;10),(2;20),(1;10),(4;10),(3;10),(3;15),(5;13),(3;14),(2;18),(2;9),(0;9),(1;9),(2;8),(1;12),(2;7),(5;9),(3;10),(2;12),(1;7),(2;8),(1;11),(3;4),(0;11),(3;10),(1;8),(3;10),(2;8),(2;9),(2;14),(3;10),(1;10),(2;12),(1;13),(1;12),aaaaa,1
85,(2;16),(3;11),(2;9),(3;15),(3;17),(3;11),(4;8),(2;13),(3;11),(4;14),(4;7),(3;14),(3;10),(3;7),(4;12),(3;14),(4;10),(1;10),(2;20),(1;10),(4;10),(3;10),(3;15),(5;13),(3;14),(2;18),(2;9),(0;9),(1;9),(2;8),(1;12),(2;7),(5;9),(3;10),(2;12),(1;7),(2;8),(1;11),(3;4),(0;11),(3;10),(1;8),(3;10),(2;8),(2;9),(2;14),(3;10),(1;10),(2;12),(1;13),(1;12),aaaaa,7
86,(4;15),(6;12),(8;15),(7;17),(10;16),(8;18),(4;15),(6;16),(6;14),(4;10),(7;11),(9;16),(12;18),(5;10),(9;14),(9;14),(7;15),(6;15),(9;17),(10;14),(5;19),(4;11),(12;18),(4;15),(4;17),(8;17),(2;8),(3;13),(5;10),(2;16),(4;14),(4;15),(3;16),(1;14),(6;19),(3;17),(6;11),(5;9),(5;13),(8;11),(4;12),(3;8),(6;11),(7;14),(5;11),(7;15),(4;11),(7;14),(8;15),(5;17),(8;17),aaaaa,21
87,(4;15),(6;12),(8;15),(7;17),(10;16),(8;18),(4;15),(6;16),(6;14),(4;10),(7;11),(9;16),(12;18),(5;10),(9;14),(9;14),(7;15),(6;15),(9;17),(10;14),(5;19),(4;11),(12;18),(4;15),(4;17),(8;17),(2;8),(3;13),(5;10),(2;16),(4;14),(4;15),(3;16),(1;14),(6;19),(3;17),(6;11),(5;9),(5;13),(8;11),(4;12),(3;8),(6;11),(7;14),(5;11),(7;15),(4;11),(7;14),(8;15),(5;17),(8;17),aaaaa,11
88,(4;15),(6;12),(8;15),(7;17),(10;16),(8;18),(4;15),(6;16),(6;14),(4;10),(7;11),(9;16),(12;18),(5;10),(9;14),(9;14),(7;15),(6;15),(9;17),(10;14),(5;19),(4;11),(12;18),(4;15),(4;17),(8;17),(2;8),(3;13),(5;10),(2;16),(4;14),(4;15),(3;16),(1;14),(6;19),(3;17),(6;11),(5;9),(5;13),(8;11),(4;12),(3;8),(6;11),(7;14),(5;11),(7;15),(4;11),(7;14),(8;15),(5;17),(8;17),aaaaa,16
89,(4;15),(6;12),(8;15),(7;17),(10;16),(8;18),(4;15),(6;16),(6;14),(4;10),(7;11),(9;16),(12;18),(5;10),(9;14),(9;14),(7;15),(6;15),(9;17),(10;14),(5;19),(4;11),(12;18),(4;15),(4;17),(8;17),(2;8),(3;13),(5;10),(2;16),(4;14),(4;15),(3;16),(1;14),(6;19),(3;17),(6;11),(5;9),(5;13),(8;11),(4;12),(3;8),(6;11),(7;14),(5;11),(7;15),(4;11),(7;14),(8;15),(5;17),(8;17),aaaaa,11
90,(4;15),(6;12),(8;15),(7;17),(10;16),(8;18),(4;15),(6;16),(6;14),(4;10),(7;11),(9;16),(12;18),(5;10),(9;14),(9;14),(7;15),(6;15),(9;17),(10;14),(5;19),(4;11),(12;18),(4;15),(4;17),(8;17),(2;8),(3;13),(5;10),(2;16),(4;14),(4;15),(3;16),(1;14),(6;19),(3;17),(6;11),(5;9),(5;13),(8;11),(4;12),(3;8),(6;11),(7;14),(5;11),(7;15),(4;11),(7;14),(8;15),(5;17),(8;17),aaaaa,12
91,(4;14),(3;9),(3;15),(4;13),(2;13),(5;21),(2;12),(3;11),(3;12),(8;9),(6;13),(3;12),(3;12),(6;13),(2;11),(7;14),(4;18),(4;15),(5;13),(3;12),(5;13),(4;14),(4;20),(6;19),(6;19),(4;15),(6;11),(2;7),(3;12),(3;8),(5;9),(3;10),(4;10),(2;10),(7;17),(4;8),(4;11),(4;10),(7;15),(4;9),(4;13),(2;17),(5;15),(4;12),(5;12),(3;12),(4;12),(5;9),(3;15),(5;20),(8;17),aaaaa,22
92,(4;14),(3;9),(3;15),(4;13),(2;13),(5;21),(2;12),(3;11),(3;12),(8;9),(6;13),(3;12),(3;12),(6;13),(2;11),(7;14),(4;18),(4;15),(5;13),(3;12),(5;13),(4;14),(4;20),(6;19),(6;19),(4;15),(6;11),(2;7),(3;12),(3;8),(5;9),(3;10),(4;10),(2;10),(7;17),(4;8),(4;11),(4;10),(7;15),(4;9),(4;13),(2;17),(5;15),(4;12),(5;12),(3;12),(4;12),(5;9),(3;15),(5;20),(8;17),aaaaa,14
93,(4;14),(3;9),(3;15),(4;13),(2;13),(5;21),(2;12),(3;11),(3;12),(8;9),(6;13),(3;12),(3;12),(6;13),(2;11),(7;14),(4;18),(4;15),(5;13),(3;12),(5;13),(4;14),(4;20),(6;19),(6;19),(4;15),(6;11),(2;7),(3;12),(3;8),(5;9),(3;10),(4;10),(2;10),(7;17),(4;8),(4;11),(4;10),(7;15),(4;9),(4;13),(2;17),(5;15),(4;12),(5;12),(3;12),(4;12),(5;9),(3;15),(5;20),(8;17),aaaaa,20
94,(4;14),(3;9),(3;15),(4;13),(2;13),(5;21),(2;12),(3;11),(3;12),(8;9),(6;13),(3;12),(3;12),(6;13),(2;11),(7;14),(4;18),(4;15),(5;13),(3;12),(5;13),(4;14),(4;20),(6;19),(6;19),(4;15),(6;11),(2;7),(3;12),(3;8),(5;9),(3;10),(4;10),(2;10),(7;17),(4;8),(4;11),(4;10),(7;15),(4;9),(4;13),(2;17),(5;15),(4;12),(5;12),(3;12),(4;12),(5;9),(3;15),(5;20),(8;17),aaaaa,9
95,(4;14),(3;9),(3;15),(4;13),(2;13),(5;21),(2;12),(3;11),(3;12),(8;9),(6;13),(3;12),(3;12),(6;13),(2;11),(7;14),(4;18),(4;15),(5;13),(3;12),(5;13),(4;14),(4;20),(6;19),(6;19),(4;15),(6;11),(2;7),(3;12),(3;8),(5;9),(3;10),(4;10),(2;10),(7;17),(4;8),(4;11),(4;10),(7;15),(4;9),(4;13),(2;17),(5;15),(4;12),(5;12),(3;12),(4;12),(5;9),(3;15),(5;20),(8;17),aaaaa,6
96,(1;7),(0;17),(2;13),(0;10),(3;9),(3;9),(4;11),(1;10),(4;15),(4;14),(1;15),(6;15),(0;12),(4;9),(2;10),(3;9),(2;11),(3;11),(2;14),(2;9),(2;11),(2;13),(3;9),(1;11),(3;8),(4;13),(4;6),(1;6),(1;14),(1;9),(1;12),(3;8),(1;9),(5;14),(3;10),(5;8),(4;14),(0;10),(1;9),(1;12),(4;11),(2;11),(2;9),(1;6),(1;7),(3;10),(2;6),(2;9),(0;8),(1;18),(3;6),aaaaa,7
97,(1;7),(0;17),(2;13),(0;10),(3;9),(3;9),(4;11),(1;10),(4;15),(4;14),(1;15),(6;15),(0;12),(4;9),(2;10),(3;9),(2;11),(3;11),(2;14),(2;9),(2;11),(2;13),(3;9),(1;11),(3;8),(4;13),(4;6),(1;6),(1;14),(1;9),(1;12),(3;8),(1;9),(5;14),(3;10),(5;8),(4;14),(0;10),(1;9),(1;12),(4;11),(2;11),(2;9),(1;6),(1;7),(3;10),(2;6),(2;9),(0;8),(1;18),(3;6),aaaaa,6
98,(1;7),(0;17),(2;13),(0;10),(3;9),(3;9),(4;11),(1;10),(4;15),(4;14),(1;15),(6;15),(0;12),(4;9),(2;10),(3;9),(2;11),(3;11),(2;14),(2;9),(2;11),(2;13),(3;9),(1;11),(3;8),(4;13),(4;6),(1;6),(1;14),(1;9),(1;12),(3;8),(1;9),(5;14),(3;10),(5;8),(4;14),(0;10),(1;9),(1;12),(4;11),(2;11),(2;9),(1;6),(1;7),(3;10),(2;6),(2;9),(0;8),(1;18),(3;6),aaaaa,2
99,(1;7),(0;17),(2;13),(0;10),(3;9),(3;9),(4;11),(1;10),(4;15),(4;14),(1;15),(6;15),(0;12),(4;9),(2;10),(3;9),(2;11),(3;11),(2;14),(2;9),(2;11),(2;13),(3;9),(1;11),(3;8),(4;13),(4;6),(1;6),(1;14),(1;9),(1;12),(3;8),(1;9),(5;14),(3;10),(5;8),(4;14),(0;10),(1;9),(1;12),(4;11),(2;11),(2;9),(1;6),(1;7),(3;10),(2;6),(2;9),(0;8),(1;18),(3;6),aaaaa,9
100,(1;7),(0;17),(2;13),(0;10),(3;9),(3;9),(4;11),(1;10),(4;15),(4;14),(1;15),(6;15),(0;12),(4;9),(2;10),(3;9),(2;11),(3;11),(2;14),(2;9),(2;11),(2;13),(3;9),(1;11),(3;8),(4;13),(4;6),(1;6),(1;14),(1;9),(1;12),(3;8),(1;9),(5;14),(3;10),(5;8),(4;14),(0;10),(1;9),(1;12),(4;11),(2;11),(2;9),(1;6),(1;7),(3;10),(2;6),(2;9),(0;8),(1;18),(3;6),aaaaa,0
101,(3;12),(6;14),(4;13),(2;12),(5;26),(5;7),(5;17),(4;18),(7;13),(4;13),(6;9),(5;18),(5;14),(4;14),(1;12),(2;10),(6;17),(6;13),(3;13),(5;15),(3;9),(8;17),(7;11),(5;12),(8;12),(1;11),(1;8),(4;13),(4;12),(4;9),(4;11),(2;7),(3;11),(6;10),(1;13),(5;11),(3;8),(4;13),(5;12),(4;10),(4;14),(1;8),(5;12),(3;12),(3;7),(3;12),(5;11),(5;15),(5;13),(4;10),(6;11),aaaaa,6
102,(3;12),(6;14),(4;13),(2;12),(5;26),(5;7),(5;17),(4;18),(7;13),(4;13),(6;9),(5;18),(5;14),(4;14),(1;12),(2;10),(6;17),(6;13),(3;13),(5;15),(3;9),(8;17),(7;11),(5;12),(8;12),(1;11),(1;8),(4;13),(4;12),(4;9),(4;11),(2;7),(3;11),(6;10),(1;13),(5;11),(3;8),(4;13),(5;12),(4;10),(4;14),(1;8),(5;12),(3;12),(3;7),(3;12),(5;11),(5;15),(5;13),(4;10),(6;11),aaaaa,6
103,(3;12),(6;14),(4;13),(2;12),(5;26),(5;7),(5;17),(4;18),(7;13),(4;13),(6;9),(5;18),(5;14),(4;14),(1;12),(2;10),(6;17),(6;13),(3;13),(5;15),(3;9),(8;17),(7;11),(5;12),(8;12),(1;11),(1;8),(4;13),(4;12),(4;9),(4;11),(2;7),(3;11),(6;10),(1;13),(5;11),(3;8),(4;13),(5;12),(4;10),(4;14),(1;8),(5;12),(3;12),(3;7),(3;12),(5;11),(5;15),(5;13),(4;10),(6;11),aaaaa,8
